"","Temperature","RH","Precipitation","Wind Speed","HAS_FIRE","Prob_fogo","HasFire_Predict"
"546",22.1867424242424,56.030303030303,0,12.3289772727273,"not-burned",0.223749224629004,"0"
"547",22.2594696969697,50.2007575757576,0,7.60272727272727,"not-burned",0.2806271587229,"0"
"548",22.7178030303031,44.3181818181818,0,8.52977272727273,"not-burned",0.43863796378904,"0"
"549",22.4867424242424,41.0416666666667,0,10.0919696969697,"not-burned",0.53421349957986,"1"
"550",20.851893939394,52.780303030303,0.0199018183636364,16.7760227272727,"not-burned",0.301608584585912,"1"
"551",19.4746212121212,49.4393939393939,0,17.6914015151515,"not-burned",0.344909870922417,"0"
"552",19.3488636363637,54.4545454545455,0.0123501406363636,15.2412121212121,"not-burned",0.214733639442565,"0"
"553",20.232196969697,58.8068181818182,0.00243856209090909,12.9586363636364,"not-burned",0.149128838088632,"0"
"554",21.175,57.2007575757576,0.00314653254545455,13.0240151515152,"not-burned",0.189484248570149,"1"
"555",20.7753787878788,57.4545454545455,0,14.9393560606061,"not-burned",0.194928570336491,"0"
"556",20.5034090909091,55.6666666666667,0,15.1028787878788,"not-burned",0.219379376240808,"1"
"557",21.1219696969697,65.6969696969697,0.701755451,14.5011363636364,"not-burned",0.099024624537063,"0"
"558",22.5678030303031,55.8901515151515,0.0760674270909091,11.7629545454545,"not-burned",0.229228329543304,"0"
"559",22.9757575757576,56.0606060606061,0.00676504463636364,13.8690909090909,"not-burned",0.259245143761206,"0"
"560",22.6098484848485,48.3257575757576,0,14.5483333333333,"not-burned",0.425978166084069,"0"
"561",22.0359848484849,51.1098484848485,0,15.0834848484848,"not-burned",0.350434228820196,"0"
"562",21.5242424242424,54.4015151515151,0.00267455236363636,13.3275378787879,"burned",0.247238396088429,"0"
"563",20.6045454545455,54.4204545454545,0.000157326545454545,12.1103409090909,"burned",0.212377315953978,"0"
"564",21.6901515151515,57.9090909090909,0.007473015,9.60954545454545,"not-burned",0.160243625252198,"0"
"565",21.9492424242424,56.0909090909091,0.001573266,8.13704545454545,"not-burned",0.177954212277258,"1"
"566",22.2136363636364,44.7992424242424,0,10.1206818181818,"not-burned",0.433592133311936,"0"
"567",23.0253787878788,44.5795454545455,0,11.5812121212121,"burned",0.487439363088292,"0"
"568",22.9712121212121,46.1931818181818,0,9.06265151515152,"not-burned",0.409637429194043,"0"
"569",22.9545454545455,41.7613636363636,0,9.9142803030303,"burned",0.529581424835768,"0"
"570",22.2916666666667,34.5984848484849,0,13.7238636363636,"not-burned",0.723053768568483,"0"
"571",21.9609848484849,48.8560606060606,0,13.6825,"not-burned",0.380202984232181,"0"
"572",22.0215909090909,51.6060606060606,0,14.1703409090909,"not-burned",0.326957123152125,"0"
"573",20.7761363636364,45.9393939393939,0,13.9054166666667,"not-burned",0.413987550239716,"0"
"574",21.0121212121212,49.4318181818182,0,13.4260984848485,"not-burned",0.334561355389313,"0"
"575",21.4128787878788,59.2575757575758,0.560790788,16.6787878787879,"not-burned",0.196708461326963,"0"
"576",20.9666666666667,57.9659090909091,0.198939528181818,16.7368939393939,"not-burned",0.208109184120494,"0"
"577",20.8935606060606,53.5757575757576,7.86632727272727e-05,15.8682196969697,"not-burned",0.275661072826812,"0"
"578",20.2537878787879,54.8863636363636,0.109735327181818,12.2433712121212,"not-burned",0.198520640155656,"0"
"579",20.7734848484849,49.1098484848485,0.000328856636363636,9.19988636363636,"not-burned",0.281198993912051,"0"
"580",20.9303030303031,49.219696969697,0,7.20518939393939,"not-burned",0.25988348204038,"0"
"581",22.9882575757576,42.0568181818182,0,6.74829545454545,"burned",0.47657347303963,"0"
"582",24.2670454545455,37.125,0,5.99352272727273,"burned",0.626595674189576,"0"
"583",25.251893939394,39.5871212121212,0,9.14416666666667,"burned",0.644365500029703,"0"
"584",24.3416666666667,50.9393939393939,0.0328034450909091,11.0064015151515,"not-burned",0.369778307386171,"0"
"585",23.5435606060606,50.875,0,11.9252272727273,"not-burned",0.359094064890737,"0"
"586",24.0651515151515,43.280303030303,0,9.20897727272727,"not-burned",0.519025106959517,"0"
"587",25.1223484848485,39.2121212121212,0,8.25886363636364,"burned",0.636771669890582,"0"
"588",25.6507575757576,34.1515151515151,0,7.30973484848485,"burned",0.745240722655567,"0"
"589",25.2147727272727,34.1969696969697,0,11.2350757575758,"burned",0.776126783928901,"0"
"590",23.9772727272727,42.7613636363636,0,11.3908712121212,"not-burned",0.560881680580438,"0"
"591",22.9666666666667,43.0492424242424,0,8.6782196969697,"not-burned",0.480059972916932,"0"
"592",23.3871212121212,40.5871212121212,0,8.61643939393939,"burned",0.553521449600504,"0"
"593",24.0363636363637,38.9431818181818,0,10.5104924242424,"not-burned",0.640101833864066,"0"
"594",22.8511363636364,44.4242424242424,0,10.5930681818182,"burned",0.470803298371338,"0"
"595",22.7575757575758,42.844696969697,0,8.25378787878788,"not-burned",0.471811124576691,"0"
"596",24.0981060606061,38.6439393939394,0,8.90166666666667,"not-burned",0.626705390221723,"1"
"597",24.4878787878788,37.2462121212121,0,12.3326515151515,"not-burned",0.713237547408705,"0"
"598",23.9753787878788,43.2424242424242,0,9.4219696969697,"not-burned",0.520104300064212,"1"
"599",25.3382575757576,37.5909090909091,0,8.1069696969697,"burned",0.677143661369033,"0"
"600",25.344696969697,44.7386363636364,0,18.3514015151515,"not-burned",0.656170831975332,"0"
"601",22.5996212121212,59.4166666666667,0.0676622432727273,17.9077272727273,"not-burned",0.233123110266341,"0"
"602",21.9704545454546,61.6363636363636,0.129980566909091,14.9243181818182,"not-burned",0.158403609102168,"0"
"603",22.4242424242424,55.8636363636364,0.000657713272727273,11.7787878787879,"not-burned",0.226467913055802,"0"
"604",22.7700757575758,50.8484848484849,0,10.4202651515152,"burned",0.316574343492597,"0"
"605",23.2003787878788,42.8371212121212,0,9.97541666666667,"not-burned",0.512316473864912,"0"
"606",24.3534090909091,41.6931818181818,0,9.73443181818182,"burned",0.574915799842279,"0"
"607",24.4651515151515,40.1515151515151,0,9.96973484848485,"not-burned",0.618317465845456,"0"
"608",24.7151515151515,39.5454545454545,0,8.92617424242424,"burned",0.625653777227589,"0"
"609",25.3200757575758,36.3106060606061,0,9.12450757575758,"burned",0.715943781057175,"0"
"610",25.251893939394,34.1856060606061,0,14.52875,"burned",0.809167361076613,"0"
"611",23.3693181818182,53.9507575757576,0.226624264818182,16.6062878787879,"not-burned",0.348085292581949,"0"
"612",22.4200757575758,50.4924242424242,0,14.9100378787879,"not-burned",0.37396246100427,"0"
"613",22.3530303030303,45.8598484848485,0,14.7079545454545,"not-burned",0.479807021851393,"1"
"614",22.8234848484849,44.8560606060606,0,11.5063257575758,"not-burned",0.472795013599789,"0"
"615",23.7977272727273,42.3484848484849,0,9.38454545454545,"not-burned",0.535519248287009,"0"
"616",25.4060606060606,40.9204545454545,0,9.89356060606061,"not-burned",0.629104714922327,"0"
"617",25.1151515151515,40.7727272727273,0,12.1279545454545,"burned",0.653938942844745,"1"
"618",24.1568181818182,39.6212121212121,0,12.9388257575758,"not-burned",0.661339269954661,"0"
"619",24.7030303030303,48.0871212121212,0.000284823,13.3005303030303,"not-burned",0.482922059539138,"1"
"620",24.9621212121212,47.0340909090909,0,13.3334090909091,"not-burned",0.517953353320818,"0"
"621",24.1121212121212,43.3598484848485,0,13.3521212121212,"not-burned",0.579387134925815,"0"
"622",24.1329545454546,50.6477272727273,0.0602875608181818,14.4701515151515,"burned",0.41894757528813,"1"
"623",24.5507575757576,46.6856060606061,0.000189882,13.3697727272727,"not-burned",0.513281781743891,"0"
"624",24.4738636363637,47.9924242424242,0.000569646090909091,11.1324621212121,"not-burned",0.44564566727423,"0"
"625",23.7587121212121,40.1818181818182,0,13.2517045454545,"not-burned",0.640921637106054,"0"
"626",24.2890151515152,47.3219696969697,0,13.2109090909091,"not-burned",0.486526351167139,"0"
"627",24.9753787878788,45.8484848484849,0,11.8082196969697,"not-burned",0.524915048983566,"0"
"628",25.432196969697,42.7348484848485,0,13.0399242424242,"not-burned",0.631827414644905,"0"
"629",25.601893939394,45.0568181818182,0,12.7126515151515,"not-burned",0.578138776661009,"0"
"630",24.1056818181818,46.9924242424242,0.00132917445454545,14.2870833333333,"burned",0.504432356149003,"0"
"631",24.05,44.7462121212121,0,12.7027272727273,"not-burned",0.534232812236186,"0"
"632",24.2303030303031,44.5984848484849,0,10.6548484848485,"not-burned",0.513598648714797,"1"
"633",24.5715909090909,46.7424242424242,0,11.71625,"burned",0.488079304790801,"0"
"634",24.9231060606061,44.4507575757576,0,12.4860984848485,"burned",0.567174756463216,"0"
"635",24.9310606060606,40.1363636363636,0,12.272803030303,"burned",0.66438076410834,"0"
"636",25.3905303030303,48.4393939393939,0.0518378080909091,10.9077272727273,"not-burned",0.461894025927225,"0"
"637",26.6276515151515,47.5,0.000759528272727273,7.31511363636364,"not-burned",0.47312138603716,"0"
"638",28.0541666666667,42.1060606060606,0,9.78143939393939,"not-burned",0.681353255545401,"0"
"639",27.2344696969697,42.4659090909091,0.0131018633636364,11.1095833333333,"not-burned",0.666753503879769,"0"
"640",26.1064393939394,56.0606060606061,0.998002909454546,9.14087121212121,"not-burned",0.286845636685841,"0"
"641",28.5515151515152,45.9924242424242,0.005705734,11.6307954545455,"not-burned",0.635118230863757,"0"
"642",27.1340909090909,49.5530303030303,0.126527149818182,10.3433333333333,"not-burned",0.484494973772836,"0"
"643",27.7287878787879,48.594696969697,0.0138138819090909,10.8413257575758,"not-burned",0.535285683019564,"0"
"644",27.8151515151515,41.6401515151515,0,15.0216666666667,"burned",0.747338303466039,"0"
"645",27.2106060606061,42.9772727272727,0,12.6182954545455,"burned",0.67470050754516,"0"
"646",26.7628787878788,39.5681818181818,0,11.1306439393939,"burned",0.714319986078279,"1"
"647",27.2590909090909,35.530303030303,0,11.6412121212121,"burned",0.803791160155123,"0"
"648",27.5026515151515,39.0454545454545,0,11.6968560606061,"burned",0.750360832089811,"1"
"649",27.3189393939394,35.0795454545455,0,12.2482575757576,"burned",0.817348003132698,"0"
"650",26.7060606060606,32.8333333333333,0,11.470303030303,"burned",0.830763957022286,"0"
"651",27.3594696969697,34.0568181818182,0,10.9783712121212,"burned",0.821883409022801,"0"
"652",27.7443181818182,37.5530303030303,0,11.6495454545455,"burned",0.781908954429342,"0"
"653",28.2049242424243,38.1590909090909,0,9.72931818181818,"burned",0.762260550653211,"1"
"654",29.719696969697,33.6931818181818,0,8.44200757575758,"not-burned",0.849511110861358,"1"
"655",29.9666666666667,36.5643939393939,0,17.1434090909091,"burned",0.880535999636211,"0"
"656",27.714393939394,37.9280303030303,0,15.0951893939394,"burned",0.808492464820832,"0"
"657",26.301893939394,40.3977272727273,0,13.9376515151515,"burned",0.719012975025263,"0"
"658",26.8094696969697,42.7272727272727,0.00260261545454545,11.82625,"not-burned",0.657774070948191,"0"
"659",28.6344696969697,38.5265151515151,0,11.3801136363636,"burned",0.783201866567196,"0"
"660",30.2420454545455,33.9772727272727,0.000700704181818182,13.7030303030303,"burned",0.889413044981446,"0"
"661",30.5314393939394,34.7272727272727,0,15.0860606060606,"burned",0.893956403162019,"0"
"662",29.8746212121212,33.5530303030303,0,9.62534090909091,"burned",0.862411760477824,"0"
"663",28.4621212121212,35.344696969697,0,13.2466287878788,"burned",0.84353701726429,"1"
"664",27.825,38.1628787878788,0,12.1792045454545,"burned",0.778869197742363,"0"
"665",28.325,42.0492424242424,0.000200201181818182,11.1678409090909,"burned",0.707665300408026,"1"
"666",30.0276515151515,38.1477272727273,0.0169170007272727,10.7087121212121,"burned",0.812833034558459,"1"
"667",28.9981060606061,42.5378787878788,0.667470752181818,6.82151515151515,"burned",0.66117436014304,"0"
"668",28.4708333333334,51.1856060606061,1.40080769427273,5.94723484848485,"burned",0.424563986402683,"1"
"669",25.3477272727273,69.4090909090909,4.30182296654545,7.57265151515151,"not-burned",0.0818395459670591,"1"
"670",26.5871212121212,62.7575757575758,3.04115610518182,8.02954545454545,"not-burned",0.172133509768842,"0"
"671",24.4962121212121,77.7310606060606,32.3348300085455,4.70916666666667,"not-burned",0.0287604942531234,"0"
"672",24.2977272727273,71.9583333333333,0.509920821545455,10.9301515151515,"not-burned",0.0685080227143881,"0"
"673",25.7613636363637,59.0378787878788,0.0396473581818182,13.0040909090909,"not-burned",0.264906711527281,"0"
"674",27.1113636363637,58.1742424242424,0.0828452263636364,12.1329924242424,"burned",0.308640683326119,"1"
"675",26.3257575757576,62.5454545454545,2.63735242227273,8.45306818181818,"not-burned",0.17369855788869,"0"
"676",26.4875,72.5795454545455,6.750026161,3.96325757575758,"not-burned",0.0578361202183618,"0"
"677",23.3246212121212,83.5340909090909,22.277081379,11.2854545454545,"not-burned",0.0206918180179016,"1"
"678",22.5712121212121,79.844696969697,6.24703728572727,10.6915151515152,"not-burned",0.0258164765182771,"1"
"679",23.2450757575758,80.405303030303,4.49976383372727,9.88121212121212,"burned",0.0254949502135318,"0"
"680",24.2647727272727,76.5075757575758,3.46293046309091,7.08318181818182,"not-burned",0.0359313930453221,"0"
"681",23.1022727272728,84.6515151515152,8.70813226245455,4.85454545454545,"not-burned",0.0123944184804434,"0"
"682",24.0833333333334,82.9659090909091,10.5342777532727,7.51375,"not-burned",0.0193937882046247,"0"
"683",26.1659090909091,73.905303030303,4.12535413090909,4.71481060606061,"not-burned",0.0512016706085047,"0"
"684",24.8969696969697,77.7954545454545,4.61557807790909,8.79143939393939,"burned",0.0380461969748556,"0"
"685",24.0939393939394,76.2689393939394,9.09530689145454,10.8362121212121,"not-burned",0.0445119475085077,"0"
"686",25.257196969697,63.6287878787879,0.0437896192727273,9.04060606060606,"not-burned",0.144986614445451,"0"
"687",25.8791666666667,65.530303030303,0.584396990090909,8.35454545454546,"not-burned",0.128001829756664,"0"
"688",26.1651515151515,67.0568181818182,2.59990299727273,5.59515151515152,"not-burned",0.100282288948193,"0"
"689",23.907196969697,83.7007575757576,14.8877944003636,4.71795454545455,"not-burned",0.0149966177602525,"1"
"690",25.2890151515152,79.2954545454545,6.09191382718182,3.50268939393939,"not-burned",0.0256141484237213,"0"
"691",25.3863636363637,78.8143939393939,10.3994429204545,5.41280303030303,"not-burned",0.030322379069957,"0"
"692",24.9303030303031,79.9734848484848,3.39479449154545,4.09420454545455,"not-burned",0.0236996788876409,"0"
"693",26.0231060606061,75.8939393939394,2.75959139890909,4.60924242424242,"not-burned",0.0414748081922064,"0"
"694",24.3962121212121,82.4545454545455,10.4406119252727,5.42215909090909,"not-burned",0.0187978366617408,"0"
"695",25.9329545454546,66.1098484848485,0.0677978276363636,9.42840909090909,"not-burned",0.129561842116591,"1"
"696",25.9935606060606,60.8901515151515,0.149121407363636,10.2717424242424,"not-burned",0.208565190436909,"0"
"697",26.7984848484849,57.5037878787879,0,6.06181818181818,"not-burned",0.241869797677704,"0"
"698",28.0318181818182,53.3636363636364,0,6.44325757575758,"burned",0.366423705105439,"0"
"699",27.7939393939394,54.1742424242424,0.304667547090909,6.0367803030303,"not-burned",0.335536375134066,"0"
"700",23.6212121212121,75.8939393939394,4.78676336745455,7.11545454545455,"not-burned",0.0351094413096369,"0"
"701",23.4056818181818,79.0909090909091,8.27797956663636,7.60405303030303,"not-burned",0.0258883843775911,"0"
"702",22.582196969697,88.8636363636364,22.7077031767273,7.57375,"not-burned",0.00900819629339453,"0"
"703",24.5568181818182,82.3863636363636,5.79062068827273,7.78772727272727,"not-burned",0.0221707755551608,"0"
"704",24.9784090909091,81.4015151515152,6.36409414718182,5.47856060606061,"not-burned",0.0225289697910676,"0"
"705",25.2231060606061,83.2765151515152,5.93503584954545,4.10496212121212,"not-burned",0.0179308009685771,"0"
"706",24.6628787878788,84.0378787878788,11.9715041227273,6.45022727272727,"not-burned",0.0177405737968112,"1"
"707",25.3060606060606,79.9393939393939,6.58422045127273,5.16075757575758,"not-burned",0.0265614453723172,"0"
"708",24.3295454545455,86.0454545454545,11.258059047,7.17795454545455,"not-burned",0.0145878436948089,"0"
"709",24.7681818181818,80.9659090909091,5.95477543636364,10.61375,"not-burned",0.0307376436793105,"0"
"710",22.9670454545455,87.4356060606061,20.1187409704545,11.1336742424242,"not-burned",0.0134192397185397,"0"
"711",22.1428030303031,89.9393939393939,14.7423952521818,14.1556818181818,"not-burned",0.0112624507610454,"0"
"712",22.7825757575758,87.0871212121212,20.5568572603636,9.94166666666667,"not-burned",0.0126335015967403,"0"
"713",22.4041666666667,92.6818181818182,14.6468590685455,6.76469696969697,"not-burned",0.0057789385667515,"0"
"714",21.8863636363637,92.1325757575758,7.62332598818182,8.35689393939394,"not-burned",0.00625111206029649,"0"
"715",21.9098484848485,87.4734848484848,9.00253350172727,6.93333333333333,"not-burned",0.00908529874877883,"0"
"716",23.7132575757576,79.8977272727273,1.98814386554545,6.42363636363636,"not-burned",0.0232978524081837,"0"
"717",24.1738636363637,69.8522727272727,0.0422136622727273,7.94212121212121,"not-burned",0.0693602789094346,"0"
"718",25.0522727272728,67.9772727272727,0.545359500636364,9.48746212121212,"not-burned",0.0994889588678097,"0"
"719",25.6284090909091,70.4469696969697,0.519381862545454,10.3107196969697,"burned",0.0895052024025025,"0"
"720",25.075,68.4545454545455,0.956216361,9.10382575757576,"not-burned",0.093677726850507,"0"
"721",25.4674242424243,66.3371212121212,0.0101688781818182,8.7525,"burned",0.116126773661532,"0"
"722",25.382196969697,62.6060606060606,0.00384537418181818,7.76181818181818,"not-burned",0.150203292667451,"0"
"723",25.3909090909091,63.5340909090909,0.457941329545455,5.89875,"burned",0.126360239066205,"0"
"724",26.1803030303031,66.7613636363636,0.133989924454545,6.54708333333333,"not-burned",0.108459194711091,"1"
"725",27.1469696969697,62.1742424242424,0.100236084727273,6.98015151515152,"not-burned",0.182359622348285,"0"
"726",28.0015151515152,59.3295454545455,0.00743439,6.02905303030303,"burned",0.238179665647987,"0"
"727",27.7193181818182,53.3636363636364,0,9.50511363636364,"not-burned",0.399409945191894,"0"
"728",27.3200757575758,56.2575757575758,0,7.67227272727273,"not-burned",0.298473915053054,"0"
"729",28.3443181818182,54.1742424242424,0.0152960435454545,7.70556818181818,"burned",0.375061702649717,"0"
"730",26.1617424242424,69.780303030303,3.17627901254545,6.30003787878788,"burned",0.0816237144662935,"0"
"731",26.3136363636364,73.4393939393939,2.53273429245455,5.69537878787879,"not-burned",0.0575574568499237,"0"
"732",25.4026515151515,78.0378787878788,5.52876948772727,3.68977272727273,"not-burned",0.0296349291290753,"1"
"733",25.1496212121212,80.3409090909091,7.77907502809091,4.13776515151515,"not-burned",0.0236038340735564,"0"
"734",25.7121212121212,77.2840909090909,6.52523217172727,5.21977272727273,"not-burned",0.0361785947015121,"0"
"735",24.1458333333334,83.2878787878788,10.4490537414545,4.04549242424242,"not-burned",0.0154872764827656,"0"
"736",24.3939393939394,80.9810606060606,5.58117187290909,5.31537878787879,"not-burned",0.0215241241466284,"0"
"737",23.2897727272728,85.0113636363636,10.1508959776364,4.46507575757576,"not-burned",0.0119928344358238,"0"
"738",24.0753787878788,79.4810606060606,1.71111496881818,5.81693181818182,"not-burned",0.0245470226471138,"1"
"739",25.4662878787879,63.8409090909091,0.0890023177272727,9.53768939393939,"not-burned",0.149587481787462,"0"
"740",26.1401515151515,55.4810606060606,0,10.7373863636364,"not-burned",0.319818255566723,"0"
"741",26.5291666666667,63.0643939393939,0.410228030181818,13.2401515151515,"burned",0.21423713843907,"0"
"742",25.6507575757576,62.1666666666667,0.0305150807272727,9.53549242424242,"not-burned",0.175278799581912,"0"
"743",25.3428030303031,59.7045454545455,0.00626648981818182,6.50064393939394,"not-burned",0.178311646912736,"1"
"744",25.6920454545455,63.4810606060606,0.700575387,5.58738636363636,"burned",0.129382477529615,"0"
"745",25.1443181818182,72.9886363636364,1.50749946127273,4.42060606060606,"not-burned",0.0481705870566134,"0"
"746",25.9590909090909,71.2537878787879,0.603126931090909,6.38147727272727,"not-burned",0.0699366767508913,"0"
"747",26.5659090909091,59.25,0.00508584681818182,8.54886363636364,"not-burned",0.231862870986704,"0"
"748",26.5238636363637,48.6780303030303,0,11.8235227272727,"burned",0.507492709959148,"1"
"749",26.2886363636364,48.2310606060606,0,10.0504545454545,"burned",0.484322413303235,"1"
"750",27.0128787878788,51.3219696969697,0.031514086,9.45162878787879,"not-burned",0.424324566750431,"0"
"751",27.0454545454546,47.7234848484849,0,8.53310606060606,"not-burned",0.499652041357524,"0"
"752",27.3564393939394,45.5795454545455,0,9.07049242424242,"not-burned",0.570256514632877,"0"
"753",27.6863636363637,41.3901515151515,0,10.1524621212121,"not-burned",0.690635342658498,"0"
"754",27.7886363636364,44.6098484848485,0.000726549636363636,10.1539015151515,"not-burned",0.622545980285306,"1"
"755",28.5022727272728,46.5454545454545,0.00481339090909091,7.86238636363636,"burned",0.567054924704161,"1"
"756",27.8678030303031,51.0113636363636,0.118427574181818,8.84856060606061,"not-burned",0.451226472875795,"0"
"757",24.2882575757576,69.5681818181818,3.25875629054545,6.29140151515151,"not-burned",0.0659166857487866,"0"
"758",25.1106060606061,71.4356060606061,1.67451503554545,5.58113636363636,"burned",0.0591517185514421,"0"
"759",25.2534090909091,74.469696969697,3.58842814227273,6.34818181818182,"not-burned",0.0474109941701651,"0"
"760",24.764393939394,77.1856060606061,7.33515326409091,4.07882575757576,"not-burned",0.03025449100664,"0"
"761",26.1280303030303,76.0568181818182,4.36056865818182,4.78075757575758,"not-burned",0.0418026706397321,"1"
"762",23.7761363636364,84.0037878787879,22.3389460257273,4.97556818181818,"not-burned",0.0145300960606887,"0"
"763",23.5450757575758,86.1477272727273,10.9969294625455,7.32477272727273,"not-burned",0.0131339855299067,"0"
"764",24.6640151515152,81.4356060606061,8.53649942272727,7.07284090909091,"not-burned",0.0236347544695439,"0"
"765",22.7102272727273,90.2689393939394,34.2444957618182,7.45454545454545,"not-burned",0.0079340007156172,"0"
"766",20.8026515151515,94.8333333333333,72.3808783306364,9.71329545454545,"not-burned",0.00450071921706068,"0"
"767",21.5765151515152,92.7689393939394,26.9285475495455,12.3360227272727,"not-burned",0.00712583879330529,"0"
"768",22.9973484848485,85.6856060606061,3.391552191,10.5114393939394,"not-burned",0.0153926239986855,"0"
"769",24.4117424242424,79.7613636363636,1.384714661,5.81935606060606,"not-burned",0.0249733976174415,"0"
"770",24.7420454545455,81.7424242424242,7.68349643045455,4.43632575757576,"not-burned",0.0198959227720039,"1"
"771",24.1348484848485,84.7386363636364,19.2299286730909,7.08026515151515,"not-burned",0.0160433974496773,"0"
"772",24.2988636363637,84.0871212121212,1.75557849536364,4.60852272727273,"not-burned",0.015115394240435,"0"
"773",25.1382575757576,72.9621212121212,0.232416628909091,8.15306818181818,"not-burned",0.0594938660188188,"0"
"774",25.2435606060606,62.0984848484849,0,8.53988636363636,"not-burned",0.160359650535414,"0"
"775",25.9632575757576,60.5454545454545,0.00250692963636364,7.85795454545455,"not-burned",0.190481531297143,"0"
"776",26.0053030303031,57.6439393939394,0.0247458207272727,11.0914393939394,"not-burned",0.276017140762646,"0"
"777",25.244696969697,63.0909090909091,0.448012568818182,10.0734090909091,"not-burned",0.15948838908747,"0"
"778",25.2799242424243,67.8068181818182,0.720540069909091,9.65162878787879,"not-burned",0.1047128245083,"0"
"779",25.726893939394,68.2840909090909,0.916323181272727,9.28390151515151,"not-burned",0.103887773863579,"0"
"780",25.8276515151515,68.4772727272727,0.910662372272727,7.21784090909091,"not-burned",0.0925624288037013,"1"
"781",25.5776515151515,74.7878787878788,3.05246975336364,4.42837121212121,"not-burned",0.0430252962717264,"0"
"782",24.5700757575758,82.5909090909091,6.05714610972727,5.12204545454545,"not-burned",0.0186526221359663,"0"
"783",24.7685606060606,82.6136363636364,6.42914210518182,3.88416666666667,"not-burned",0.0177759510274176,"1"
"784",23.0590909090909,87.9090909090909,11.2302356469091,7.31405303030303,"not-burned",0.010371850589862,"0"
"785",24.4617424242424,81.2765151515152,1.58761421636364,3.80068181818182,"not-burned",0.0193298075502456,"0"
"786",24.6583333333334,81.969696969697,11.1917421479091,4.60136363636364,"not-burned",0.0194375922463775,"0"
"787",24.8094696969697,81.0871212121212,2.26278694990909,8.30465909090909,"not-burned",0.0267440033012514,"1"
"788",23.3765151515152,86.0757575757576,19.6903950218182,4.70848484848485,"not-burned",0.0110965633677338,"1"
"789",24.9526515151515,75.2916666666667,0.285466492727273,5.61458333333333,"not-burned",0.040507153131664,"1"
"790",25.8886363636364,64.3181818181818,0.00137476781818182,7.80030303030303,"not-burned",0.138098027527895,"0"
"791",26.1185606060606,62.6780303030303,9.24036365295654e-05,5.25954545454545,"not-burned",0.143100025802921,"0"
"792",26.7757575757576,63.2159090909091,0.0661609780001502,4.63238636363636,"not-burned",0.14285460645832,"0"
"793",26.2428030303031,68.0681818181818,0.0944364796365018,3.58776515151515,"not-burned",0.0830106263068418,"1"
"794",26.6253787878788,68.3825757575758,0.110976723818319,4.41393939393939,"not-burned",0.0884435788686281,"0"
"795",26.0435606060606,69.9886363636364,0.445292948454664,4.53204545454545,"not-burned",0.0716492504331797,"0"
"796",25.8159090909091,77.3560606060606,3.91911388672734,4.77098484848485,"burned",0.0354952626885666,"0"
"797",25.3,81.3787878787879,3.14671219418189,4.23916666666667,"not-burned",0.0219171199132503,"0"
"798",24.0136363636364,86.8143939393939,17.267553135,5.18344696969697,"not-burned",0.0115546585778409,"0"
"799",24.6045454545455,83.4621212121212,6.65130353245458,5.22776515151515,"not-burned",0.0173323321671897,"0"
"800",24.6852272727273,83.8674242424242,6.04328784381824,6.35590909090909,"not-burned",0.0179889952590527,"0"
"801",24.1060606060606,85.5643939393939,11.3942879159091,8.19640151515151,"not-burned",0.0157484156820708,"0"
"802",24.2011363636364,84.5037878787879,16.0063363991818,5.96636363636364,"not-burned",0.0155142714247571,"0"
"803",24.9712121212121,85.0075757575758,6.30562166436368,6.27268939393939,"not-burned",0.0166502483676592,"0"
"804",25.0712121212121,83.1856060606061,0.809547940181891,6.26560606060606,"not-burned",0.0201054788498671,"0"
"805",25.1049242424243,81.5037878787879,2.72082400263642,4.98136363636364,"not-burned",0.0220370287119227,"0"
"806",25.6109848484849,77.1401515151515,0.803818916636445,4.38659090909091,"burned",0.0345149175762719,"0"
"807",25.6560606060606,72.4393939393939,0.263719874545584,6.07640151515151,"burned",0.0593620098593461,"0"
"808",25.1068181818182,73.5151515151515,0.958964560727367,7.71189393939394,"not-burned",0.0549258026884792,"0"
"809",25.2553030303031,77.0568181818182,2.31230768636371,6.83435606060606,"not-burned",0.0382144967742561,"1"
"810",25.3969696969697,76.7159090909091,0.487244183090992,5.0744696969697,"burned",0.0363538020198342,"1"
"811",25.5189393939394,75.3219696969697,0.696630740545549,4.80128787878788,"not-burned",0.0414772211147651,"0"
"812",25.1390151515152,78.5,7.996792351091,5.22064393939394,"not-burned",0.0299242075098333,"0"
"813",24.6912878787879,78.9810606060606,7.51324431245457,7.10958333333333,"not-burned",0.0300613535404658,"0"
"814",24.144696969697,76.0340909090909,2.05080549836369,8.24912878787879,"not-burned",0.0395451026492367,"0"
"815",24.0454545454546,72.0037878787879,0.566711279636452,10.1550757575758,"not-burned",0.0633246991910194,"1"
"816",24.6090909090909,65.7727272727273,0.000924036091072496,9.03121212121212,"not-burned",0.111785508636642,"0"
"817",24.8363636363637,64.2272727272727,0.1431331768183,9.59299242424242,"not-burned",0.135059443406129,"0"
"818",24.2871212121212,64.2916666666667,0.135094063181943,9.69219696969697,"not-burned",0.126641392696398,"0"
"819",25.0132575757576,66.2083333333333,0.328217587272827,10.7013636363636,"not-burned",0.123220935164741,"0"
"820",25.494696969697,66.0378787878788,0.597758888636453,8.84643939393939,"not-burned",0.120152131690286,"0"
"821",25.6412878787879,65.1212121212121,0.196912071909202,8.14772727272727,"burned",0.127564934625229,"0"
