"","Temperature","RH","Precipitation","Wind Speed","HAS_FIRE","Prob_fogo","HasFire_Predict"
"821",24.8020833333334,69.5625,0.407519677285804,7.92002976190476,"not-burned",0.0704110853936103,"0"
"822",25.0982142857143,67.6636904761905,0.10299813,7.53508928571429,"burned",0.0833698119673195,"1"
"823",24.9988095238095,67.7351190476191,0.0370964222142857,6.52619047619048,"not-burned",0.0749377341304704,"1"
"824",25.5785714285715,65.1517857142857,0.00564139135714286,4.46904761904762,"not-burned",0.0837721429472839,"0"
"825",25.68125,71.7976190476191,0.563113427,7.200625,"not-burned",0.059029305601375,"0"
"826",25.7514880952381,73.7142857142857,1.67831392207143,5.71333333333333,"not-burned",0.0434138419700648,"1"
"827",23.6797619047619,83.6785714285714,7.72998826221429,5.80023809523809,"not-burned",0.013406080966182,"0"
"828",24.0104166666667,81.1398809523809,3.00745991192857,5.61931547619048,"burned",0.0174787577765515,"0"
"829",23.2383928571429,80.4196428571429,7.19311585435714,5.16401785714286,"not-burned",0.0164550068220732,"1"
"830",23.0190476190476,79.6726190476191,3.8293935345,8.06880952380952,"not-burned",0.02271535377578,"1"
"831",23.1934523809524,77.2767857142857,1.4122282985,9.39633928571429,"not-burned",0.0329740885187786,"1"
"832",22.6479166666667,77.4761904761905,5.66429880285714,10.735,"not-burned",0.0345208478119821,"0"
"833",21.5970238095238,81.9255952380952,3.08105442585714,10.0290773809524,"not-burned",0.018783025267102,"0"
"834",22.5413690476191,80.5029761904762,3.14627232807143,9.981875,"not-burned",0.0238228011421655,"1"
"835",22.9508928571429,83.5327380952381,4.17599719785714,6.8241369047619,"not-burned",0.0138087543297524,"0"
"836",23.2247023809524,78.9047619047619,0.434985462357143,8.93931547619048,"not-burned",0.0271502965420374,"0"
"837",23.6714285714286,70.9732142857143,0.445669915714286,8.35056547619048,"not-burned",0.0569842639322319,"0"
"838",22.7976190476191,75.2648809523809,1.31615369435714,12.4071726190476,"not-burned",0.0504275805925822,"0"
"839",22.5068452380953,69.3452380952381,0.0547898765,12.0490773809524,"not-burned",0.0814888909226743,"0"
"840",22.2446428571429,69.75,0.105391447428571,9.33857142857143,"not-burned",0.0598784388234764,"0"
"841",22.9979166666667,70.6934523809524,0.0638502936428571,8.17928571428571,"not-burned",0.0535418686564383,"0"
"842",23.3339285714286,69.8005952380952,0.0758168808571429,6.97011904761905,"not-burned",0.0540102585809,"0"
"843",23.1922619047619,66.3214285714286,0.158300860714286,9.35872023809524,"not-burned",0.0905357191632032,"0"
"844",23.4205357142857,63.1607142857143,0.073765466,9.60416666666667,"not-burned",0.124863193818137,"0"
"845",23.9181547619048,67.2083333333333,0.396948809,9.31413690476191,"not-burned",0.0898384493867119,"0"
"846",23.8901785714286,68.4136904761905,0.312413414714286,9.93863095238095,"not-burned",0.0849599308455978,"0"
"847",23.8788690476191,69.5029761904762,0.327542601142857,8.15705357142857,"not-burned",0.0655570331395295,"0"
"848",24.1702380952381,67.6726190476191,0.3839565145,8.14276785714286,"not-burned",0.0797665500203405,"1"
"849",24.4666666666667,62.9315476190476,0.2883947635,9.06220238095238,"not-burned",0.134981808668306,"0"
"850",23.8455357142857,65.6071428571429,0.319422416142857,9.85386904761905,"not-burned",0.107682609243072,"0"
"851",23.6080357142857,64.1666666666667,0.131376038071429,8.48889880952381,"not-burned",0.106007431678164,"0"
"852",23.5157738095238,63.3779761904762,0.0225908807857143,7.28934523809524,"not-burned",0.101455300449493,"0"
"853",24.0589285714286,60.2380952380952,0,8.73797619047619,"not-burned",0.158274648463477,"1"
"854",25.0029761904762,60.4791666666667,0.104103005642857,9.48011904761905,"not-burned",0.180145212509618,"0"
"855",24.5360119047619,63.0148809523809,0.01915601,9.7225,"not-burned",0.142569718799324,"0"
"856",24.046130952381,56.9880952380952,0,10.6368452380952,"not-burned",0.236809515829222,"0"
"857",23.8520833333334,59.5267857142857,0.00112293864285714,11.1390476190476,"not-burned",0.198921557592574,"1"
"858",23.5095238095238,58.0625,0.0007926625,9.28589285714286,"not-burned",0.187337922006974,"0"
"859",23.3645833333334,57.0535714285714,0,9.55877976190476,"not-burned",0.204472078970064,"0"
"860",23.2464285714286,55.2202380952381,0.000990828214285714,10.5996130952381,"not-burned",0.251312955673148,"0"
"861",23.0916666666667,62.2202380952381,0.355641231714286,12.9008333333333,"not-burned",0.171641789561444,"0"
"862",22.9244047619048,62.5892857142857,0.000264220857142857,7.88839285714286,"not-burned",0.107801184824141,"0"
"863",23.6473214285715,56.6875,0,6.74589285714286,"not-burned",0.173356797867138,"0"
"864",24.2508928571429,52.3065476190476,0,7.30345238095238,"not-burned",0.267108619065472,"0"
"865",23.6547619047619,59.2797619047619,0.122466352785714,9.46538690476191,"not-burned",0.174660143026542,"1"
"866",23.4815476190476,63.6517857142857,0.496470931857143,10.895,"not-burned",0.134268304512006,"1"
"867",23.4321428571429,65.0773809523809,0.154172852357143,7.51523809523809,"not-burned",0.0882116819956323,"1"
"868",23.55625,62.4791666666667,0.0198826172857143,6.735625,"not-burned",0.105099748740323,"1"
"869",24.1077380952381,62.8482142857143,0.283310780714286,8.95720238095238,"not-burned",0.130047610799256,"0"
"870",24.6014880952381,59.7529761904762,0.00284037392857143,8.46758928571429,"burned",0.169707791417359,"0"
"871",23.2056547619048,68.1934523809524,0.0895708605,9.01416666666667,"not-burned",0.0742905066880414,"0"
"872",19.6854166666667,73.0446428571429,4.83986497342857,8.65178571428571,"not-burned",0.0312058571534798,"0"
"873",22.1544642857143,68.0714285714286,0.976295951428571,6.90410714285714,"not-burned",0.0554960440630527,"0"
"874",23.233630952381,74.3363095238095,0.734732061214286,7.83708333333333,"not-burned",0.0378362374757948,"0"
"875",22.8366071428572,74.3779761904762,0.8922737285,10.8764880952381,"not-burned",0.0477975974025577,"0"
"876",21.5815476190476,75.0476190476191,0.574151854571429,10.0913988095238,"not-burned",0.0363833555125262,"0"
"877",22.1169642857143,59.2648809523809,0.0157871945,10.3048511904762,"not-burned",0.161658545341576,"0"
"878",21.6467261904762,64.5416666666667,0.373211916,13.3299702380952,"not-burned",0.127267789183567,"1"
"879",21.1485119047619,67.7440476190476,0.367399058214286,13.7603571428571,"not-burned",0.094926122607156,"0"
"880",21.8380952380953,61.9494047619048,0.0176367407142857,13.7747916666667,"not-burned",0.167126346663364,"1"
"881",20.7345238095238,63.3422619047619,0,10.0816071428571,"not-burned",0.0974895050658244,"0"
"882",20.252380952381,57.4821428571429,0,7.99845238095238,"burned",0.129371963349326,"0"
"883",20.9029761904762,57.0803571428571,0,8.08502976190476,"not-burned",0.143751282488602,"0"
"884",21.6407738095238,57.3035714285714,0,8.76473214285714,"not-burned",0.160227580205669,"0"
"885",23.6059523809524,62.7380952380952,0.173789671714286,8.3603869047619,"not-burned",0.118717000561178,"0"
"886",23.7104166666667,63.3839285714286,0.1059442395,9.56324404761905,"not-burned",0.125655036185306,"0"
"887",22.4776785714286,61.3244047619048,0.0318667941428571,10.2366369047619,"not-burned",0.140218169505674,"0"
"888",22.1574404761905,65.5,0.000835218428571429,8.14267857142857,"not-burned",0.0785626744412761,"0"
"889",24.4666666666667,58.5952380952381,0.00282689307142857,5.8835119047619,"not-burned",0.149438315055933,"0"
"890",24.525,60.8333333333333,6.42475714285714e-05,5.8964880952381,"not-burned",0.124471666043541,"0"
"891",24.0967261904762,59.9880952380952,0.0252492942142857,8.97285714285714,"not-burned",0.165261381627809,"0"
"892",23.7122023809524,61.5833333333333,0.00456157742857143,13.0510714285714,"burned",0.193691842159805,"0"
"893",22.5693452380953,66.2886904761905,0.0398334923571429,9.86910714285714,"not-burned",0.0890163042764311,"0"
"894",22.4910714285715,66.75,0,8.26827380952381,"not-burned",0.0734743073019997,"0"
"895",23.1940476190476,59.1696428571429,0.00179893192857143,9.00122023809524,"not-burned",0.16252576054747,"0"
"896",22.321130952381,57.8779761904762,0,8.91758928571429,"not-burned",0.165136631010458,"0"
"897",21.8407738095238,56.264880952381,0,9.43651785714286,"not-burned",0.18741473589974,"0"
"898",21.0449404761905,51.1279761904762,0,10.0508630952381,"not-burned",0.270070795884484,"0"
"899",20.7946428571429,56.1726190476191,0,10.4900297619048,"not-burned",0.186107746026004,"0"
"900",21.233630952381,55.3363095238095,0,10.379375,"not-burned",0.205215650106945,"0"
"901",21.2014880952381,55.9553571428571,0.00539679578571429,11.4565178571429,"burned",0.211749688236604,"0"
"902",21.7392857142857,61.7738095238095,0.248316850357143,12.4095535714286,"not-burned",0.150329557809135,"1"
"903",21.3827380952381,64.8660714285714,0.326763130142857,9.99458333333333,"not-burned",0.0903471500218407,"1"
"904",21.3401785714286,62.0148809523809,0.0350149245714286,8.66377976190476,"not-burned",0.103126212032673,"0"
"905",21.7282738095238,54.7529761904762,0,9.64053571428571,"not-burned",0.212209855853383,"0"
"906",21.0083333333334,58.2321428571429,0,9.71955357142857,"not-burned",0.15088962433354,"0"
"907",21.3970238095238,55.4464285714286,0,10.0543154761905,"not-burned",0.201401282646014,"0"
"908",21.3785714285715,55.8571428571429,0,9.24702380952381,"burned",0.182733905523635,"0"
"909",20.7610119047619,53.9851190476191,0,10.1309821428571,"burned",0.214277374811596,"0"
"910",20.8270833333334,50.7529761904762,0,11.3276785714286,"not-burned",0.297543625593811,"0"
"911",20.2479166666667,55.9880952380952,0.000128495142857143,9.76,"not-burned",0.169342767820134,"0"
"912",21.0967261904762,60.5148809523809,0.0395122543571429,8.17178571428571,"not-burned",0.109969798159567,"0"
"913",21.9217261904762,56.2857142857143,0,7.48943452380952,"not-burned",0.161415494339075,"0"
"914",22.5934523809524,56.9672619047619,0.00353618892857143,7.81232142857143,"not-burned",0.167037133100634,"1"
"915",22.0532738095238,58.1309523809524,0.0021217135,7.66940476190476,"not-burned",0.142285981656293,"0"
"916",22.2315476190476,53.4821428571429,0,9.09994047619048,"not-burned",0.234746375089365,"0"
"917",20.3303571428572,49.4434523809524,0,10.5755654761905,"not-burned",0.297374691580286,"0"
"918",20.302380952381,57.2589285714286,0,9.86520833333333,"not-burned",0.154643505970193,"0"
"919",20.9973214285715,57.3601190476191,0,9.70764880952381,"not-burned",0.161858223253973,"0"
"920",20.6068452380953,56.6339285714286,0,8.98008928571429,"not-burned",0.156035686492222,"1"
"921",21.9988095238095,51.3125,0,7.67404761904762,"not-burned",0.243601360770467,"0"
"922",22.2928571428572,52.1934523809524,0,7.7552380952381,"not-burned",0.235395623690745,"0"
"923",21.6288690476191,52.0922619047619,0,6.69619047619048,"not-burned",0.206489617346354,"0"
"924",22.5476190476191,49.3720238095238,0,8.40446428571429,"burned",0.308013628340075,"0"
"925",23.0309523809524,48.8869047619048,0,9.94449404761905,"not-burned",0.364027470005847,"0"
"926",22.4324404761905,51.3363095238095,0,9.82071428571429,"not-burned",0.293473199932341,"0"
"927",21.2916666666667,54.8333333333333,0,10.0421726190476,"burned",0.209062222154367,"0"
"928",21.6291666666667,56.2202380952381,0,10.3491071428571,"not-burned",0.198048291531995,"0"
"929",22.0303571428572,56.8273809523809,0.00462919292857143,11.5696726190476,"not-burned",0.215098481754948,"0"
"930",22.2095238095238,58.2708333333333,0.002571774,11.9377678571429,"not-burned",0.200988640809833,"0"
"931",20.2142857142857,58.3244047619048,0.000707237857142857,10.4172023809524,"not-burned",0.146796600883621,"1"
"932",20.8154761904762,59.4732142857143,0,10.4444345238095,"not-burned",0.141674817296125,"0"
"933",21.8363095238095,57.0238095238095,0,9.87252976190476,"not-burned",0.182458083285858,"1"
"934",20.9044642857143,51.7678571428571,0,11.1793452380952,"not-burned",0.276054866112571,"0"
"935",20.652380952381,50.3244047619048,0,11.2558928571429,"not-burned",0.30072788080228,"0"
"936",20.9053571428572,54.625,0.0270036247857143,11.6499702380952,"not-burned",0.23165922491808,"0"
"937",21.3985119047619,51.6547619047619,0,12.4303571428571,"not-burned",0.315221877578805,"0"
"938",20.7485119047619,52.6041666666667,0,9.6766369047619,"not-burned",0.229858779369966,"0"
"939",20.4919642857143,51.4434523809524,0,10.0038392857143,"burned",0.251076623117124,"0"
"940",20.8321428571429,51.5029761904762,0,9.55142857142857,"not-burned",0.249068937087381,"0"
"941",20.827380952381,53.4196428571429,0,9.43529761904762,"not-burned",0.213585881229728,"0"
"942",21.2625,50.3005952380952,0,8.90157738095238,"not-burned",0.269094646635194,"0"
"943",22.2413690476191,47.7886904761905,0,7.92645833333333,"not-burned",0.324065958337147,"0"
"944",22.9755952380953,46.9940476190476,0,7.93919642857143,"not-burned",0.360744989387473,"1"
"945",24.5675595238095,47.7619047619048,0,7.77267857142857,"not-burned",0.381809658351809,"0"
"946",24.7744047619048,49.3660714285714,0.00186822085714286,10.2016071428571,"not-burned",0.405853012457541,"0"
"947",24.7181547619048,48.5714285714286,0,7.90482142857143,"not-burned",0.370196969062832,"0"
"948",25.4083333333334,49.2946428571429,0,7.41175595238095,"not-burned",0.360961914718274,"0"
"949",26.1967261904762,48.1428571428571,0.00145306071428571,8.09630952380952,"not-burned",0.425052702615049,"0"
"950",25.9395833333334,50.2648809523809,0,8.3191369047619,"not-burned",0.373284698054838,"0"
"951",25.5,50.1041666666667,0.00138386721428571,11.0434821428571,"burned",0.428136758701145,"0"
"952",24.6196428571429,54.0267857142857,0.000830320285714286,8.03556547619048,"not-burned",0.256282846565516,"0"
"953",25.4872023809524,51.5654761904762,0.0970091,7.76473214285714,"not-burned",0.32061155164316,"0"
"954",26.1553571428572,52.7321428571429,0.1052431105,5.796875,"not-burned",0.273042898220981,"0"
"955",25.6559523809524,38.6428571428571,0,7.9677380952381,"not-burned",0.635556599188322,"0"
"956",25.1565476190476,37.1517857142857,0.00235257442857143,8.60395833333333,"not-burned",0.669717022281225,"0"
"957",25.7553571428572,47.8303571428571,0.123164192428571,8.98830357142857,"not-burned",0.44136336887331,"1"
"958",25.0196428571429,50.5208333333333,0.102060215714286,8.49458333333333,"not-burned",0.347210578299488,"1"
"959",24.3428571428572,52.0714285714286,0.3732290195,8.33931547619048,"not-burned",0.294061938036553,"0"
"960",20.2383928571429,81.2172619047619,8.79648350764286,11.215625,"not-burned",0.0193257227369885,"0"
"961",22.0232142857143,64.6636904761905,0.0954176525,9.37616071428571,"not-burned",0.09311640448653,"0"
"962",22.9258928571429,57.8184523809524,0.0596446817142857,9.61220238095238,"not-burned",0.185646494837322,"0"
"963",23.1053571428572,53.6190476190476,0,10.438244047619,"not-burned",0.275645466834893,"0"
"964",23.1642857142857,52.6875,0,10.4374404761905,"not-burned",0.295650829210317,"0"
"965",24.0276785714286,53.4345238095238,0.0291996006428571,9.47779761904762,"burned",0.281802183215459,"0"
"966",24.7059523809524,47.9255952380952,0,10.1935416666667,"not-burned",0.4382275234164,"0"
"967",24.9589285714286,43.5803571428571,0,10.1297321428571,"not-burned",0.550030684438142,"0"
"968",25.1217261904762,44.7380952380952,0,9.20431547619048,"not-burned",0.504096508180878,"0"
"969",26.46875,41.5297619047619,0,10.8591964285714,"not-burned",0.655839185929268,"0"
"970",25.6693452380953,42.3422619047619,0,14.7611607142857,"burned",0.700702424905337,"0"
"971",23.525,51.8005952380952,0.00788804371428571,16.595,"not-burned",0.463752797532973,"0"
"972",23.4377976190476,47.2559523809524,0,13.0947023809524,"not-burned",0.48819943010292,"0"
"973",23.0619047619048,46.2857142857143,0,12.3112202380952,"not-burned",0.482368512142881,"0"
"974",22.796130952381,45.9017857142857,0,9.71410714285714,"not-burned",0.422134891497839,"0"
"975",23.1883928571429,48.7827380952381,0,10.6044642857143,"not-burned",0.385563431734769,"0"
"976",23.8770833333334,47.7738095238095,0,10.6411011904762,"not-burned",0.429266884134605,"0"
"977",25.3589285714286,40.1488095238095,0,9.72264880952381,"burned",0.632721133661758,"0"
"978",25.3565476190476,40.8928571428571,0.00121140892857143,9.19857142857143,"not-burned",0.603484455198105,"1"
"979",25.1193452380953,38.9047619047619,0,11.436369047619,"not-burned",0.690861595645131,"0"
"980",26.0002976190476,42.9553571428571,0.106738579714286,10.9158035714286,"not-burned",0.612278258184464,"0"
"981",25.4104166666667,52.1428571428571,0.0214688569285714,14.1205952380952,"not-burned",0.449522642525014,"0"
"982",24.2901785714286,42.7172619047619,0,11.0796726190476,"burned",0.574664676267137,"0"
"983",23.1101190476191,38.5625,0,11.6611904761905,"burned",0.652519249522961,"0"
"984",22.9502976190476,43.5208333333333,0,9.86443452380952,"burned",0.487943429018934,"0"
"985",23.8532738095238,42.9136904761905,0,8.12497023809524,"not-burned",0.486610118417836,"0"
"986",25.0395833333334,40.6041666666667,0,9.41529761904762,"not-burned",0.606611382310722,"0"
"987",26.0324404761905,43.6160714285714,0.0010095075,13.8937797619048,"not-burned",0.664477200040297,"0"
"988",25.0630952380953,45.8065476190476,0,12.5341071428571,"not-burned",0.556358838129487,"0"
"989",25.1425595238095,46.8958333333333,6.73005e-05,7.54830357142857,"burned",0.412674713641894,"0"
"990",27.5107142857143,43.1636904761905,0.0109026797142857,7.61080357142857,"not-burned",0.57191665356421,"0"
"991",27.2883928571429,44.6041666666667,0.1129975255,7.13577380952381,"burned",0.519255076059131,"0"
"992",26.3125,57.0922619047619,0.756053722857143,8.065625,"not-burned",0.236834921831577,"1"
"993",25.1824404761905,60.4761904761905,0.791251880357143,9.25217261904762,"not-burned",0.179962437210872,"0"
"994",25.977380952381,53.8988095238095,0.0913267673571429,8.93178571428571,"not-burned",0.307611969421407,"0"
"995",25.946130952381,51.375,0,7.09815476190476,"not-burned",0.322072804659501,"0"
"996",27.7247023809524,43.1845238095238,0,7.15449404761905,"not-burned",0.566598836079213,"0"
"997",27.6315476190476,45.8452380952381,0.111113111714286,9.91,"not-burned",0.565210034005909,"0"
"998",27.46875,47.764880952381,0.00504753707142857,9.25300595238095,"not-burned",0.497978281576761,"0"
"999",27.2505952380953,43.1577380952381,0,9.75196428571429,"burned",0.614755164273109,"0"
"1000",26.7872023809524,38.5089285714286,0,11.0406547619048,"burned",0.730102243265286,"0"
"1001",26.7827380952381,37.5625,0,10.8556547619048,"not-burned",0.744530142701972,"1"
"1002",28.2116071428572,35.6011904761905,0,10.294494047619,"burned",0.797545246099709,"0"
"1003",29.0714285714286,33.4642857142857,0,10.4671130952381,"burned",0.8449516912321,"0"
"1004",29.1952380952381,34.672619047619,0,12.18375,"burned",0.852816538736982,"0"
"1005",28.6919642857143,36.1041666666667,0,10.7722619047619,"burned",0.805749328827151,"0"
"1006",28.3943452380953,38.5833333333333,0.0451141790714286,11.0598511904762,"not-burned",0.763708839004731,"0"
"1007",28.0806547619048,41.9255952380952,0.0719720368571428,8.49747023809524,"not-burned",0.636882266334999,"0"
"1008",29.714880952381,41.1309523809524,0.00403745578571429,7.81476190476191,"not-burned",0.681447997387242,"0"
"1009",29.6985119047619,39.6845238095238,0.0256290666428571,10.6062797619048,"burned",0.763162736878115,"0"
"1010",28.7324404761905,42.8928571428571,0.0703921628571429,11.3515476190476,"not-burned",0.693586770683301,"0"
"1011",27.5145833333334,41.2738095238095,8.77707857142857e-05,12.4554464285714,"burned",0.719794323494902,"0"
"1012",27.2517857142857,36.2053571428571,0,10.0972619047619,"burned",0.765510929592927,"0"
"1013",28.2696428571429,39.2976190476191,0,10.356130952381,"burned",0.735134264375024,"0"
"1014",28.6270833333334,36.6755952380952,0,9.47970238095238,"not-burned",0.774572811033999,"0"
"1015",28.9639880952381,30.4047619047619,0,11.0178571428571,"burned",0.884599695320177,"0"
"1016",28.952380952381,34.6488095238095,0,12.8534821428571,"burned",0.857680823457685,"0"
"1017",28.8413690476191,42.8839285714286,0.00473962192857143,9.09488095238095,"not-burned",0.648470323184546,"0"
"1018",29.8053571428572,43.5386904761905,0.0424810557142857,5.53029761904762,"burned",0.577825208853432,"0"
"1019",28.7928571428572,50.8898809523809,0.430691198642857,7.45258928571429,"not-burned",0.416412534585167,"0"
"1020",26.1872023809524,66.8660714285714,5.35893251507143,7.12973214285714,"not-burned",0.0967389852125597,"0"
"1021",25.6261904761905,73.2291666666667,7.08828011964286,5.81229166666667,"not-burned",0.0452292604849865,"0"
"1022",27.2190476190476,62.4583333333333,0.865946479357143,6.74922619047619,"not-burned",0.151820084471539,"0"
"1023",25.5116071428572,71.25,3.16369763042857,7.85854166666667,"burned",0.0647087908799112,"0"
"1024",26.3431547619048,67.6279761904762,2.03022582585714,5.11339285714286,"not-burned",0.0768675558421843,"1"
"1025",22.2482142857143,87.2857142857143,15.4946139869286,11.2372619047619,"not-burned",0.0135078406228334,"0"
"1026",22.1666666666667,79.7678571428571,3.21355143107143,9.64678571428571,"not-burned",0.0237535703632336,"0"
"1027",25.3782738095238,63.5208333333333,0.0594208157857143,8.77589285714286,"burned",0.137163990558686,"0"
"1028",26.9901785714286,57.9464285714286,0.0922470862142857,6.95809523809524,"not-burned",0.216946812526364,"0"
"1029",25.5505952380953,68.1547619047619,3.33774708,7.87181547619048,"not-burned",0.086159018777285,"1"
"1030",26.014880952381,73.0565476190476,7.36984876992857,4.2814880952381,"burned",0.0416363142047886,"0"
"1031",26.6967261904762,71.4226190476191,3.323528214,6.34178571428571,"not-burned",0.0630256291853701,"0"
"1032",24.0529761904762,82.2202380952381,11.1710255480714,5.81386904761905,"not-burned",0.0161188385455103,"0"
"1033",24.7863095238095,79.4970238095238,3.42121708771429,5.50202380952381,"burned",0.0220816982203321,"1"
"1034",24.9604166666667,80.2529761904762,21.1882164722857,7.57758928571429,"not-burned",0.0254674766771087,"0"
"1035",26.1404761904762,70.9702380952381,2.11904985135714,9.11913690476191,"not-burned",0.0794390456776197,"0"
"1036",25.1991071428572,77.6785714285714,4.50411177807144,6.79589285714286,"not-burned",0.0310639789079878,"0"
"1037",24.1776785714286,82.8541666666667,5.55110264435717,4.56467261904762,"not-burned",0.0136518602169799,"0"
"1038",22.6032738095238,89.2053571428571,44.1040147867143,6.946875,"not-burned",0.00774385672614192,"0"
"1039",23.0877976190476,85.4107142857143,8.26597114778572,4.44800595238095,"not-burned",0.00931572463663021,"0"
"1040",23.9440476190476,83.7767857142857,5.22340862964288,4.20964285714286,"not-burned",0.0117552525060638,"0"
"1041",23.1815476190476,84.2976190476191,11.4665059502857,10.5830357142857,"not-burned",0.0188116604443017,"0"
"1042",23.4601190476191,79.0595238095238,9.10072495607144,6.97133928571429,"not-burned",0.022816059160048,"0"
"1043",23.8744047619048,80.4613095238095,3.2785022072143,7.09380952380952,"not-burned",0.0211307063943561,"1"
"1044",22.4386904761905,87.3154761904762,13.1745897767143,8.1397619047619,"not-burned",0.0102396591518995,"0"
"1045",21.0306547619048,95.1994047619048,31.1502873795,7.51279761904762,"not-burned",0.00381050738868088,"0"
"1046",23.0565476190476,86.0744047619048,21.9171264978571,6.9796130952381,"not-burned",0.0110861136832729,"1"
"1047",23.7565476190476,82.9226190476191,6.85203090164286,7.48604166666667,"not-burned",0.0170770132645291,"0"
"1048",24.0747023809524,80.2202380952381,2.06172169707145,6.90452380952381,"not-burned",0.0217227950413362,"0"
"1049",25.1488095238095,75.3839285714286,0.897779724428622,7.48035714285714,"not-burned",0.0409106301454944,"0"
"1050",25.2047619047619,79.0178571428571,3.70175383300001,3.99669642857143,"not-burned",0.0210153493616378,"0"
"1051",24.0732142857143,85.3660714285714,9.14561733885714,3.32955357142857,"not-burned",0.00939766640244352,"0"
"1052",23.9869047619048,82.8452380952381,4.67661805800002,6.28035714285714,"not-burned",0.0157452527801305,"0"
"1053",25.1809523809524,69.7678571428571,0.162862226571491,9.56375,"not-burned",0.0832819281565432,"0"
"1054",25.0577380952381,65.8779761904762,0.00944030414293348,7.60252976190476,"burned",0.0979445575823208,"0"
"1055",25.5360119047619,63.7559523809524,0.00387120385722192,6.36252976190476,"not-burned",0.111334723903182,"0"
"1056",25.2285714285715,65.2440476190476,0.127138485714356,8.72,"not-burned",0.116022480502115,"1"
"1057",24.339880952381,66.9166666666667,0.364096913928638,9.07699404761905,"not-burned",0.0943404962208137,"0"
"1058",25.2604166666667,63.3571428571429,0.126255579714356,9.30940476190476,"not-burned",0.143697593834264,"0"
"1059",23.5035714285715,71.4791666666667,3.06422767600005,9.51517857142857,"not-burned",0.0593760505329375,"0"
"1060",20.9017857142857,94.3720238095238,15.7559357040714,6.56157738095238,"not-burned",0.00371540870992253,"0"
"1061",21.3863095238095,86.0863095238095,5.97462593350001,8.90508928571429,"not-burned",0.0110221245775858,"0"
"1062",22.639880952381,77.2678571428571,0.926711880428603,11.0888095238095,"not-burned",0.0363559306385529,"0"
"1063",23.7508928571429,68.9732142857143,0.0971196761429154,11.6530654761905,"not-burned",0.092621986053032,"1"
"1064",24.4824404761905,68.5505952380952,0.646355218857192,8.74866071428571,"not-burned",0.0803542504629478,"0"
"1065",25.2485119047619,69.1309523809524,0.413607573714329,8.24616071428571,"burned",0.0790305481264864,"1"
"1066",23.6258928571429,82.8511904761905,14.5306322748571,8.75738095238095,"not-burned",0.0191160627028894,"1"
"1067",23.1229166666667,85.5089285714286,6.75200106371429,9.78708333333333,"not-burned",0.0154173670529024,"0"
"1068",23.6529761904762,83.8839285714286,13.9517309404286,12.0458928571429,"not-burned",0.0236926471647637,"0"
"1069",22.358630952381,90.9494047619048,42.2086098902143,7.5097619047619,"not-burned",0.0067074523266982,"0"
"1070",23.8300595238095,84.0684523809524,1.57471818007143,5.46071428571429,"not-burned",0.0127115999972809,"0"
"1071",23.7732142857143,85.0833333333333,3.05894028135714,6.63065476190476,"not-burned",0.0127984064564293,"0"
"1072",24.5163690476191,80.5029761904762,1.02396638242857,8.23199404761905,"not-burned",0.0251708666948375,"0"
"1073",23.3726190476191,83.6755952380952,19.1413967387857,7.17860119047619,"not-burned",0.0147710688385658,"0"
"1074",19.9166666666667,95.2142857142857,57.2492455287857,11.4910119047619,"not-burned",0.00491469284296988,"0"
"1075",20.2622023809524,90.2113095238095,8.69683885,12.1623511904762,"not-burned",0.00887733230731208,"0"
"1076",22.3154761904762,79.7797619047619,0.513099093785714,9.52321428571429,"not-burned",0.0238437674543232,"0"
"1077",23.5017857142857,76.2202380952381,0.834190991571429,8.91857142857143,"not-burned",0.0360629219890137,"0"
"1078",24.1324404761905,67.8779761904762,0.153922528428571,8.6121130952381,"not-burned",0.0813110390330574,"0"
"1079",24.13125,65.1041666666667,0.0330451081428571,8.47127976190476,"not-burned",0.102828920963849,"0"
"1080",24.8747023809524,67.0833333333333,0.185671750428571,8.87535714285714,"not-burned",0.096516766435276,"0"
"1081",25.0383928571429,67.7202380952381,0.154930440285714,8.67946428571429,"not-burned",0.0911824635442017,"0"
"1082",24.0181547619048,69.9047619047619,0.444057136357143,9.26886904761905,"not-burned",0.0708835780219148,"1"
"1083",25.18125,65.8630952380952,0,7.07047619047619,"burned",0.094824758039752,"0"
"1084",25.3809523809524,61.9732142857143,0,6.61747023809524,"not-burned",0.130641476152935,"0"
"1085",26.1300595238095,59,0,8.56133928571429,"not-burned",0.209111770908978,"0"
"1086",26.4369047619048,56.2410714285714,0,6.67610119047619,"not-burned",0.230309612190644,"0"
"1087",26.6026785714286,54.3005952380952,0.0441321377142857,4.85175595238095,"not-burned",0.23624396456986,"0"
"1088",25.2053571428572,65.0089285714286,0.906688646,4.40880952380952,"not-burned",0.0811698056254219,"1"
"1089",24.2797619047619,73.8244047619048,5.23329398092857,4.30142857142857,"not-burned",0.0320550124187211,"0"
"1090",24.6255952380953,75.7857142857143,3.23618876821429,3.6558630952381,"not-burned",0.0260060309741262,"0"
"1091",24.9190476190476,75.1934523809524,1.21849335657143,4.24961309523809,"not-burned",0.0300576258567257,"0"
"1092",24.3357142857143,79.9077380952381,10.3028022952857,3.96336309523809,"not-burned",0.0174467291157184,"0"
"1093",23.5285714285715,85.7202380952381,10.5526204321429,4.31446428571429,"not-burned",0.00938086625133778,"0"
"1094",22.5511904761905,87.3005952380952,13.2069561237857,5.6946130952381,"not-burned",0.0082192407615586,"0"
