"Temperature","Relative.Humidity","Precipitation","Wind.speed","Fine.Fuel.Moisture.Code","Duff.Moisture.Code","Drought.Code","Fire.Weather.Index","Initial.Spread.Index","Buildup.Index","Daily.Severity.Rating","Day","Month","Year"
25.8090909090909,57.905303030303,0.0194202307272727,9.61200757575758,87.0465152511047,32.0916303146393,245.981860916234,12.0823861184101,4.56481608430003,48.2655395120302,2.2663884581149,3,5,2018
25.4545454545455,60.0189393939394,0.00554863763636364,9.4992803030303,87.1074592369893,33.7239266790057,251.767679098052,12.4258062208056,4.58163177486352,50.4010563417768,2.38480155511243,4,5,2018
24.9159090909091,54.0833333333333,0,10.8524621212121,87.4991445039118,35.5589826225739,257.456542734416,14.0521183028378,5.19029515490217,52.7408057596338,2.96238191387702,5,5,2018
24.6545454545455,57.6780303030303,8.40702727272727e-05,11.5325757575758,87.5476763222415,37.2326844473325,263.098360916234,14.8217346189441,5.40630458021415,54.8802774685226,3.25063346918669,6,5,2018
24.3064393939394,56.0454545454545,0.000672562181818182,9.76867424242424,87.6047369089676,38.9469808368296,268.677520007143,14.2255774375355,4.98417897202966,57.0473149260164,3.01978078616907,7,5,2018
23.9856060606061,55.405303030303,0,9.40329545454545,87.6561607820963,40.6648937870427,274.198929098052,14.4093137007218,4.93048834834919,59.203735331596,3.0916465335239,8,5,2018
23.9276515151515,54.1477272727273,0.00849109681818182,11.1220075757576,87.7726253707114,42.4269232622529,279.70990637078,15.9062544003808,5.46499624211523,61.3930741909557,3.67856398016697,9,5,2018
23.5556818181818,61.8106060606061,0.324595284545455,13.3474621212121,87.3485190919464,43.8736537955597,285.153929098052,16.8779312987022,5.78742326309278,63.2423912452462,4.10620138852425,10,5,2018
23.6916666666667,60.1325757575758,0.000168140545454545,8.50897727272727,87.4300151819977,45.3928909184376,290.622429098052,14.3563746174876,4.57459934950249,65.1653006266814,3.07834173328431,11,5,2018
24.3886363636364,55.2121212121212,0,6.79511363636364,87.5599167467532,47.1469793305285,296.216383643507,13.8569751961031,4.2673508519391,67.3306051909472,2.88635677224235,12,5,2018
24.9265151515152,51.1931818181818,0,6.80761363636364,87.9470359455398,49.0983097689092,301.90715637078,14.744679418689,4.51075237595561,69.6934400185284,3.21639001857406,13,5,2018
24.6318181818182,57.6818181818182,0.206392495090909,10.0279166666667,87.984504710082,50.7708793179603,307.544883643507,17.0189041736941,5.33516072847142,71.7607156397329,4.14659743684829,14,5,2018
24.1189393939394,62.6856060606061,0.472979298363636,11.2029166666667,86.8658875089014,52.2167572607103,313.090292734416,16.189630312205,4.89508832770596,73.5893022437896,3.85625269673033,15,5,2018
24.3166666666667,61.9772727272727,0.0912162357272727,7.70666666666667,86.9713013963475,53.7015029648154,318.671292734416,14.4594217539156,4.14187521522798,75.4534966233004,3.14342201818739,16,5,2018
24.3140151515152,60.0227272727273,0.0204290741818182,6.2294696969697,87.086267194246,55.2625295673467,324.251815461689,13.9969036649848,3.89779460485039,77.3910770479034,2.95982021370756,17,5,2018
25.0837121212121,60.5378787878788,0.242206427181818,8.78492424242424,87.1820915655163,56.849888728983,329.970883643507,15.8100180207763,4.48694146314038,79.3606699184883,3.66000152620362,18,5,2018
25.4151515151515,57.4128787878788,0.00336281063636364,7.88897727272727,87.3908965553798,58.5841898343467,335.749610916234,15.812216082146,4.40530573322639,81.4726450109512,3.64620455246361,19,5,2018
24.1856060606061,64.4393939393939,0.0628004867272727,9.74272727272727,87.0404826224054,59.9687181335086,341.307020007143,16.5279605880288,4.60062313653107,83.2214521502409,3.94069390986361,20,5,2018
20.4113636363637,74.2954545454545,6.06634201654545,8.08481060606061,58.2089677172681,42.2465300824811,330.254995605056,2.29135519616055,0.611585433287793,63.5419610606852,0.212010351816874,21,5,2018
22.8780303030303,67.4242424242424,1.04844024690909,7.09844696969697,71.7104861740169,42.9717700915961,335.577041059601,3.97553962518375,1.09793019013254,64.6639208882556,0.396247225135443,22,5,2018
24.1265151515152,69.4772727272727,0.742592630363636,7.77481060606061,78.5408904645263,44.1572969218688,341.123813786874,6.5035056957932,1.75354976791228,66.2911698396325,0.891934964510928,23,5,2018
23.2806818181818,72.8712121212121,2.47343119936364,10.8533333333333,70.9605991579118,38.6444568755516,342.74887586855,4.24681206902848,1.24918345806665,59.9601762344305,0.422869580575001,24,5,2018
22.1734848484849,72.1515151515152,0.440191896181818,10.1825757575758,78.5385545640584,39.6419663258243,347.944103141277,6.01849185635767,1.72747771553585,61.3812092790821,0.708172255751706,25,5,2018
22.9083333333334,55.8181818181818,0.000168140545454545,10.8164772727273,84.9499785112596,41.2716250153953,353.271603141277,11.7766561475362,3.64644495894659,63.5746176889036,2.22537265651811,26,5,2018
22.3977272727273,63.4621212121212,0.269192981,13.3925378787879,85.3984121925978,42.591570911597,358.507194050368,13.8425055153419,4.39134236366769,65.375859797785,2.92633150223263,27,5,2018
21.7435606060606,66.4356060606061,0.314254641909091,13.6487878787879,85.4304686546469,43.7709535789663,363.625034959459,14.2538955089647,4.47260227151364,66.9968951529518,3.08804392361984,28,5,2018
22.3382575757576,61,0.0148804370909091,14.1492045454545,85.8273636137235,45.1767277800828,368.849921323096,15.3909048787811,4.84046894458512,68.8856537171127,3.53020029791278,29,5,2018
21.3522727272727,61.7954545454545,0,10.2633333333333,85.8866735945698,46.4950863885999,373.897330414005,13.5038451878969,4.01083243281666,70.6583421640721,2.79864168170342,30,5,2018
20.9920454545455,56.0984848484849,0,7.78890151515152,86.3616312849409,47.9846994036709,378.879898595823,13.071044531314,3.77828044146699,72.624370372788,2.62698767334656,31,5,2018
21.5799242424243,56.3901515151515,0,7.66454545454545,86.5738889242528,49.44782733883,383.968284959459,13.5281993053375,3.86969841452505,74.5538580707303,2.79159558132489,1,6,2018
22.7234848484849,56.2575757575758,0,8.22496212121212,86.7629255297563,50.9886823113641,389.262512232186,14.3269839227347,4.0867952011613,76.5748275072736,3.08269199708921,2,6,2018
24.4803030303031,62.8257575757576,0.237213702636364,8.25026515151515,86.7231903612694,52.394824236347,394.872966777641,14.4722159648263,4.07238854398072,78.4482811251354,3.13501553433168,3,6,2018
24.7159090909091,60.8181818181818,0.0412936640909091,9.93056818181818,86.8081818621625,53.8907846758546,400.525830414005,15.8010509202671,4.48383373230025,80.4218262634922,3.65915956743907,4,6,2018
22.8310606060606,61.7916666666667,0.0800524700909091,10.4219696969697,86.8452104903091,55.2441078874777,405.839421323096,16.3745260891703,4.62319619512937,82.2086932380197,3.9006699680505,5,6,2018
22.8534090909091,64.5227272727273,8.17696363636364e-05,7.79712121212121,86.8207275319056,56.501057606616,411.157034959459,14.9324094080792,4.03616611340222,83.8853926324916,3.31114725734301,6,6,2018
25.151893939394,57.3257575757576,0.000735926727272727,6.3069696969697,87.0233058855076,58.1575681753849,416.88837586855,14.6067819249569,3.8519816736103,86.0247964985771,3.17933288813498,7,6,2018
25.3723484848485,58.344696969697,0.000163539272727273,4.98863636363636,87.1546802030813,59.7885442379114,422.659398595823,14.2665693690631,3.6712152286727,88.1321030965007,3.0455183038169,8,6,2018
25.0314393939394,56.7386363636364,0.0646797789090909,8.62871212121212,87.2394869497637,61.4605037360194,428.369057686732,16.7833761263114,4.46503282222497,90.2732047733751,4.05935449986852,9,6,2018
24.1545454545455,62.094696969697,0.0439920624545455,12.7170075757576,87.2879330420622,62.8762773397296,433.92087586855,19.8444956894635,5.52503003099683,92.1185802734682,5.45631973007305,10,6,2018
23.369696969697,64.3030303030303,0.0861851921818182,9.79893939393939,87.0834569240275,64.1684462650762,439.331421323096,17.6211617910852,4.63615696406415,93.8200252807619,4.42864342780652,11,6,2018
23.2757575757576,65.4621212121212,0.000163539272727273,8.23386363636364,86.866406540018,65.4136558602069,444.725057686732,16.36502992214,4.15082337253645,95.4676963460801,3.87724259899767,12,6,2018
23.8253787878788,57.6212121212121,0.00310724609090909,8.31094696969697,86.9310385420016,66.9756949393584,450.21762586855,16.7064170245742,4.20522561891389,97.4583528006987,4.01966540467309,13,6,2018
23.0617424242424,55.6931818181818,0,8.72375,87.0606930545538,68.5586476328717,455.572739504914,17.3843172185328,4.37324056438055,99.4588366167425,4.30992857975955,14,6,2018
22.4814393939394,54.3522727272727,0,9.14371212121212,87.1997385712833,70.1506044705402,460.823398595823,18.1132488921453,4.55837606175408,101.457041561926,4.63740056293363,15,6,2018
21.9424242424243,48.9848484848485,0,9.49602272727273,87.7808721855383,71.8881299530705,465.977034959459,19.6829297582053,5.0400513340427,103.597260223475,5.35956484793118,16,6,2018
21.7030303030303,55.9469696969697,0,10.1350757575758,87.8294970163594,73.372579677527,471.087580414005,20.4213815825821,5.23941449598853,105.463411925127,5.71601556642984,17,6,2018
21.8905303030303,54.1704545454545,0,10.5741287878788,87.8781379006852,74.9303162253925,476.23187586855,21.0440126673271,5.39893979738653,107.403185628012,6.02955987624305,18,6,2018
22.0825757575758,55.0151515151515,0.0105482826363636,11.2239015151515,87.9267948438158,76.471909484866,481.410739504914,21.8119941992605,5.61141132674308,109.323988171717,6.41083661534387,19,6,2018
22.4753787878788,60.5492424242424,0.128378322636364,12.3734848484848,87.6145769544311,77.847275938366,486.660307686732,22.1988347793826,5.68740906585941,111.073978804134,6.61968256375342,20,6,2018
22.1212121212121,63.7424242424242,0.300094549181818,9.62090909090909,86.7759224121917,79.0928077179626,491.84612586855,18.6424137840172,4.4183837678985,112.684771431411,4.89729823647136,21,6,2018
22.2208333333334,60.0984848484849,0.0529867214545455,8.1432196969697,86.8741537581128,80.469450015419,497.04987586855,17.9384418466208,4.15194627552065,114.429332286099,4.56741430304864,22,6,2018
22.4742424242424,53.7992424242424,0,8.88465909090909,87.1740703789887,82.0805456782486,502.299239504914,19.1214141033832,4.4843108409682,116.411723178724,5.09184311375127,23,6,2018
22.0950757575758,57.2575757575758,0,8.96537878787879,87.2224948739838,83.5471354992505,507.480353141277,19.4000181955945,4.53085806466647,118.239840930318,5.21751847612218,24,6,2018
22.4068181818182,54.4318181818182,8.17696363636364e-05,9.51435606060606,87.2709353563426,85.1319853691596,512.717580414005,20.0332080162403,4.68979015941056,120.187439613625,5.51960622521875,25,6,2018
22.2465909090909,55.2992424242424,0,9.01905303030303,87.3212274821838,86.6757489553414,517.925966777641,19.9100922360296,4.60710797506194,122.089303221561,5.4579075734577,26,6,2018
21.7556818181818,51.9507575757576,0,9.39026515151515,87.4335522564242,88.300368741313,523.045989504914,20.561957410869,4.77340340247414,124.062066264298,5.77973106803047,27,6,2018
21.7916666666667,49.2992424242424,0,10.7209848484848,87.7474834337276,90.0158420518281,528.172489504914,22.4075355772506,5.33714369048182,126.122026190923,6.71769235025332,28,6,2018
21.3731060606061,53.9318181818182,8.17696363636364e-05,9.17306818181818,87.7929194681147,91.5468398538149,533.223648595823,21.4280927186678,4.96858684906315,127.98918521752,6.2097681344145,29,6,2018
22.2291666666667,59.155303030303,0.0384317270909091,7.43348484848485,87.6686392669977,92.9568167951956,538.428898595823,19.9804596818949,4.47519737598791,129.745844417865,5.49143052864033,30,6,2018
22.7087121212121,54.6856060606061,0,6.9205303030303,87.717227044082,94.5730969437432,543.720466777641,19.8251792979931,4.39222900850128,131.709375789006,5.41485065533155,1,7,2018
23.5147727272727,56.0871212121212,0.0183297329090909,7.73708333333333,87.7658308624377,96.1936746126675,549.15712586855,20.6370766740214,4.60643587219131,133.683785007408,5.80849436540808,2,7,2018
23.0625,56.3219696969697,0.00679182081818182,7.24462121212121,87.8144507273608,97.7753951934168,554.51237586855,20.4639460269768,4.51955696690022,135.612149312736,5.71222893205635,3,7,2018
22.9875,50.5227272727273,0,8.98034090909091,87.9128652091507,99.5616961734048,559.85412586855,22.1497707648376,5.00761715789326,137.733710012524,6.57807812684239,4,7,2018
21.4140151515152,46.2916666666667,0,9.88087121212121,88.2137619014327,101.372591502069,564.912648595823,23.7279958593639,5.48001258546864,139.85346812937,7.43981231891655,5,7,2018
21.3303030303031,55.1969696969697,0,8.96541666666667,88.1992324802915,102.877394518504,569.956103141277,23.0264449519089,5.21688165102509,141.675351666694,7.04824772429862,6,7,2018
21.9113636363637,53.5,0,9.0880303030303,88.2479954329084,104.48004469723,575.104148595823,23.354245177243,5.28918003880965,143.596533587238,7.22987056339499,7,7,2018
21.444696969697,53.9924242424242,0,8.25700757575758,88.2632380840705,106.033259092612,580.168194050368,22.7787534919105,5.0750807551386,145.461848285213,6.90233934409558,8,7,2018
22.6117424242424,50.4318181818182,0,6.53212121212121,88.3766576775883,107.79414951126,585.442307686732,21.7427033964806,4.72305994394164,147.536537244142,6.34575916190055,9,7,2018
22.7765151515152,52.8219696969697,0,7.30761363636364,88.3961890763624,109.481717073567,590.746080414005,22.5042715773011,4.92606042317716,149.541286323499,6.74742900275921,10,7,2018
22.4409090909091,49.7386363636364,0,6.62890151515152,88.4361725577204,111.25406590136,595.989444050368,22.1515486509806,4.7897548091201,151.619155332559,6.56220887168393,11,7,2018
23.1791666666667,47.9848484848485,0,8.52231060606061,88.5191295256474,113.144058242498,601.365694050368,24.0052204197251,5.3337951232119,153.812702647006,7.56691232743876,12,7,2018
23.457196969697,49.6780303030303,0,9.6644696969697,88.5679980923843,114.993079839289,606.791989504914,25.2094508265547,5.68754369461445,155.968632551874,8.24815158782365,13,7,2018
22.8488636363637,51.0189393939394,0,9.2405303030303,88.6168827930954,116.749476967431,612.108784959459,25.0528193270087,5.60760129787449,158.025882941229,8.15835050048341,14,7,2018
22.1291666666667,52.9166666666667,0,9.47109848484848,88.6408018924308,118.388226118952,617.296034959459,25.4031901829853,5.69508252681233,159.961779638673,8.36265032078466,15,7,2018
22.3871212121212,55.3863636363636,0,9.9492803030303,88.4648486735536,119.957026036466,622.529716777641,25.4433035710609,5.68298136205405,161.835955977192,8.37562877074532,16,7,2018
22.701893939394,56.7007575757576,0.030604108,11.5580303030303,88.2740975366309,121.501173700798,627.820057686732,26.5290170867353,6.01181034717807,163.689762849027,9.04399994767847,17,7,2018
22.8333333333334,57.6022727272727,0.00106377927272727,11.8269696969697,88.1346448601667,123.021518315066,633.134057686732,26.497318652661,5.97637001182064,165.522278972271,9.03168972668444,18,7,2018
21.0420454545455,57.5151515151515,0.000818291818181818,9.92208333333333,87.8961832092992,124.430390213267,638.12562586855,24.2378608265346,5.23637246279046,167.225715141097,7.69891766827271,19,7,2018
21.7628787878788,56.9469696969697,0,10.033446969697,87.9064038651823,125.904812964516,643.246944050368,24.4120057363023,5.27194044257952,168.99923731886,7.79236397560988,20,7,2018
22.5969696969697,54.0227272727273,0,9.06219696969697,87.9550701403308,127.537957351838,648.518398595823,23.7829724596448,5.06063837272839,170.927102908374,7.44895182164733,21,7,2018
21.7564393939394,51.3106060606061,0.00122743754545455,10.5339393939394,88.0037524826668,129.204606462551,653.638557686732,25.2202433695001,5.48302641035372,172.869769025645,8.25499468659732,22,7,2018
21.4530303030303,49.1666666666667,0,10.9952651515152,88.052450897495,130.921153010438,658.704103141278,25.8155812121159,5.65055122856463,174.850911657921,8.60029628677529,23,7,2018
21.7045454545455,55.1174242424242,0.113251565,11.5033333333333,88.0864574826196,132.453366607972,663.814921323096,26.4216611798734,5.82551348250919,176.669548232752,8.95940622768294,24,7,2018
22.0416666666667,50.5757575757576,0.000409145909090909,12.5879166666667,88.1351832025321,134.166527135537,668.986421323096,27.6337889537647,6.19844628214326,178.652630333919,9.70225871917293,25,7,2018
21.6159090909091,50.8825757575758,0,9.25829545454545,88.1839250092578,135.838332911751,674.081284959459,24.7799216698954,5.27669777824761,180.589967292586,8.00012016999871,26,7,2018
21.4272727272728,49.1780303030303,0,9.51215909090909,88.2326829081079,137.552179839145,679.142194050369,25.1714579342107,5.37977941419229,182.560423215569,8.22149230169529,27,7,2018
21.7068181818182,49.6477272727273,0,9.12193181818182,88.2814569043951,139.271419655032,684.253421323096,24.9972905226435,5.31086879698178,184.538190140377,8.11837953060704,28,7,2018
21.7568181818182,51.5606060606061,0,8.92647727272727,88.3302470034341,140.929408995688,689.373648595823,24.9997757181333,5.29695318344537,186.4609341985,8.12188546071987,29,7,2018
21.9212121212121,49.3863636363636,0,8.69628787878788,88.3790532105411,142.674432894765,694.523466777641,24.9708769381848,5.27447851329005,188.460764244063,8.10703658659493,30,7,2018
22.8113636363637,48.1628787878788,0,7.715,88.4376860892616,144.530452270037,699.833512232187,24.3147105406239,5.06355459296654,190.569997984994,7.73481735790558,31,7,2018
23.8056818181818,45.6704545454545,0,7.97799242424242,88.7600043748007,146.659165043461,705.322534959459,25.3866073410303,5.37188051793512,192.930285405022,8.3419448999076,1,8,2018
25.0712121212121,48.1060606060606,0,8.04681818181818,88.8125471951419,148.795056782651,711.039353141278,25.6291043402853,5.43050062899853,195.314147496934,8.48165594958684,2,8,2018
25.4041666666667,48.5606060606061,0.00387482845454545,10.0304924242424,88.8639393645594,150.939173019849,716.816103141278,27.6627497182253,6.05107624056479,197.707454967988,9.71674306110713,3,8,2018
25.2606060606061,48.4166666666667,0.000352257090909091,7.53,88.922983954992,153.077707841719,722.567012232187,25.5500228942279,5.37876880013003,200.089932934237,8.43935067545515,4,8,2018
26.0727272727273,48.719696969697,0,6.42670454545455,88.9871376658987,155.268884889389,728.464103141278,24.7663032609903,5.12812921444839,202.52906277597,7.97834907931964,5,8,2018
26.8026515151515,48.5113636363636,0.00237773563636364,8.61602272727273,89.0553429807153,157.528551667699,734.492580414005,26.9823541319985,5.79130921988831,205.034897753028,9.29735735164537,6,8,2018
26.5416666666667,50.2348484848485,0,8.14636363636364,89.1043885785096,159.692333091072,740.474080414005,26.7000774322098,5.68882186841511,207.45118163113,9.11669063530457,7,8,2018
26.039393939394,49.5492424242424,0.00272999263636364,10.8299621212121,89.153450368725,161.846392181093,746.365171323096,29.4771235380406,6.56213802892746,209.846948713473,10.8665709296094,8,8,2018
25.5174242424243,52.1136363636364,0.00158515690909091,7.87246212121212,89.1934124541046,163.851544604303,752.162307686732,26.7543363868916,5.68270082620436,212.106431516036,9.14946552206115,9,8,2018
26.0386363636364,50.8598484848485,0.053190828,7.41337121212121,89.2309317362703,165.949046156211,758.053262232187,26.469923369851,5.58713230209762,214.450827133801,8.98191315611879,10,8,2018
26.9787878787879,51.2121212121212,0.213291697181818,5.71469696969697,88.9898439307822,168.10411542291,764.113444050369,24.4921500226845,5.00481296183665,216.857174395413,7.87548640950436,11,8,2018
26.3287878787879,37.9621212121212,0,7.73780303030303,90.3882120632648,170.778669094385,770.05662586855,30.0830641004315,6.7187452857705,219.679513384595,11.2832334640281,12,8,2018
25.9375,38.4545454545455,0.00228967136363636,9.02170454545455,90.6523294618583,173.394198079313,775.92937586855,32.2318490133726,7.42379874882739,222.440894665836,12.7247112645999,13,8,2018
26.2310606060606,49.2159090909091,0.126196119909091,9.02511363636364,90.2207018060409,175.577748249648,781.854966777641,30.9984800156916,7.00115525710762,224.846076669043,11.8988062455683,14,8,2018
25.6189393939394,49.1931818181818,0.0264192855454545,8.42875,90.0659398554202,177.71375793996,787.67037586855,29.9399198787119,6.63739257751526,227.198630055691,11.1806321486819,15,8,2018
25.0753787878788,49.2159090909091,0.385545438818182,8.59375,89.281706866294,179.805463089904,793.387944050369,28.0228886226506,6.03680315002965,229.502934813,10.0029120999972,16,8,2018
21.6155303030303,73.4090909090909,5.00997716390909,10.8506060606061,65.4679528240372,117.339393551363,753.417943781117,11.1015538428679,2.28764456711724,164.66014699244,3.41158267680959,17,8,2018
22.9553030303031,60.0340909090909,0.0731814202727273,9.91276515151515,79.7448704011695,118.854227106006,758.753898326572,14.558140189889,2.86328333877721,166.595221929665,3.93452791660112,18,8,2018
23.7984848484849,54.2045454545455,0.0282686351818182,10.5148863636364,85.5736061332112,120.649218964164,764.241625599299,20.036476793477,4.15290024744276,168.838356921206,5.83962239428713,19,8,2018
23.989393939394,50.5340909090909,0,10.6445833333333,87.508147113121,122.602046369207,769.76371650839,23.7157555599933,5.18630770216758,171.254071501116,7.50880497832359,20,8,2018
24.2969696969697,50.0492424242424,0,10.7360227272727,88.0788163269953,124.597982304138,775.341171053844,25.1515489075403,5.60988255931293,173.723585090741,8.25535919858731,21,8,2018
25.0454545454546,50.9242424242424,0.0117125499090909,10.0029545454545,88.2121128450486,126.615955473414,781.053352872026,24.926311175853,5.50611100162237,176.216842776819,8.11411809166903,22,8,2018
25.5075757575758,46.4659090909091,0,10.2901136363636,88.8150284683262,128.855762895276,786.84871650839,26.803308938262,6.08111952601521,178.939714933351,9.19851142705191,23,8,2018
25.5212121212121,43.7462121212121,0,9.72916666666667,89.3316379746789,131.211326044573,792.646534690208,27.7496594276056,6.37307631810716,181.78396203257,9.7608899094442,24,8,2018
25.7439393939394,45.2045454545455,0,9.23583333333333,89.3979447819162,133.524278073342,798.484443781117,27.5744809304074,6.27139808477321,184.564556922016,9.65412435368479,25,8,2018
26.9401515151515,41.0795454545455,0,10.3949242424242,90.049321820744,136.122002492737,804.537671053844,30.7068250740609,7.29266063487145,187.641620531881,11.6839258258515,26,8,2018
26.1840909090909,41.5454545454545,8.80642727272727e-05,14.8054924242424,90.1206483636579,138.629532438309,810.454807417481,35.972451827421,9.20345276586275,190.599053372493,15.4591914136759,27,8,2018
23.8651515151515,52.5719696969697,0.0228967139090909,15.9906818181818,89.2621022398949,140.493028045277,815.954534690208,34.5926026603441,8.6413677010733,192.867532488434,14.4273863502837,28,8,2018
24.1939393939394,45.8636363636364,0,13.6531439393939,89.3077237092125,142.646056439988,821.513443781117,32.2245441808242,7.73485322746984,195.427150276164,12.7296585447828,29,8,2018
23.7166666666667,46.7348484848485,0.000176128545454545,12.895946969697,89.3568526305915,144.723990858484,826.986443781117,31.6497340183092,7.50260738326055,197.891925167365,12.335639670086,30,8,2018
23.6852272727273,44.1704545454545,0,9.45772727272727,89.3995979077699,146.900774445382,832.453784690208,28.3301473353132,6.34225529514062,200.461310247642,10.1325304507237,31,8,2018
24.0109848484849,48.4810606060606,0,10.2526515151515,89.4123462821362,149.083080403294,837.979761962935,29.2096625243044,6.61150733454265,203.035163794126,10.6882716752906,1,9,2018
24.476893939394,48.0833333333333,0,10.6467045454545,89.4615097446938,151.323122264751,843.589602872026,29.81797701625,6.79198516248922,205.664423284285,11.0848451558043,2,9,2018
25.5814393939394,40.9621212121212,0,8.64416666666667,89.8859859545544,153.980143547102,849.398261962935,29.0938824695674,6.53473943718792,208.705717097267,10.6123156555063,3,9,2018
26.444696969697,40.1780303030303,0.00214137945454545,9.06856060606061,90.2201850876385,156.759051216671,855.362307417481,30.5730078948472,6.99835946224654,211.85618699836,11.590342888984,4,9,2018
26.176893939394,37.8598484848485,0,10.965,90.5804985287944,159.617496258497,861.278148326571,33.8093237171325,8.10302304644043,215.068456329792,13.8481604054247,5,9,2018
26.6215909090909,44.4545454545455,0.179961514727273,12.119053030303,90.6241976789482,162.213575770578,867.274034690208,35.3788440659056,8.6546004453044,218.026411433074,15.0256860953897,6,9,2018
25.6284090909091,52.1060606060606,0.000513931090909091,14.2191287878788,89.6833641699403,164.372475237965,873.091148326572,34.7398039320138,8.39417293913967,220.545951131725,14.5306424325626,7,9,2018
24.5678030303031,43.6212121212121,0,11.1606439393939,89.7326171091472,166.812802080636,878.717352872026,31.5486695623328,7.24554782039242,223.312528038696,12.2499665886628,8,9,2018
23.8200757575758,37.3522727272727,0,11.6994696969697,90.3023399805791,169.445575053431,884.20896650839,33.9766125808354,8.08260425076132,226.244919396519,13.9671205247997,9,9,2018
23.7401515151515,43.2310606060606,0,9.61632575757576,90.3517972748636,171.824195832265,889.686193781117,31.8672184774133,7.32548168377374,228.930117401054,12.463700506325,10,9,2018
24.5329545454546,43.3977272727273,0,7.96219696969697,90.3900337282483,174.271957084685,895.306125599299,30.2887301402031,6.7807290431585,231.691638048635,11.3951243067826,11,9,2018
25.864393939394,39.4090909090909,0,8.84295454545455,90.4462148105268,177.02735261733,901.16571650839,31.4229411468172,7.14754884712191,234.740157087371,12.162311645183,12,9,2018
26.2700757575758,44.2575757575758,0.00334055190909091,14.1483333333333,90.4957196051361,179.600779902564,907.098330144753,37.7375784187772,9.40928673589283,237.619051378589,16.8265006185538,13,9,2018
25.3590909090909,46.6287878787879,0,12.3225757575758,90.4015339798734,181.982921997468,912.86696650839,35.2455852299648,8.45883941600721,240.297567962127,14.905132088996,14,9,2018
25.3852272727273,48.6098484848485,0.000256965545454545,8.10492424242424,90.1259229858859,184.279025941465,918.640307417481,29.8119171309453,6.57327608358916,242.895673095371,11.0799926482543,15,9,2018
28.0227272727273,43.0454545454545,0.00488234490909091,7.12416666666667,90.2865794287327,187.075946335418,924.888398326572,29.3131951491313,6.40054187852,245.967325041497,10.7531581423218,16,9,2018
27.7352272727273,45.7083333333333,0.321035581454545,7.00715909090909,89.6102365063669,189.715734351508,931.084739235662,27.4795629628241,5.83641156697603,248.890724984877,9.65948302522818,17,9,2018
26.9515151515152,55.9734848484849,0.674877093272727,7.34412878787879,86.6151862320521,184.184353036524,937.140011962935,21.5993052425862,4.27681953824602,244.535636332884,6.67677615737588,18,9,2018
25.789393939394,57.25,0.511104406727273,8.33140151515152,86.7089503577458,186.128132091823,942.986102872026,22.3525837494835,4.44603862293309,246.797876406382,7.00150878024867,19,9,2018
26.5856060606061,52.5265151515151,0.0628708957272727,9.32799242424242,88.073734055494,188.345256187095,948.975511962935,25.6978486990937,5.31140945339774,249.325785772997,8.63945648462741,20,9,2018
26.9117424242424,48.25,0,6.61212121212121,88.8313173492624,190.790565464007,955.023625599299,25.1336207299115,5.12621252165776,252.060955343412,8.26930907823937,21,9,2018
28.8481060606061,40.6325757575758,0,6.27549242424242,90.3270186874135,193.788883438625,961.420284690208,28.667194657443,6.17156909989686,255.338108668444,10.3408553772566,22,9,2018
28.544696969697,44.2840909090909,0.0176449655454545,10.1147727272727,90.3764841293816,196.575232115855,967.762330144753,32.8429398136575,7.54239219338518,258.416034656539,13.1554547521311,23,9,2018
28.3731060606061,44.8409090909091,0.000428275909090909,9.60776515151515,90.4259659023825,199.318055301311,974.073489235662,32.4715823315028,7.40812926846563,261.442737435779,12.8972522069701,24,9,2018
28.1113636363637,39.1022727272727,0,10.1620075757576,90.7973698709029,202.31999044795,980.337534690208,34.3223611404141,8.05162769425878,264.685925369161,14.2478176403421,25,9,2018
27.3856060606061,37.4469696969697,0,11.0938257575758,90.9980909666367,205.325583817327,986.470943781117,36.0776768018387,8.67013827371902,267.912201870979,15.5456124941547,26,9,2018
27.4265151515152,37.4848484848485,0,10.5963257575758,91.0706584485325,208.3337489888,992.61171650839,35.7551523457111,8.54592248813734,271.132193102076,15.301969492437,27,9,2018
28.682196969697,35.7992424242424,0,9.63776515151515,91.4263090507513,211.559057417571,998.978511962935,35.8484790209113,8.57916223108278,274.554460958291,15.3834206207549,28,9,2018
29.4984848484849,33.1212121212121,0,10.1257196969697,92.0511002634483,215.010391914613,1005.49223923566,38.5983524096808,9.58671622244654,278.171394136504,17.5145425865498,29,9,2018
29.9367424242424,33.3787878787879,0,11.9006439393939,92.1797842617314,218.497785382071,1012.08485287203,41.409990538214,10.6798608921061,281.811546294818,19.8404421217466,30,9,2018
29.2204545454546,35.4507575757576,0,11.2659090909091,92.2298613948938,221.983876939458,1018.54853469021,40.7605467318786,10.4084386539836,285.423412046467,19.284933386748,1,10,2018
28.7818181818182,39.1439393939394,0.0344061444545455,11.1417803030303,92.2329594686555,225.223251232166,1024.93326196294,40.6199198074522,10.3454413707572,288.806167902151,19.1634530941007,2,10,2018
28.7314393939394,42.094696969697,0.0523911746363636,8.33632575757576,91.8841788494923,228.300983139324,1031.30892105384,35.8929113774209,8.55005951661895,292.042338659419,15.3969161112679,3,10,2018
30.3121212121212,40.2651515151515,0.00122879090909091,7.54761363636364,91.9341583884258,231.64438968897,1037.96910287203,35.1337552548094,8.26997511534784,295.519623069008,14.8191101429077,4,10,2018
