"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","year","month"
9.86375,9.26625,9.82958333333333,9.445,8.76875,9.30666666666667,9.72333333333333,9.48333333333333,8.85166666666667,9.73625,9.43916666666667,9.65541666666667,9.45083333333333,9.13708333333333,8.53041666666667,9.61041666666667,9.54708333333333,9.85625,10.04125,9.65291666666667,8.855,10.06,10.4354166666667,9.67541666666667,2011,11
6.53,5.93625,6.88333333333333,6.22791666666667,4.90916666666667,6.73083333333333,7.22958333333333,6.41166666666667,4.80083333333333,6.07458333333333,6.58083333333333,7.44333333333333,6.825,5.19875,4.68416666666667,5.96958333333333,6.42583333333333,7.76375,6.93041666666667,5.18583333333333,5.37291666666667,7.39666666666667,6.82291666666667,6.425,2011,11
10.0783333333333,9.48375,9.24958333333333,9.14,8.48416666666667,8.56958333333333,8.83125,8.77208333333333,7.94666666666667,8.94166666666667,8.41083333333333,8.5125,8.25083333333333,7.79583333333333,7.27208333333333,8.92375,8.44,8.78958333333333,8.5925,7.91083333333333,7.18125,8.89416666666667,8.51666666666667,7.14625,2011,11
11.915,11.2175,11.4554166666667,10.9479166666667,10.24375,10.6558333333333,10.9366666666667,10.5820833333333,9.76583333333333,10.015,10.1733333333333,10.5741666666667,10.4270833333333,10.1116666666667,9.8,9.55833333333333,9.75208333333333,10.6316666666667,10.8629166666667,10.7329166666667,10.0866666666667,10.1595833333333,10.3141666666667,8.11458333333333,2011,11
10.5779166666667,9.67166666666667,10.17625,9.42458333333333,8.57583333333333,9.31708333333333,9.39041666666667,8.89333333333333,7.81708333333333,8.7,8.7375,9.03125,8.70791666666667,7.61125,6.97125,8.17958333333333,8.58083333333333,9.26083333333333,8.91458333333333,7.89833333333333,7.0825,8.69833333333333,8.68625,7.755,2011,11
9.21458333333333,8.62958333333333,8.89625,8.43791666666667,7.89041666666667,7.51916666666667,7.785,7.92541666666667,7.45958333333333,7.41041666666667,7.43875,7.27416666666667,7.63333333333333,7.61083333333333,6.89333333333333,7.08083333333333,7.2575,7.62041666666667,7.98416666666667,7.70291666666667,7.1275,7.8,8.34708333333333,7.49791666666667,2011,11
8.67875,8.51625,8.46375,8.56,8.50625,7.56791666666667,8.00958333333333,8.47916666666667,8.4975,7.89916666666667,7.95125,8.25041666666667,8.5475,8.96291666666667,8.71708333333333,8.17125,8.42666666666667,8.5725,9.49458333333333,9.39541666666667,8.95375,9.26875,9.87125,8.94916666666667,2011,11
10.41125,10.22125,10.22375,10.1429166666667,9.54708333333333,9.4675,9.80166666666667,9.89541666666667,9.565,9.14083333333333,9.52625,9.83875,9.86458333333333,9.9425,9.54583333333333,9.14333333333333,9.63291666666667,10.2770833333333,10.7195833333333,9.87416666666667,9.54916666666667,10.5229166666667,11.13875,10.4579166666667,2011,11
10.2320833333333,9.87625,10.42125,9.97083333333333,9.50083333333333,9.24125,10.1725,10.2954166666667,9.72333333333333,8.41291666666667,9.18625,10.6220833333333,11.18125,10.6229166666667,10.7125,8.31708333333333,9.63166666666667,11.5483333333333,12.5208333333333,12.05625,11.4545833333333,11.5325,12.8995833333333,12.25625,2011,11
8.94458333333333,9.12541666666667,8.1125,8.505,7.92875,6.6775,7.09083333333333,7.385,6.74208333333333,6.735,6.37375,6.4575,6.47291666666667,5.96333333333333,5.30041666666667,6.17125,6.00208333333333,6.37833333333333,7.065,6.08916666666667,4.88291666666667,6.68125,6.94833333333333,6.515,2011,11
9.35875,8.79375,8.49625,8.43791666666667,7.91291666666667,7.09666666666667,7.61458333333333,8.095,7.54333333333333,6.73041666666667,6.48125,6.81125,7.45625,6.35375,4.86333333333333,6.02375,6.07625,6.6175,7.30625,5.99,4.32958333333333,6.51083333333333,6.52375,4.68625,2011,11
5.2575,4.99166666666667,5.0025,4.60458333333333,3.47166666666667,4.89208333333333,4.64583333333333,3.99375,3.00416666666667,5.03208333333333,4.86666666666667,4.66291666666667,3.82458333333333,3.205,3.62541666666667,4.39208333333333,4.53958333333333,4.55083333333333,3.48833333333333,3.47958333333333,4.0725,4.29208333333333,3.5775,2.86958333333333,2011,11
6.00791666666667,6.59666666666667,6.8,6.91458333333333,6.81375,6.5325,7.5275,7.45041666666667,7.00375,5.4425,6.67541666666667,7.76666666666667,8.15583333333333,7.86875,8.2875,4.835,6.4175,7.81375,7.92541666666667,8.13375,8.54791666666667,7.29125,7.52625,6.49541666666667,2011,11
9.29958333333333,9.47125,9.88666666666667,10.165,9.52916666666667,8.945,9.86916666666667,10.3095833333333,9.79375,8.13875,9.14458333333333,10.2608333333333,10.8508333333333,10.4691666666667,9.67625,7.62583333333333,8.76291666666667,10.0608333333333,10.5429166666667,10.2691666666667,9.65,9.07916666666667,9.81625,8.19958333333333,2011,11
6.05666666666667,6.55791666666667,5.41458333333333,6.16,7.02458333333333,4.2925,4.73625,6.07458333333333,7.065,3.87541666666667,4.31208333333333,4.91708333333333,6.5925,8.18,9.1625,3.77083333333333,4.61708333333333,5.21875,6.90333333333333,8.86291666666667,9.52333333333333,6.20458333333333,7.12208333333333,7.64416666666667,2011,11
8.39791666666667,7.76458333333333,8.42666666666667,7.885,7.485,8.22541666666667,8.4175,7.73458333333333,7.48583333333333,8.41166666666667,8.4025,8.60541666666667,8.18583333333333,8.11791666666667,8.62375,8.57791666666667,8.84458333333333,9.39833333333333,9.27916666666667,9.24875,9.22166666666667,9.13,9.4775,8.0475,2011,11
6.35666666666667,6.45875,6.7925,6.95416666666667,6.92291666666667,6.37208333333333,7.22791666666667,7.45958333333333,7.37416666666667,6.23625,6.73541666666667,7.55666666666667,7.76333333333333,7.40416666666667,7.315,6.24333333333333,7.26791666666667,8.20916666666667,8.26416666666667,7.85083333333333,7.725,8.35416666666667,9.18041666666667,8.31958333333333,2011,11
7.9425,8.33,6.87083333333333,7.89625,7.84166666666667,4.76791666666667,6.02,7.51458333333333,7.33,3.91958333333333,4.17541666666667,5.43291666666667,7.13458333333333,7.06375,6.28875,3.6775,3.95333333333333,5.1175,6.84583333333333,7.22666666666667,6.13958333333333,5.32291666666667,6.60333333333333,6.04791666666667,2011,11
6.94875,6.82458333333333,6.93583333333333,6.96708333333333,6.42583333333333,6.52416666666667,7.12541666666667,7.19416666666667,6.67083333333333,5.61041666666667,6.26416666666667,7.12208333333333,7.56375,7.31083333333333,7.26708333333333,5.45458333333333,6.30083333333333,7.34458333333333,7.7575,7.65333333333333,7.51583333333333,6.44625,7.16375,6.03541666666667,2011,11
7.29333333333333,6.70208333333333,7.09125,6.375,5.40833333333333,6.04166666666667,6.27125,5.84583333333333,5.095,5.25916666666667,5.67,6.24083333333333,6.06625,5.18666666666667,4.84666666666667,5.18833333333333,5.51291666666667,6.30041666666667,6.24666666666667,5.45166666666667,5.29625,5.81083333333333,5.81,5.08416666666667,2011,11
8.6375,8.16375,6.98333333333333,6.85625,6.97916666666667,5.12083333333333,5.54125,5.94791666666667,6.03375,4.81666666666667,5.16458333333333,5.895,6.31791666666667,6.26041666666667,6.07375,4.74541666666667,5.4575,6.50333333333333,7.02458333333333,7.04708333333333,6.77583333333333,6.35166666666667,7.28875,6.37083333333333,2011,11
6.00125,5.93125,6.0275,5.85583333333333,5.71416666666667,5.64208333333333,5.82041666666667,5.86541666666667,5.38,6.06541666666667,5.7,5.68916666666667,5.54166666666667,5.03875,4.2225,5.89666666666667,5.91958333333333,6.18291666666667,5.84583333333333,4.70041666666667,3.97458333333333,6.515,5.7025,5.62,2011,11
6.97666666666667,6.42833333333333,6.93291666666667,6.49041666666667,5.8075,6.78166666666667,6.83375,6.71541666666667,5.94541666666667,6.735,6.22333333333333,6.5025,6.60083333333333,6.2425,5.69375,7.04916666666667,6.94291666666667,7.39375,7.08625,6.23083333333333,5.6375,8.07666666666667,6.95333333333333,6.66833333333333,2011,11
8.37375,8.19583333333333,8.51375,8.29083333333333,7.81833333333333,8.185,8.43833333333333,8.29333333333333,7.8025,8.23625,8.29416666666667,8.6175,8.60041666666667,8.37833333333333,8.04583333333333,8.62291666666667,8.82458333333333,9.55208333333333,9.565,9.2,8.7575,9.77583333333333,9.52916666666667,8.14875,2011,11
7.59625,7.70708333333333,7.64791666666667,7.83583333333333,7.50208333333333,6.31708333333333,7.57625,7.92416666666667,7.54708333333333,5.92458333333333,6.5025,7.805,8.27833333333333,7.88375,7.225,5.88666666666667,6.74458333333333,8.16708333333333,8.46208333333333,8.09541666666667,7.69583333333333,8.08375,8.55791666666667,7.81291666666667,2011,11
5.92291666666667,6.14291666666667,5.62125,5.89375,6.22125,4.76833333333333,5.19,5.76375,5.99625,4.22958333333333,4.49125,4.88416666666667,5.38625,5.65625,5.95458333333333,4.29333333333333,4.53166666666667,4.52791666666667,4.87583333333333,5.15041666666667,5.12791666666667,4.7025,4.63083333333333,4.55625,2011,12
7.35583333333333,7.45333333333333,7.27291666666667,7.60541666666667,7.39291666666667,5.49458333333333,6.40458333333333,7.06916666666667,6.96041666666667,3.85666666666667,4.60625,5.44291666666667,6.55541666666667,6.81833333333333,6.5725,3.54375,3.87833333333333,4.64375,5.97291666666667,6.49208333333333,6.19375,3.685,5.1175,4.33208333333333,2011,12
6.63333333333333,5.77708333333333,6.5525,6.03333333333333,5.32375,5.305,5.94916666666667,5.94625,5.21291666666667,4.32083333333333,5.01708333333333,5.845,5.78208333333333,5.22958333333333,4.56208333333333,3.83375,4.91083333333333,6.03166666666667,6.11625,5.13125,4.21791666666667,5.79791666666667,6.3225,5.335,2011,12
7.425,7.07416666666667,7.34791666666667,6.97666666666667,6.80375,6.82208333333333,7.335,7.20416666666667,6.88125,7.05333333333333,7.3875,7.72458333333333,7.66666666666667,7.38916666666667,7.32916666666667,7.44875,7.86458333333333,8.48375,8.38416666666667,7.98666666666667,7.62625,8.08958333333333,8.01625,6.10875,2011,12
8.33458333333333,7.84166666666667,8.52916666666667,8.16458333333333,8.10791666666667,8.14875,8.42083333333333,8.405,8.09,8.57583333333333,8.1175,8.325,8.35583333333333,8.25625,7.24541666666667,8.6825,8.26041666666667,8.995,9.01458333333333,8.65666666666667,7.41041666666667,9.20958333333333,8.93666666666667,7.38833333333333,2011,12
10.9245833333333,10.17625,10.7491666666667,10.2891666666667,9.59708333333333,10.45625,10.5045833333333,10.3479166666667,9.57958333333333,10.9858333333333,10.5533333333333,10.5,10.2816666666667,9.83083333333333,9.2975,10.7320833333333,10.5770833333333,10.8558333333333,10.6020833333333,10.19,9.5125,11.1333333333333,10.7629166666667,9.47166666666667,2011,12
10.96375,10.585,10.6241666666667,10.3141666666667,9.92125,9.54708333333333,9.89208333333333,9.75958333333333,9.77333333333333,9.795,9.71083333333333,9.77208333333333,9.79166666666667,10.1875,9.78875,9.53333333333333,9.48333333333333,10.0054166666667,10.2404166666667,10.04125,9.82916666666667,9.85416666666667,10.2845833333333,8.28833333333333,2011,12
9.83416666666667,9.54291666666667,9.76708333333333,9.29125,8.61666666666667,8.50291666666667,8.99875,8.94166666666667,8.31208333333333,8.28625,8.25666666666667,8.59458333333333,8.71125,8.40625,7.76041666666667,7.89166666666667,7.94041666666667,8.35791666666667,8.06583333333333,7.75875,7.6,7.97916666666667,8.40583333333333,7.14208333333333,2011,12
8.1225,8.435,8.04083333333333,8.27166666666667,7.79916666666667,8.1925,8.85208333333333,8.46875,7.4125,8.21041666666667,8.3275,8.94125,8.6,7.76833333333333,7.16416666666667,7.09583333333333,7.5025,8.80208333333333,8.24416666666667,7.62791666666667,6.60333333333333,7.33625,7.74458333333333,6.70458333333333,2011,12
9.275,8.79875,9.02875,8.7025,8.30125,8.27916666666667,8.96125,9.14208333333333,8.44,8.17708333333333,8.05208333333333,8.32833333333333,9.09708333333333,9.2325,8.4525,8.32458333333333,8.24291666666667,8.74916666666667,10.0783333333333,10.1954166666667,8.55666666666667,9.84333333333333,10.3283333333333,9.42333333333333,2011,12
6.39916666666667,6.32833333333333,5.94791666666667,6.56958333333333,6.56708333333333,4.70916666666667,5.64833333333333,6.16791666666667,6.16708333333333,4.33333333333333,4.64916666666667,5.37625,6.00333333333333,6.10125,5.97791666666667,4.58916666666667,5.06166666666667,5.8325,5.99041666666667,5.29125,5.10625,5.4325,5.07833333333333,4.31208333333333,2011,12
8.19333333333333,8.61541666666667,7.19958333333333,8.21875,7.49,5.48041666666667,6.25,7.54833333333333,6.93666666666667,5.49083333333333,5.085,5.59833333333333,6.87791666666667,6.81958333333333,6.24583333333333,5.72291666666667,5.43583333333333,5.76083333333333,6.92416666666667,7.21958333333333,6.55041666666667,5.69041666666667,6.57833333333333,6.36833333333333,2011,12
7.89333333333333,7.21208333333333,8.05666666666667,7.77208333333333,7.0225,8.355,8.18416666666667,8.4575,7.60416666666667,8.19208333333333,7.80125,8.065,8.75916666666667,8.26666666666667,6.74208333333333,7.74625,7.31166666666667,7.92541666666667,8.87333333333333,7.835,6.08958333333333,7.71416666666667,8.5075,7.76791666666667,2011,12
7.90833333333333,8.085,7.86,7.96375,7.49708333333333,7.10833333333333,7.43208333333333,7.73541666666667,6.93291666666667,6.83666666666667,6.86083333333333,7.44875,8.07041666666667,7.12333333333333,6.31541666666667,5.9275,6.47291666666667,7.77625,8.54458333333333,7.3275,6.565,6.90875,8.10833333333333,7.21958333333333,2011,12
7.74875,8.32083333333333,7.15833333333333,7.79041666666667,8.07791666666667,5.99333333333333,7.14916666666667,8.1575,7.98958333333333,4.91416666666667,5.86458333333333,7.42583333333333,8.65375,8.39541666666667,7.445,4.45166666666667,5.845,7.76291666666667,8.86625,8.29291666666667,7.19958333333333,6.6325,7.9675,6.72416666666667,2011,12
8.1775,8.19333333333333,7.65208333333333,7.76,7.72458333333333,5.78791666666667,6.57583333333333,7.53791666666667,7.11791666666667,4.11416666666667,4.47333333333333,5.75416666666667,7.19041666666667,6.7775,5.70166666666667,3.165,4.04291666666667,5.33333333333333,6.73458333333333,6.39708333333333,5.23666666666667,3.7825,4.81916666666667,3.65333333333333,2011,12
3.7275,3.54625,4.43875,4.10791666666667,3.97791666666667,4.74916666666667,5.05625,5.01541666666667,4.91875,5.44958333333333,5.18625,5.55208333333333,5.86208333333333,6.17708333333333,6.47541666666667,5.98208333333333,5.83083333333333,6.20041666666667,6.41916666666667,6.69041666666667,6.79291666666667,6.23833333333333,5.2775,5.33125,2011,12
6.88625,6.77,6.70083333333333,6.76916666666667,6.54083333333333,5.53208333333333,6.16416666666667,6.39166666666667,6.30541666666667,5.3175,5.56375,5.69208333333333,5.62833333333333,5.55833333333333,5.79916666666667,5.12583333333333,5.32625,5.36041666666667,5.06125,5.20583333333333,5.235,5.19416666666667,4.52708333333333,4.31291666666667,2011,12
5.05916666666667,4.76958333333333,5.7125,5.36333333333333,4.71083333333333,6.41583333333333,6.28791666666667,5.8525,5.25708333333333,6.71,6.81833333333333,6.99083333333333,6.615,5.91208333333333,5.43125,6.29541666666667,6.46625,6.82875,7.075,6.485,5.51083333333333,6.35,6.98333333333333,6.31083333333333,2011,12
7.01291666666667,6.70916666666667,7.40541666666667,6.94166666666667,6.43666666666667,7.31458333333333,7.66916666666667,7.63583333333333,6.67958333333333,8.01666666666667,7.74875,7.97541666666667,8.12666666666667,7.72458333333333,6.74583333333333,7.74291666666667,8.01208333333333,8.04166666666667,8.19125,7.65666666666667,6.75458333333333,8.63208333333333,8.55916666666667,8.615,2011,12
6.31916666666667,5.58375,6.34166666666667,5.585,4.93833333333333,6.10333333333333,6.02833333333333,5.74333333333333,5.1175,6.2325,5.83083333333333,5.7375,5.54041666666667,5.27875,4.31208333333333,5.92625,5.92083333333333,5.87833333333333,5.24041666666667,4.85208333333333,4.15791666666667,6.44,5.6075,5.7975,2011,12
8.85,8.20291666666667,8.67625,8.19208333333333,6.97458333333333,8.78208333333333,8.71666666666667,8.51791666666667,7.13625,8.99708333333333,8.41291666666667,8.32166666666667,8.17875,7.72583333333333,6.30041666666667,8.92458333333333,8.87375,9.03833333333333,8.46583333333333,7.655,5.95625,9.85833333333333,8.83875,8.84625,2011,12
8.71625,8.20875,8.93,8.3525,6.91583333333333,8.73625,9.07083333333333,8.54125,6.79083333333333,8.8125,8.61916666666667,9.05041666666667,8.50708333333333,7.20125,6.38375,8.70708333333333,8.96583333333333,9.62083333333333,9.13375,8.0525,7.3275,10.0141666666667,9.46166666666667,8.49708333333333,2011,12
8.96833333333333,8.20958333333333,9.09583333333333,8.38416666666667,7.17,8.92333333333333,8.84916666666667,8.37625,7.19291666666667,8.93041666666667,9.08416666666667,9.15458333333333,8.68458333333333,7.87291666666667,7.59958333333333,8.69458333333333,8.95041666666667,9.37125,9.1,8.65625,7.87708333333333,9.24583333333333,9.84958333333333,8.5975,2011,12
8.6175,8.07291666666667,8.68916666666667,8.15875,7.62625,8.36833333333333,8.275,8.15708333333333,7.74833333333333,8.44833333333333,8.32208333333333,8.09416666666667,8.13,7.96875,7.01416666666667,8.36458333333333,8.21958333333333,8.32708333333333,8.15666666666667,8.0025,7.13916666666667,8.56916666666667,8.76958333333333,7.76708333333333,2011,12
5.37125,5.0375,5.35083333333333,5.12583333333333,5.00541666666667,5.19833333333333,5.24291666666667,5.55708333333333,5.1625,5.96583333333333,5.92541666666667,5.75916666666667,6.24375,5.84708333333333,4.73625,6.62041666666667,6.59,6.48041666666667,5.89,5.79,5.14375,6.77833333333333,6.67916666666667,6.49875,2011,12
4.68583333333333,4.7325,4.86333333333333,4.51833333333333,4.42708333333333,5.64791666666667,4.81708333333333,4.42416666666667,4.35875,6.345,6.34958333333333,5.93791666666667,5.37083333333333,5.555,5.29083333333333,6.87833333333333,7.0575,6.80958333333333,6.25875,6.17083333333333,6.42625,6.85416666666667,7.03333333333333,6.51708333333333,2011,12
3.62125,4.23125,3.78166666666667,4.61166666666667,4.61291666666667,3.635,3.9925,4.44041666666667,4.83208333333333,4.13083333333333,4.015,4.83208333333333,4.8875,4.91291666666667,4.96458333333333,3.94333333333333,4.21125,4.72541666666667,4.56666666666667,4.90375,4.9525,4.59958333333333,3.65833333333333,3.30625,2011,12
8.45833333333333,8.7275,7.72666666666667,8.22291666666667,7.77083333333333,6.66666666666667,7.05041666666667,7.74125,7.16541666666667,6.16291666666667,6.05458333333333,6.40166666666667,7.10583333333333,6.63208333333333,5.87666666666667,5.93208333333333,5.85458333333333,6.4575,6.81166666666667,6.025,4.74041666666667,6.01416666666667,5.31,4.56625,2011,12
6.49166666666667,7.10291666666667,6.51416666666667,7.17875,6.61416666666667,6.26041666666667,6.86666666666667,7.26166666666667,6.65791666666667,5.67416666666667,6.44625,7.42958333333333,7.97791666666667,7.53,6.48125,5.81541666666667,6.31458333333333,7.36416666666667,8.11375,7.60291666666667,6.70166666666667,6.8625,7.41875,6.52833333333333,2011,12
4.97791666666667,4.94458333333333,5.14208333333333,4.95,4.08666666666667,4.42875,4.79083333333333,4.70333333333333,4.04833333333333,4.65125,4.6525,4.90416666666667,4.70416666666667,3.80291666666667,3.3325,4.21458333333333,4.60541666666667,4.75166666666667,4.49583333333333,3.88333333333333,3.43416666666667,3.79416666666667,3.77708333333333,3.41916666666667,2011,12
11.2458333333333,11.2833333333333,10.29125,10.7329166666667,10.5725,8.11333333333333,9.19041666666667,10.3604166666667,10.2041666666667,6.64958333333333,7.09333333333333,8.53541666666667,10.165,10.18125,9.17958333333333,6.1525,6.54208333333333,8.26666666666667,10.2283333333333,9.89583333333333,8.16708333333333,7.64166666666667,9.43291666666667,7.76291666666667,2012,1
14.6733333333333,14.64,13.5475,13.8045833333333,13.86625,11.92125,12.33,13.375,13.1870833333333,10.7533333333333,10.3591666666667,11.3391666666667,12.8270833333333,12.5954166666667,11.0733333333333,10.3595833333333,10.0004166666667,11.50375,13.1095833333333,12.48,10.21625,11.2875,12.54,11.08375,2012,1
10.6920833333333,10.7529166666667,9.6025,10.2525,10.4329166666667,7.38166666666667,8.53166666666667,10.11375,10.10375,6.73375,6.49041666666667,7.76416666666667,9.5475,9.67208333333333,8.4325,6.44375,6.1075,7.335,9.17708333333333,9.11958333333333,7.29291666666667,7.08,8.39916666666667,7.13708333333333,2012,1
10.86375,10.4933333333333,10.5720833333333,10.6270833333333,10.14625,8.75791666666667,10.0925,11.1095833333333,10.435,7.00625,7.99083333333333,9.785,11.3033333333333,10.8645833333333,9.5475,6.00541666666667,6.91916666666667,9.04,11.1375,10.91625,9.22291666666667,7.92833333333333,9.94083333333333,8.09916666666667,2012,1
5.94666666666667,6.53541666666667,5.53,6.51458333333333,6.25875,4.58333333333333,5.58125,6.93708333333333,6.5575,4.79083333333333,5.03041666666667,5.79291666666667,7.29875,7.12041666666667,6.45791666666667,4.59541666666667,5.08666666666667,5.86291666666667,7.26833333333333,6.92291666666667,6.12416666666667,5.84583333333333,6.76791666666667,5.9325,2012,1
7.14791666666667,6.66291666666667,7.89708333333333,7.17041666666667,6.15291666666667,6.89625,7.60416666666667,7.45125,6.43916666666667,6.53583333333333,6.82208333333333,7.75666666666667,7.54166666666667,6.59,6.21208333333333,6.43291666666667,7.14666666666667,8.1,8.64333333333333,7.89875,7.1925,7.91666666666667,8.83291666666667,7.65,2012,1
5.38291666666667,5.01416666666667,5.23125,4.94,4.37958333333333,5.11041666666667,4.8575,4.51708333333333,3.95375,5.64208333333333,5.14125,4.68041666666667,4.04708333333333,3.67375,3.765,5.76708333333333,5.35958333333333,5.15666666666667,4.645,3.84458333333333,3.92958333333333,5.9525,5.55708333333333,5.50083333333333,2012,1
5.25625,4.805,5.56041666666667,5.04833333333333,4.29541666666667,6.21541666666667,5.79875,5.41958333333333,4.59833333333333,6.77166666666667,6.28208333333333,5.81,5.41125,4.78291666666667,4.22375,6.70208333333333,6.88625,6.64,5.32166666666667,4.62208333333333,4.21708333333333,7.48458333333333,6.16083333333333,6.45166666666667,2012,1
8.47541666666667,7.89833333333333,8.08416666666667,7.58333333333333,7.20208333333333,8.54916666666667,8.0125,7.4875,7.05041666666667,9.4925,8.69833333333333,8.045,7.48833333333333,7.05791666666667,6.42083333333333,9.23375,9.14333333333333,8.96125,8.27291666666667,7.48125,6.43916666666667,9.39375,8.49625,7.65875,2012,1
8.55333333333333,7.30208333333333,8.47166666666667,7.00875,6.13083333333333,8.805,8.43041666666667,7.18041666666667,6.17166666666667,9.56083333333333,8.78583333333333,8.64291666666667,7.30791666666667,6.60583333333333,5.92291666666667,9.30416666666667,9.19625,9.79083333333333,8.82041666666667,7.915,7.31166666666667,10.6075,10.32375,9.68833333333333,2012,1
12.05125,11.8995833333333,11.8404166666667,11.7383333333333,11.3025,11.1791666666667,11.4804166666667,11.6541666666667,10.9933333333333,11.8629166666667,11.4320833333333,11.5125,11.4495833333333,11.03625,10.5354166666667,11.9133333333333,12.0841666666667,12.4908333333333,12.23625,11.73875,11.0233333333333,12.8929166666667,12.4829166666667,10.9129166666667,2012,1
10.97,10.68125,10.73,10.5008333333333,10.225,10.3945833333333,10.2279166666667,10.4008333333333,10.0204166666667,11.3129166666667,10.6966666666667,10.2970833333333,10.0008333333333,10.0416666666667,10.4725,10.9379166666667,10.8670833333333,11.1404166666667,11.1829166666667,10.9991666666667,10.5104166666667,11.6679166666667,11.7545833333333,10.2,2012,1
9.71458333333333,9.10333333333333,9.4725,8.87458333333333,8.15083333333333,8.57125,8.775,8.69166666666667,8.07875,8.70958333333333,8.41166666666667,8.52375,8.61416666666667,8.315,7.75083333333333,8.38583333333333,8.52083333333333,9.11708333333333,9.41416666666667,8.41208333333333,7.97541666666667,9.16833333333333,9.74,8.09666666666667,2012,1
8.24125,8.34708333333333,8.60916666666667,8.4425,7.75583333333333,8.43458333333333,8.69875,8.41208333333333,7.67833333333333,7.94583333333333,8.38125,8.57583333333333,8.68958333333333,8.35958333333333,7.22333333333333,7.91375,8.25458333333333,9.00375,9.39291666666667,8.33541666666667,7.68916666666667,9.17333333333333,9.6725,8.54583333333333,2012,1
6.70208333333333,6.0125,7.14833333333333,6.34666666666667,5.1575,7.33583333333333,7.16708333333333,6.10583333333333,4.37208333333333,7.5825,7.49958333333333,7.2825,6.51125,5.27875,4.54,7.43541666666667,7.51666666666667,7.91208333333333,7.215,6.44708333333333,6.15083333333333,7.84833333333333,8.29416666666667,7.51291666666667,2012,1
7.48875,7.40583333333333,7.57208333333333,7.50041666666667,6.81,7.98458333333333,7.48458333333333,7.04916666666667,6.32041666666667,8.27791666666667,8.09875,7.57625,6.71458333333333,6.36583333333333,6.15791666666667,8.66,7.88708333333333,7.93041666666667,7,6.35,6.18833333333333,8.57916666666667,7.98,7.18541666666667,2012,1
5.0875,6.12916666666667,5.31291666666667,6.51625,7.00083333333333,5.77416666666667,6.24041666666667,6.96583333333333,7.2875,5.74166666666667,6.5025,7.06875,7.61333333333333,7.67666666666667,7.40666666666667,6.16583333333333,6.94166666666667,8.065,8.02791666666667,7.85125,7.62166666666667,8.09458333333333,8.515,7.14583333333333,2012,1
5.345,5.11541666666667,6.22166666666667,5.89583333333333,5.78,6.09375,6.38875,6.3325,6.08375,6.34125,6.15208333333333,5.93708333333333,5.69583333333333,5.80791666666667,5.32541666666667,5.92333333333333,5.99958333333333,5.70833333333333,5.10791666666667,5.26458333333333,5.145,6.44375,5.93166666666667,5.19958333333333,2012,1
5.84333333333333,5.61583333333333,6.23583333333333,6.12833333333333,6.12291666666667,6.80166666666667,6.70666666666667,6.62333333333333,6.44166666666667,6.75125,6.74708333333333,7.31666666666667,7.07791666666667,6.75916666666667,6.41625,7.16166666666667,7.02875,7.45833333333333,6.88958333333333,6.72541666666667,6.54833333333333,7.41791666666667,7.34375,6.49375,2012,1
7.68333333333333,7.38666666666667,7.85458333333333,7.82375,7.405,7.89083333333333,7.94583333333333,8.25125,7.80458333333333,8.4175,8.14666666666667,8.22208333333333,8.395,8.26875,7.60375,8.68791666666667,8.08041666666667,8.08125,8.13291666666667,8.09333333333333,7.76958333333333,8.39,8.30083333333333,7.32125,2012,1
10.065,9.73916666666667,10.1283333333333,9.86208333333333,9.53875,9.29958333333333,9.75791666666667,9.8075,9.54,9.16166666666667,9.265,9.62625,9.785,9.71916666666667,9.1175,9.32791666666667,9.09916666666667,9.5425,9.9825,9.76666666666667,9.19333333333333,9.80708333333333,10.1620833333333,8.67541666666667,2012,1
8.78958333333333,8.58458333333333,8.7625,8.65125,8.42625,8.39041666666667,8.465,8.61375,8.19958333333333,8.93416666666667,8.25666666666667,8.32083333333333,8.40333333333333,8.45416666666667,8.46916666666667,8.76875,8.22791666666667,8.64333333333333,9.05166666666667,9.12791666666667,8.95541666666667,9.17333333333333,9.60375,8.54208333333333,2012,1
9.04083333333333,8.92083333333333,9.89083333333333,9.7875,9.56166666666667,10.09,9.90875,9.90708333333333,9.75541666666667,10.2391666666667,10.0729166666667,10.15625,10.0079166666667,10.1025,9.81625,10.0329166666667,9.98208333333333,10.1425,10.4675,10.0354166666667,9.6675,10.6583333333333,10.9533333333333,9.84708333333333,2012,1
11.0241666666667,10.63625,11.1429166666667,10.6458333333333,10.2329166666667,10.5620833333333,10.5316666666667,10.4404166666667,10.14875,11.2658333333333,10.8925,10.7479166666667,10.5345833333333,10.5454166666667,11.0141666666667,11.2291666666667,11.09125,11.5295833333333,11.8075,11.395,11.00875,11.9829166666667,12.22625,10.6995833333333,2012,1
8.76,8.545,8.84458333333333,8.49958333333333,8.3375,8.29208333333333,8.3025,8.25041666666667,8.17166666666667,9.00208333333333,8.61541666666667,8.58208333333333,8.49458333333333,8.54333333333333,8.73375,8.935,9.03083333333333,9.48125,9.75583333333333,9.48208333333333,9.10166666666667,9.96083333333333,10.4425,9.25583333333333,2012,1
