"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","day","mon","yr"
86.5706702688074,86.5629921011872,87.0054436714692,86.8269521869728,86.8387946646176,87.2265392501694,87.7530311442943,86.8509195907435,86.8291348960881,87.5444403933096,87.2683049370604,87.3681012711768,86.9731845373437,87.1025298083725,87.4872976271766,88.0092460511644,88.0003070838811,87.6860361486719,87.4554351263307,87.4647205627439,87.7437573251336,87.8658844688678,87.5423943082453,88.0583466080727,18,6,2012
86.6188955510478,86.6112148484778,87.0538124942985,86.8752620807769,87.0573096841492,87.2749810677805,87.801646783386,86.8992373973942,87.0006304391675,87.5929871660929,87.3167605436274,87.416589825538,87.0215427098088,87.1509306842235,87.5358255342559,88.0579462796962,88.0490043612097,87.7346296693427,87.5039525139943,87.5132410159976,87.7923699024707,87.9145373665236,87.5909404055128,88.1070630471703,19,6,2012
86.6671367548817,86.6594535165251,87.1021972861115,86.9235879241091,87.1056956305605,87.3234388784743,87.8502784729478,86.9475711561855,87.0489976729065,87.64154996661,87.3652321478296,87.4650943884121,87.0699168477413,87.1993475396403,87.5843694628404,88.1066625866251,88.0977177159613,87.7832392331811,87.5524859196902,87.5617774882956,87.8409985292671,87.9632063269504,87.6395025302912,88.155795570017,20,6,2012
86.7153938855657,86.7077081105854,87.1505980521801,86.9719297222352,87.1540975516088,87.3719126875312,87.8989262182787,86.995920872384,87.0973808751045,87.6901288001524,87.4137197549487,87.5136149650845,87.1183069564121,87.2477803798988,87.6329294182198,88.1553949772597,88.1464471534437,87.8318648454838,87.6010353487068,87.6103299849268,87.8896432108213,88.0118913554512,87.6880806878718,88.204544181923,21,6,2012
86.7636669483581,86.7559786359165,87.3876475184993,87.0202874804227,87.2195857327515,87.4204025002328,87.9475900246795,87.2770663773942,87.4315164140116,87.7387236720135,87.462223370268,87.5621515608419,87.4866668844448,87.8360559298013,88.1877825279988,88.2041434569099,88.1951926789667,87.8805065115492,87.6587274502761,88.2259731531725,88.4857257034167,88.0605924573311,87.7611953111878,88.4221667984433,22,6,2012
86.8119559485188,86.8313072141731,87.4361425260607,87.0686612039407,87.4155185198944,87.4689083218628,87.9962698974527,87.3255248765537,87.5247555787302,87.7873345874883,87.5107429990727,87.6107041809733,87.5351945832841,87.8846989795547,88.23654170041,88.2529080308874,88.2439542978419,87.9291642366775,87.7073119549707,88.2747449342318,88.5345832418702,88.1093096378965,87.8098136456821,88.4710033529024,23,6,2012
87.0106120754397,87.0663422726858,87.4846535442657,87.2677403812967,87.4640227290766,87.5174301577065,88.0449658419029,87.3739993743035,87.5732958525651,87.8359615518737,87.5592786466496,87.6592728307689,87.58373830356,87.9333580888277,88.2853169706788,88.3016887045059,88.2927320153823,87.9778380261705,87.7559124998563,88.3235328173115,88.5834569106569,88.158042902456,87.8584480315362,88.5198560307668,24,6,2012
86.6641089550399,86.6415240897331,86.8568968912122,86.6736339632581,86.6312146858672,86.9943784702802,87.2046656608147,86.6505073666852,86.5721205125564,86.9957707121775,86.8429959195419,86.7875061485867,86.7200547836932,86.8223536148628,87.4037035775078,87.5288013524565,87.4497178311991,86.9318114487631,86.9115461529975,87.1127942809789,87.6934068082227,87.0795125106597,86.8717854347893,87.520146701436,25,6,2012
86.7123650860947,86.6897727643869,86.9052166712708,86.7218932389977,86.6794599568677,87.0427436399296,87.2531002568526,86.698759007171,86.6203462735952,87.044136341476,86.8913111101899,86.8358030192676,86.7683293852827,86.8706619904467,87.4522038859827,87.577342962005,87.4982333312958,86.9801559618888,86.9598839755287,87.1611985456491,87.7420027623193,87.1279057873419,86.9201101303057,87.5686854536485,26,6,2012
86.7606371489279,86.7380373683573,86.9535524041214,86.7701684475539,86.7277211560611,87.0911247773564,87.3015508435892,86.7470265779525,86.6685879563856,87.0925179387038,86.9396422521148,86.8841158351771,86.8166199247486,86.9189863150576,87.5007202068512,87.6259005975827,87.5467648488015,87.0285164359721,87.0082377568087,87.2096187910039,87.7906147603869,87.1763150410812,86.968450780237,87.6172402309468,27,6,2012
86.8089251487993,86.7863179069033,87.0019040950309,86.8184595941868,86.7759982887061,87.1395218878325,87.3500174263038,86.7953100842892,86.7168455661843,87.1409155091326,86.9879893505828,86.9324446015794,86.8649264073528,86.9673265939608,87.5492525453998,87.6744742644805,87.5953123890046,87.0768928762826,87.0566075021063,87.2580550223196,87.8392428077225,87.2247402771522,87.0168073898505,87.6658110386216,28,6,2012
86.6898236192615,86.6985102878477,86.8786668655817,86.6816175133978,86.5346592369382,87.1334231192273,87.3875154103944,86.6862163974447,86.48757072277,87.1893290580359,87.0363524108621,86.9807893237407,86.8457612527747,87.0156828324239,87.5978009069167,87.7230639679912,87.6438759571948,87.1252852880917,87.1049932166921,87.3065072448737,87.8878869096247,87.2731815008317,87.0651799644155,87.7143978819653,29,6,2012
86.3791782778236,86.5319858798844,86.6463573431467,86.6087980422199,86.5828726301239,86.8649323966483,87.1224824885371,86.666712709363,86.5357685696665,87.2347260111745,86.9836810411084,86.8977528930544,86.8171382721299,86.9361049589959,87.6463652966919,87.5634482748248,87.4366224833324,87.0577233377058,87.1292172984091,87.2275355005433,87.916523699056,87.1644079862317,87.0921762776801,87.5911396187352,30,6,2012
86.4613577318499,86.6802221342756,86.7852054918607,86.802376404638,86.7984930986955,86.9132548296317,87.2739863261577,86.8986819373051,86.7742452579606,87.2831705316475,87.0320426789978,86.9697732955554,86.9100951912739,86.9844508896254,87.6949457200172,87.6748136520085,87.4851336599954,87.1682170404752,87.2483152551135,87.2759776470668,87.9651933152711,87.3091491107884,87.1962610186417,87.6397018092838,1,7,2012
86.5095469245184,86.7284835851021,86.833501602979,86.8506781847391,86.8467935967218,86.9615932162831,87.3224438084373,86.947015512711,86.8225377505539,87.3316310460957,87.0804202834987,87.0181303417979,86.9584325347696,87.0328127816806,87.7435421821861,87.7234034675682,87.5336608526402,87.2166396029886,87.2967642620801,87.3244357867816,88.0138789997769,87.3576182020734,87.2446928398842,87.6882800326565,2,7,2012
86.5577520268655,86.7767609694633,86.881813659075,86.8989959116896,86.859292944346,87.0099475618696,87.3709172889714,86.9953650454636,86.8267834972672,87.3801075597995,87.1288138598824,87.0665033531358,87.006785836856,87.0065047292245,87.6885315930272,87.7720093250722,87.5822040665543,87.2650781522277,87.3452292645031,87.3729099249681,87.9145566263014,87.4061032954457,87.2931406509091,87.7368742941463,3,7,2012
86.5789395593392,86.8250542926197,86.9301416654131,86.9473295907543,86.9076135154623,87.0583178716599,87.4194067730418,87.0437305408311,86.8750933353784,87.428600078041,87.1772234134221,87.1148923348402,87.0551551028017,87.0548739023625,87.7371259375698,87.8206312298169,87.6307633070273,87.3135326934706,87.3937102676634,87.4214000669079,87.9632255930868,87.4546043961883,87.3416044569956,87.7854845990484,4,7,2012
86.6271675716887,86.8733635598333,86.9784856272592,86.9956792271999,86.9559500396319,87.1067041509248,87.4679122659321,87.0921120040836,86.9234191229993,87.4771086061042,87.2256489493926,87.1632972921836,87.1035403378773,87.1032590445997,87.7857363255521,87.8692691871002,87.6793385793504,87.362003231997,87.4422072768436,87.4699062178849,88.0119106279484,87.5031215095861,87.3900842634244,87.8341109526594,5,7,2012
86.1141745108466,86.2949602627936,86.2206143879222,86.2336252041099,86.4362142109582,86.2262826453482,86.5652946142844,86.259036186298,86.3486232446278,86.339680460308,86.1649540643086,86.2169873485942,86.2544354054637,86.5397527658208,87.5557849498913,86.7279582802792,86.7253409473311,86.2647302883215,86.4083468254749,86.7652136536509,87.7466198978132,86.4010011608707,86.2978712409839,86.6674461073814,6,7,2012
86.1622490808547,86.3430945192802,86.2687240990926,86.2817392108057,86.4843951024845,86.2743942278957,86.6135181217505,86.3071585824383,86.3967752179664,86.3878294811833,86.2130453992039,86.2650958622963,86.3025562826546,86.5879678406368,87.6043354680838,86.7762354912109,86.7736172941493,86.3128545643715,86.4565185165744,86.8135031644569,87.7952334202297,86.4491704267964,86.3460064585309,86.7157033401983,7,7,2012
86.2103395226988,86.3912446673082,86.3168496937007,86.3298691023574,86.5325919009489,86.3225216944988,86.6617575502243,86.6972018592234,87.0894252371819,86.4359943984744,86.26115261147,86.3132202590408,86.4137870156814,86.8353007831877,87.6529020152467,86.8245286408803,86.8219095794202,86.360994728668,86.5047061115743,86.8618086180616,87.8438629924174,86.497355595822,86.439075501313,87.1552804272502,8,7,2012
86.4152050753929,86.5596099611045,86.6736454916067,86.6529479668002,86.5808046116029,86.4669073840635,87.0840412795008,86.7705844011027,87.1378217865542,86.8144188296795,86.5593097314611,86.6358214898605,86.6395395662561,86.8836134332837,87.7014845966719,87.0461780968731,87.0527537738984,86.8764209670483,86.9603722842741,87.0327708595976,87.8925086196751,87.0166233328377,86.9002916416972,87.2036987187362,9,7,2012
86.4633790307459,86.6078315917804,86.7219047711524,86.7012004130509,86.6290332397,86.5150984089516,87.1324360513576,86.8188756850628,87.0095678961617,86.8627245855913,86.6075312630161,86.684068281799,86.6877875857188,86.9319420338179,87.7500832176531,87.0945603681871,87.1011382161744,86.9247471929873,86.8340282484399,87.0811487045076,87.9411703073036,87.0437205144838,86.6903195348719,87.2521329955379,10,7,2012
86.5115688907469,86.6560691428443,86.7701799835159,86.7494687898634,86.6772777904953,86.5633053441231,87.1808468007651,86.867182912407,87.0579380806053,86.9110462896652,86.6557687149263,86.7323310024325,86.7360515342817,86.9802865900562,87.7986978834859,87.1429586129247,87.1495386325908,86.9730893738464,86.8823404784081,87.1295425213798,87.9898480606049,87.0921019744261,86.7385843193587,87.3005832629328,11,7,2012
87.1794616558997,87.1019880650079,87.5179031891134,87.3562596231895,86.9481086269741,87.3280497602307,87.8996834238742,87.4825111234962,87.1063242344819,87.113452667098,87.1742985023909,86.943589207365,87.0570019420185,87.0286471072665,87.8473285994673,87.4034014350399,87.5429355846097,87.2017293035547,87.0535511845286,87.2197145733224,88.0385418848834,87.3640130091144,86.8814015243835,87.3490495262002,12,7,2012
87.4828696847702,87.7807737656113,87.6558277727251,87.7433177873725,87.5938371981032,87.7155089774308,88.3588378487957,87.716842839865,87.411463280136,87.8914919763661,87.6344866524281,88.0308868962147,87.5067656657452,87.1407689264333,87.8959753708965,88.0868120482396,88.7157951699272,88.5205536890006,88.0917776213552,87.8484418186221,88.2725983220061,88.9978771834095,88.7210111065601,88.8608523131516,13,7,2012
87.5313961299627,87.829398563939,87.7044113200901,87.7919302195961,87.6424002792586,88.0909962484756,88.4076534951802,87.7654465313756,87.4599661504794,88.4844104367665,88.1459152425407,88.0795942694788,87.7274016303726,87.2520448119916,87.9922436082137,88.6302803466878,88.8904820593364,88.5694227259255,88.3384401743737,87.8970889575809,88.321385496381,89.046903808851,88.7706854942569,89.2118195714717,14,7,2012
87.579938596178,87.8780394157607,87.7530109073301,87.840558701231,87.690979393532,88.1397234668633,88.4564852580672,87.8140662694116,87.5084850340622,88.5332675409843,88.1946605924532,88.1283177234991,87.7760088078715,87.3627666388829,88.1661400524127,88.6791856099067,88.9394732282406,88.6183078969799,88.3872490864589,87.9457521574095,88.3701887778584,89.0959466204498,88.8196371122838,89.2609168300665,15,7,2012
87.6284970887051,87.9266963263765,87.8016265397406,87.8892032375759,87.7395745462168,88.1884667725589,88.5053331427776,87.862702059271,87.5570199361712,88.5821407753919,88.2434220356597,88.1770572635846,87.8246320330468,87.4112534320134,88.2148920795532,88.7281070192151,88.9884805715961,88.6672092074904,88.4360741128233,87.9944314234102,88.419008171756,89.0356922820024,88.8686048917043,89.3100302981382,16,7,2012
87.5780124710794,87.5938306254223,87.8143020305863,87.5373448785836,87.392322665651,88.2372261708737,88.2408063138734,87.6463229882869,87.3916954844393,88.6310301453147,88.2921995774736,87.9684862115847,87.692854851244,87.4597562330754,87.9577408038708,88.7770445799437,88.9211458506737,88.1683611785869,87.823870918582,87.6572999482171,88.0922097355237,88.342927365542,87.8165094027742,88.3992067563242,17,7,2012
87.6265703276957,87.6423937044077,87.8629378982823,87.5858893087803,87.4408192167139,88.2860016671207,88.2895829921058,87.694903397644,87.4401918284381,88.6799356560799,88.3409932232098,88.0171729832414,87.7414506231118,87.5082750473539,88.0064240279274,88.8259982974249,88.9701471432392,88.2171139390329,87.8725099454497,87.7058839816214,88.1409373545444,88.3917377590749,87.8651459992349,88.4480357305174,18,7,2012
87.5259703007656,87.5454096203946,87.8572867831635,87.6169240994048,87.3078742636171,88.3347932666146,88.3383757739755,87.7434998458401,87.4887041835217,88.5933637792313,88.3377948829268,88.0658758288525,87.7900624388904,87.5568098801357,88.0551233247672,88.8749681769929,88.9497275189578,88.2658827952196,87.9211650305088,87.7544840550611,88.1896810610055,88.4405642673761,87.9137986530847,88.4968808256133,19,7,2012
87.5745109756414,87.6712988656252,87.9059368422904,87.6654948027086,87.5312184279477,88.3836009746719,88.3871846647988,87.7921123381704,87.5737867659149,88.6422568544326,88.3866035819688,88.1145947537248,87.8386903038768,87.6684057946776,88.1541264978656,88.9239542239834,88.998738247771,88.314667752461,87.9698361790612,87.8031001738318,88.238440860218,88.4894068957659,87.962467369625,88.5457420469343,20,7,2012
87.6230676762378,87.7198875207769,87.9546029632512,87.7140815416469,87.5797608354946,88.4324247966109,88.4360096698944,87.8407408799318,87.6223432274132,88.6911660716997,88.4354283952197,88.1633297631671,87.8873342233697,87.716993494681,88.2028745587269,88.9729564437344,89.0477651574932,88.3634688160729,88.01852339641,87.8517323432309,88.2872167574951,88.5382656495663,88.0111521541589,88.5946193998043,21,7,2012
87.6716404078457,87.7684922174899,88.0032851513485,87.7626843215139,87.628319269334,88.4812647377517,88.4848507945823,87.889385476423,87.6709157198441,88.7400914363617,88.4842693279995,88.2120808624896,87.9359942026694,87.9083662444472,88.2516387137773,89.021974841585,89.0968082534666,88.4122859913728,88.0672266878605,88.0221807875295,88.3898702572855,88.5871405341011,88.0598530119912,88.6435128895493,22,7,2012
87.8322409101044,87.9583734425016,88.1801716503454,88.1006759609894,87.961788786032,88.5301208034158,88.7279075737676,88.2190962476625,88.0469135082819,88.7890329537498,88.5331263856302,88.3752756019474,88.4372797911902,88.4256099957449,88.7858515158644,89.0710094228767,89.145867541035,88.6842450739368,88.8800732267107,88.8223869406194,89.2023900814135,88.9323486860649,88.9099576943187,89.0231354586982,23,7,2012
88.9796262661074,89.3803309567459,89.3164557912456,89.4532663544498,89.3659427000013,89.0059450272952,89.9445714436013,89.6162932256857,89.3068487984504,89.1545167345712,89.0458665818367,89.3773790865119,89.724881071156,89.6180914454582,90.1257557198644,89.2204006332618,89.5458952485742,89.6069939834727,90.183441023927,90.0124191047154,90.3834958366489,89.7258514189273,89.998557275019,90.142313356796,24,7,2012
89.0286468660022,89.4294838494328,89.3655875955245,89.5024433267834,89.4150908424002,89.0549743163381,89.9939106204798,89.536250282733,89.3559774309773,89.2035950746146,89.0949090509946,89.1121569173487,89.3583355685274,89.6673228348525,90.1751547147942,89.2695007248971,89.5951028023692,89.2362370231285,89.7188148271479,89.9046845959588,90.4329799245673,89.264693009305,89.6239626711448,89.6322317132505,25,7,2012
89.0776836500651,89.4786529699641,89.4147356206856,89.5516365349114,89.4642552110754,89.1040197924178,89.9845813749434,89.5854546522392,89.4051222833393,89.2526896178889,89.1424598754554,89.1612212722839,89.4074811994293,89.716570478007,90.2245700188193,89.3186170269447,89.644326602055,89.2853423431534,89.7680794704015,89.9256403956851,90.4824803496745,89.3138077240835,89.6731959989263,89.6814677710591,26,7,2012
89.1267366236391,89.4767641110621,89.4638998720841,89.5616871691601,89.5134358113838,89.1530814608783,90.0282689261769,89.6346752665849,89.4542833608912,89.3018003697437,89.1915342349226,89.2103018258327,89.4566430557781,89.765834380288,90.2740016373241,89.3677495447563,89.6935666529954,89.3344638753167,89.8173603783941,89.9749733224715,90.5042109329559,89.3629386541022,89.722445581108,89.7307200841692,27,7,2012
89.1758057920693,89.5259488411882,89.5130803550772,89.6108999366631,89.5626326486844,89.1020702030028,89.7951517447016,89.6839121311336,89.5034606689898,89.3509273355301,89.1343759227594,89.0404095568437,89.5058211429309,89.8151145470633,90.3234495756948,89.4168982836856,89.7317533743264,89.3836016249708,89.8666575564954,90.0243225365408,90.5537348750051,89.4120858047143,89.7717114230563,89.7799886579475,28,7,2012
88.6812180073178,88.9953816808306,88.9550017883998,89.1039823302956,89.3642301632361,89.0031234796016,89.4128328157884,89.2372504356733,89.2748473141288,89.4000705206013,89.0364311327777,88.9062376921128,89.3054495112674,89.6235524053257,90.1182661025631,89.4660632490881,89.5389548441966,89.2785934683327,89.8669702034643,89.925781700916,90.3655689348491,89.421656932507,89.7574545634624,89.701903669972,29,7,2012
88.6205953198216,89.0444074823811,88.903645743452,89.153043986388,89.4133777402404,88.6916790696798,89.4349215142655,89.2538628958346,89.3239653813547,89.0124440205241,88.8185582633877,88.7528262828789,89.2013093156972,89.5742534526411,90.0430654914109,88.8959333699855,89.2463642389562,89.1324108188425,89.8154981390431,89.7638960121985,90.1292321561801,89.2463165141553,89.5225417892817,89.419715687129,30,7,2012
88.6694973855255,89.0934494698169,88.9351942726434,89.1101829611231,89.1770014951097,88.6375243418735,89.2952774639648,89.1084065447009,89.0567501545331,88.8610289684972,88.7376548439925,88.7913204485295,89.0360977880585,89.2024694343401,89.7944403800322,88.9449263386418,89.1533114459612,89.0164590455719,89.4339440459061,89.4338494627424,89.8842388177421,89.1447537048768,89.3096627935598,89.403765385801,31,7,2012
88.1681218977122,88.0821196519333,88.3225042367002,88.1498420524218,87.9855802443288,88.3133812708776,88.6752299536945,88.2725046994656,88.0820832203169,88.8438812019665,88.5567802219489,88.3625552662771,88.3588246881189,88.3671113031989,88.8449098388047,88.9939354823436,89.1733103740712,88.6805409710839,88.7725225197613,88.6052489006729,88.9663422040553,88.9591905322274,88.8052805180249,89.2863840798908,1,8,2012
88.2168745791596,88.1308439397095,88.3713078875301,88.1985886987719,88.0342726595862,88.3621819097571,88.7241500570417,88.321291842931,88.1308074960652,88.8928569855815,88.6056612190762,88.4113721399682,88.4076403301584,88.4159296810672,88.8938859620246,89.0429608064312,89.1549389710131,88.7294628278653,88.8214747442827,88.6541458997512,89.0153584182125,89.0082043852577,88.8542435576108,89.2814207783873,2,8,2012
88.2253908987471,88.1795843138262,88.3060533717065,88.2473514388441,88.0829811506614,88.218709884195,88.5580174174988,88.3080540609412,88.1795478581499,88.5568375891684,88.343484928111,88.1844220011656,88.2403898639132,88.4398635771774,88.9428782547284,88.9023515869722,88.9007032970616,88.5398168578205,88.7840784087019,88.667102386512,89.054542070602,88.7983733500751,88.8114930041209,89.1573214224689,3,8,2012
87.7166235014137,87.8100283393226,87.8736751050536,87.8351340819448,87.8230980027918,87.8339834390063,88.2490220759132,87.8642645667406,87.7731312819711,88.2734996185734,88.0286837484876,87.8597098884384,87.8336709576639,88.0152232564242,88.7882529302776,88.5464085919544,88.4465135685021,88.0541308822841,88.320185350842,88.2154686302675,88.7827494936139,88.1889858567144,88.2467550970475,88.6091622337533,4,8,2012
87.7652271205096,87.858662796058,87.9223305747906,87.8837768273497,87.8717367744811,87.8826258045261,88.2978014665823,87.9129169295852,87.8217535571302,88.3222870905116,88.0773903943818,87.9083607475543,87.8823132200178,88.0639254583323,88.8372103481995,88.5952861648845,88.4953581610557,88.1028459295583,88.3689882360909,88.264236943255,88.8317050945744,88.237745426405,88.2955337392728,88.6580605248199,5,8,2012
87.9922382058715,88.2421758984158,88.0870939913561,88.0905707453052,88.6064569274142,87.9312842293396,88.4581422852255,87.9615853550241,88.7031143078947,88.3710906696506,88.126113120792,87.9570276687682,87.9374567372841,88.2939956751125,88.8861839294299,88.6441798747622,88.5442188796684,88.1515770601223,88.5623542940716,88.3427630950552,88.8806768582434,88.2865210940844,88.7539203201408,89.1818509499599,6,8,2012
88.0409328192573,88.290953028817,88.1358199214122,88.1392978232128,88.655354325323,87.9799587187489,88.506990717004,88.0102698483606,88.7520436172711,88.4199103613081,88.1748519330271,88.005710657383,87.9861332645491,88.3427899138309,88.935173679305,88.6930897269151,88.5930957296642,88.2003242792858,88.6112371314807,88.3915734343541,88.929664789957,88.3353128650674,88.8028664031397,89.230938314404,7,8,2012
88.0896435091864,88.3397462630047,88.1845619383509,88.188040988382,88.7042678667246,88.0286492780578,88.5558552761091,88.0589704148993,88.8009890806758,88.4687461708037,88.2236068363979,88.0544097187032,88.0348258623863,88.3916002619841,88.9841796031629,88.7420157266725,88.6419887163689,88.2490875923605,88.6601361075755,88.4403998884035,88.9786688950533,88.3841207446703,88.8518286457047,89.2800418850584,8,8,2012
88.1992854735471,88.3885556062955,88.2563699896835,88.3169156884168,88.7531975569488,88.1605879307815,88.6047359678652,88.3229002836268,88.8499507034422,88.5175981034586,88.2723778362169,88.1346552642521,88.2043385022565,88.4404267248906,89.0332017063436,88.7909578793657,88.7435568713543,88.3108005979842,88.7090512276842,88.4892424625235,89.035147429024,88.4649799650499,88.9008070531711,89.3291616672736,9,8,2012
88.2480484436598,88.4373810640079,88.3051518062689,88.3657174941856,88.7126913690055,88.2093381248871,88.6536327975986,88.3717040652117,88.7190575514185,88.566466164596,88.3211649377984,88.1833968966789,88.2531031406283,88.4892693078707,89.0822399941885,88.7945368061133,88.7924995328569,88.3596003848537,88.7579824971367,88.5381011620362,89.08418635925,88.5138306542908,88.9498016308755,89.372763498001,10,8,2012
88.2968275128839,88.486222641462,88.3539497281878,88.4145354118874,88.7616238402518,88.2581044138861,88.7025457706373,88.4205239593819,88.7679921244622,88.6153503595406,88.3699681464582,88.2321546211724,88.3018838786624,88.5381280162464,89.1440303299027,88.8434962986591,88.8414583527962,88.4084162829897,88.8069299212646,88.5869759922655,89.1332414796957,88.5626974716035,88.9988123841568,89.4219138922888,11,8,2012
88.3456226865345,88.5350803439798,88.4027637607576,88.4633694468415,88.8105724665705,88.3068868030922,88.7514748923108,88.4693599714571,88.8169428532721,88.6642506936191,88.4187874675143,88.2809284430455,88.3506807216739,88.5870028553416,89.193105207856,88.8924719551981,88.8904333365067,88.4572482977113,88.8558935054016,88.6358669585368,89.1823127957063,88.6115804223129,89.0478393183551,89.4710805135962,12,8,2012
88.3944339699286,88.5839541768849,88.451593909297,88.5122196043692,88.859537253295,88.355685297821,88.8004201679508,88.5182121067585,88.865909743182,88.306028240267,88.2053715469418,88.3297183676127,88.3994936749801,88.6358938304818,89.2421962878972,88.6103985761828,88.6611652318747,88.4250305095716,88.7588073029219,88.6847740661775,89.2314003126289,88.46272759744,88.5794971023163,89.0710458956416,13,8,2012
88.4432613683847,88.6328441455028,88.5004401791269,88.5610858897932,88.9085182057608,88.3756933702684,88.8493816028905,88.5670803706093,88.9148927995275,88.3548264515409,88.2541365263737,88.3785244001904,88.4483227438996,88.6848009469943,89.2913035753755,88.6592972754283,88.7100806917491,88.4738680094859,88.8077549993598,88.7336973205168,89.2805040358122,88.5115775430609,88.6283855994295,89.1200966777587,14,8,2012
88.4921048872233,88.6817502551608,88.5493025755696,88.6099683084383,88.957515329305,88.4245145815091,88.8983592024648,88.6159647683342,88.963892027646,88.4036407735612,88.3029176055804,88.4273465460966,88.4971679337531,88.7406512776184,89.3404270756416,88.7082121185962,88.7590123010795,88.5227216331176,88.8567188558965,88.7854714852568,89.3296239706067,88.5604436165082,88.6772902370969,89.1691636540084,15,8,2012
88.5409645317666,88.7471089100101,88.5981811039494,88.7895890532383,89.0065286292665,88.4733519110895,88.9473529720105,88.8376735052428,89.0129074328766,88.6405691019802,88.4168678764788,88.5219325383952,88.7549908806261,88.7993348443606,89.3895667940484,88.9518164941776,88.8751515165116,88.5991792662171,88.9648101834704,88.8344279848837,89.3787601223646,88.6093258231065,88.7262110206474,89.2182468297374,16,8,2012
88.5898403073383,88.7960527442195,88.6470757695923,88.8385469122817,89.0555581109858,88.5222053643312,88.9963629168661,88.8866472393846,89.0619390205602,88.6894777620352,88.4657026814969,88.5708020305478,88.8039373170709,88.8482959209803,89.4387227359501,89.0008279126666,88.9241376240317,88.6480742614035,89.0138258918305,88.8834006475159,89.4279124964399,88.6582241681821,88.7751479554114,89.2673462102937,17,8,2012
88.6387322192643,88.8450127372527,88.6959865778258,88.8875209347791,88.8376139439033,88.5710749465573,89.045389042372,88.8717848608531,88.8929349707409,88.7384025693012,88.5145536093428,88.6196876569801,88.8280698524681,88.8972731621163,89.4419864498843,89.0498555122924,88.9731399043322,88.6969853992895,88.8597833261659,88.8828880153396,89.3310089717818,88.7071386570634,88.6515425013739,89.2238963451786,18,8,2012
88.5352526156728,88.7068302070616,88.6292492058781,88.6870273929111,88.7611460027866,88.5628521549279,88.8862626931298,88.693280410402,88.8952580903946,88.4577802711226,88.4112652574361,88.6155170376178,88.7467609790629,88.9462665731055,89.4911596981536,88.7715982755154,88.8511824539842,88.6001562069763,88.8546757017775,88.9318766770675,89.3801455807983,88.7496080725107,88.7004547843005,89.2729975909244,19,8,2012
87.4396533770631,87.8275020725236,87.6395774746964,87.8959155515077,88.0265173503364,87.4928159342862,87.9627688983237,88.0123768294585,88.1919382379026,87.0243720429534,87.4618295980713,87.7339251014875,88.0405057519414,88.4058353282566,89.007136544897,87.8439367627039,87.8996783390676,87.7609177352598,88.1319918541764,88.3725468098515,88.8696860566665,87.8817037889737,87.9568783893973,88.5018337521518,20,8,2012
87.5989885007582,87.8761422982181,87.795454390238,87.9445783639358,88.0752232809936,87.653971579203,88.0232462164685,88.0610780916178,88.2406987823229,87.6618999299389,87.7025866732366,87.7825344327126,88.0892163008742,88.4546664908752,89.0561662273199,88.0634881066963,88.1312388149371,87.9154018775654,88.1807326072774,88.4213669822542,88.9186703597633,88.0031900853765,88.1028282275266,88.5851032951834,21,8,2012
87.647553282618,85.9223815093854,85.7869731537087,83.7673696734466,84.6877693267562,85.579500970285,83.8926886560634,84.7946318121208,84.3518343981139,85.1516165873983,84.5673408850619,83.8319919321201,84.4301887891767,85.3235243856318,86.6468102336663,87.3601156137929,87.6145761935472,84.2772627582934,83.1755979878222,84.0420087840724,84.9464866094255,80.4136717942058,78.4842216073605,82.9550176599458,22,8,2012
87.6961340981572,86.7508149202218,86.6904323768881,86.4852720611385,87.0021272444958,86.7505816216791,86.6333573020155,86.8410146816028,87.1561489682748,86.9352995059073,86.7197782507763,86.5268808381746,86.8620558501995,87.638330834165,88.7507948808162,87.714387739753,87.7282522071893,86.7749211590012,86.717569670599,87.5016015479462,88.469505228163,86.0245484415456,85.6505934200701,87.2039421446984,23,8,2012
87.7447309526695,87.3916645931549,87.1944638036743,87.2323690407913,87.2803168420988,86.9889166009664,87.2730801454563,87.2249344877667,87.3139494705143,87.1063211484586,86.9412385608588,86.8900447374458,87.1011707673822,87.6869086049098,88.7997399319501,87.7629906207114,87.7768596655064,86.9176097033867,87.0226544935029,87.5501341774698,88.518357411421,86.6988006245832,86.5523945388785,87.2523765018672,24,8,2012
87.7933438514501,87.440160926955,87.2428950315656,87.2808127831098,87.3287764144004,87.0372799673778,87.32153732856,87.2733757755649,87.3624201466398,87.1547232760219,86.9895861863488,86.9383754612772,87.1495711945453,87.7355024136223,88.8487011423096,87.8116095479277,87.8254831715927,86.9659495278011,87.0710289984911,87.5986828300579,88.5672257232441,86.8660314379205,86.7533521456859,87.4548060094527,25,8,2012
88.4220278391464,88.7560201912063,88.3539494511746,88.6265473680285,88.6735823657848,87.7448879231137,88.5591156339171,88.6212919966803,88.683895466747,87.8410411422884,87.7682435497438,88.1716186934835,88.5613074348279,88.9961696779062,89.756559546672,88.2157821403318,88.2771525622193,88.1532886481577,88.6895495517479,89.0744554696391,89.7046637033666,88.2840507138715,88.5288503444114,89.2866006024104,26,8,2012
