"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","day","mon","yr"
2.12183854798916e-06,1.84770119030052e-06,8.99742792595168e-07,1.3400287982229e-06,1.4261008908891e-06,9.58542216412647e-06,1.41508087885323e-06,1.81097023277413e-06,3.08966175659868e-06,3.20866812529534e-06,7.55500758411473e-07,6.60090979824719e-07,1.16657938133666e-06,2.76205119042048e-06,3.7230632673412e-06,1.16846620793182e-07,1.17468661770409e-07,4.20811186595558e-07,3.49995382788751e-07,6.49248225541248e-07,9.78658924884548e-07,1.63081950730338e-08,3.16721803228658e-09,9.29049344890792e-11,24,12,2013
5.3597858845089e-07,1.21018605634752e-06,5.03973779702404e-07,9.80534653293058e-07,2.72994019357746e-06,1.91687903846545e-08,1.32431140140644e-06,1.64823090288127e-05,5.52111569006689e-06,1.6448430927487e-08,9.4287928399956e-09,1.33765016166341e-08,2.65527573917176e-07,1.84312583651659e-05,1.70355521751497e-05,5.54196113677572e-08,4.97346428416144e-09,1.3755820530172e-09,2.51265175556577e-08,7.12028034766332e-06,0.0001227303729582,3.07874169764571e-10,1.21801480448496e-09,2.62575717470943e-09,25,12,2013
3.33642234623378e-06,3.66313693641969e-06,5.0916500867884e-07,4.37763241597524e-07,2.34646532369982e-06,9.86845631349478e-07,4.68673786386489e-07,1.05576071227489e-06,7.06574515510586e-07,1.54832658961877e-06,3.11241089281966e-06,2.70260044295145e-07,8.88703661384869e-07,4.32379157007182e-06,5.46924010370524e-06,6.63463204199477e-07,1.87814635921491e-06,4.8466897162158e-06,4.0663073275135e-05,0.00015635630770522,0.000382389338286146,2.07519040746257e-08,4.98348904975885e-05,8.63589565578014e-05,26,12,2013
8.88825759185954e-07,2.24690469640088e-06,2.07523114164261e-06,7.08408929676184e-06,1.33016112008219e-05,2.7855207231488e-06,7.02003863844809e-06,1.3968696999845e-05,2.01260762253693e-05,3.60763074709637e-06,1.83376812892114e-05,2.02952902935863e-05,3.21206672849995e-05,5.2722557073087e-05,4.69582921147149e-05,5.15214847764488e-06,1.32166301146155e-05,3.20494656523919e-05,6.13727407533514e-05,9.35938493616414e-05,0.000112207206980547,6.04237937249173e-06,4.53129422846293e-05,3.54891173014304e-05,27,12,2013
1.03403207347368e-05,2.39596986139784e-05,1.17481181245743e-05,0.000348031682744634,0.000469236267525327,3.47531816859369e-06,2.11569733204502e-05,9.86988414591686e-05,0.000171746185460089,1.66949202712371e-06,4.56192071392154e-06,0.000125005669525797,0.000304200636532241,6.62670347788134e-05,0.000131208440644693,4.29757878523902e-06,3.49793028939075e-05,0.000192422540613005,0.000279847828212973,0.00059179252683117,0.000857578387436674,0.000168078336244798,0.000114002576912378,5.03581444799321e-05,28,12,2013
0.000264970103364044,0.000228225909270316,6.89421316909103e-05,0.000151723624807251,2.40355374530065e-05,4.35183788170182e-07,3.73970783319296e-06,6.60927702891508e-05,6.46420366075005e-06,1.50607005519328e-06,3.7518283792797e-07,3.17983533964102e-06,3.33633022511171e-06,9.29063376480574e-07,1.731655668885e-05,1.06370765159269e-05,2.83594922422755e-05,5.2760271909551e-05,3.93610889495834e-06,2.22016160492956e-06,6.01166221656518e-05,0.000252632829780018,9.63815879544116e-07,1.12999765908398e-05,29,12,2013
5.11367849459819e-06,2.9812098798595e-05,2.85186433667019e-05,5.71735269420152e-06,1.27520010931619e-06,3.01039561496825e-06,0.0002416978603932,4.49983559008997e-06,1.92153413819509e-06,0.000419462193981819,9.14585794653368e-05,0.000100624027573192,2.28368797213186e-05,4.28725736406793e-07,6.34134689547489e-06,0.00111096384397301,0.00162439167226047,0.0019476170641563,0.00070738645376576,0.00015792175175299,0.000187850353084796,0.00303569110863279,0.00117926019951578,0.00216502734843178,30,12,2013
0.00127667999209961,0.00165735891208029,0.00197248501425838,0.00150135660425788,0.00110660027276675,0.00167985520143828,0.00343036960189886,0.00159009665154193,0.0011767885328602,0.00369931534437746,0.00282919312182166,0.00275783318913123,0.00208082779135223,0.000837146430089598,0.00160019766480676,0.00511552638451781,0.00635802440201867,0.00677068510706764,0.00414628192409059,0.0027126840230181,0.00299606104374816,0.0123268937899661,0.00612903561805834,0.0118411702423373,31,12,2013
0.00635059170721213,0.00674248174469621,0.00951739868939795,0.00716638605916012,0.00614912029387137,0.0101224016177751,0.0173056090064366,0.00820418682252797,0.00638943328446279,0.0245659826411425,0.0159351405618409,0.0138440132099365,0.0104730488630012,0.00620928264186175,0.00855477180170791,0.0387969864371991,0.0528204468026156,0.0552799235538026,0.0242197963656695,0.0154910741509186,0.0199442096545611,0.107326647366391,0.0673924226075798,0.107427984640734,1,1,2014
0.0613013806519825,0.0635795987856771,0.118249954192497,0.0756776815610688,0.0590819620659088,0.179635260632104,0.204443598311928,0.0874411649709445,0.0601639840075667,0.266072204242227,0.206278583997333,0.16391959601124,0.109265427957931,0.0537391006860578,0.11039898690415,0.247218811314365,0.274356242774079,0.252637158698969,0.240395864114263,0.163308740419774,0.208326985049881,0.312409548077473,0.316144865275897,0.311597058692495,2,1,2014
0.222073578566733,0.223396935243443,0.276908186631068,0.237019710402245,0.262887865684677,0.276017185036752,0.338106236197662,0.25461436318783,0.251217863582926,0.348202913863628,0.291523647881326,0.279331997966066,0.291653993303986,0.263411176728269,0.398415353788152,0.337113989077321,0.342602357633652,0.355193619412593,0.453940274840907,0.420183276713708,0.50260728699159,0.405875568079832,0.501483639677938,0.469238346892189,3,1,2014
0.372527124158591,0.368160181520486,0.430212220273898,0.385128004082443,0.395466718283618,0.443259777485536,0.524332431968865,0.380241612542871,0.358456789101035,0.521389260452662,0.465119367703805,0.469586043443707,0.401757539736909,0.361145415030729,0.513181077730147,0.461329945701219,0.484835254883567,0.504047768826265,0.548544715103745,0.504173846576399,0.594550590499318,0.531147419894381,0.623806690840424,0.605869323151485,4,1,2014
0.465406478644685,0.424312135467486,0.545927045199905,0.446654215510838,0.444158317914827,0.617729550827823,0.671590551874153,0.471618957528292,0.407422276080692,0.658667226946394,0.600518923469103,0.568313910090615,0.475813235111722,0.410539448934726,0.555908210215255,0.60034550784108,0.621043625810723,0.613612730486272,0.615622468641341,0.554715362299924,0.658858218027193,0.663373833549739,0.704723013904769,0.69291275657463,5,1,2014
0.537009344616536,0.524103168060777,0.650515137920969,0.561318046915623,0.56636231104616,0.717924442738057,0.813979788213695,0.598658669777161,0.541857729654391,0.69623109286331,0.633326281044738,0.685634785918412,0.607496412650622,0.556959389055593,0.760870095253224,0.744172577524191,0.739969275590475,0.483898740674023,0.781832452533542,0.757016770933183,0.899806801494875,0.76027730122479,0.870083852774747,0.846165494255307,6,1,2014
0.70774067392237,0.663385255815612,0.842834573498492,0.714338505525237,0.730005127662864,0.94515024031781,1.02416995595287,0.77074671505435,0.696743548970338,0.915366780045008,0.822156393693106,0.85986489303906,0.767008145715207,0.703837278696342,0.953882676282046,0.920455894608311,0.925804281639037,0.690182087189194,0.983273518961208,0.94611245301044,1.10655977779993,0.937292485340972,1.090226833517,1.01086935735199,7,1,2014
0.795817090957193,0.76519023946691,0.756626930746397,0.719007050896998,0.546716516107171,0.993742461587958,0.865762727787373,0.678450575844256,0.458521209996597,0.888288782130299,0.632719708938592,0.564792777316233,0.455761437424057,0.687695621605414,1.11531171513553,0.968234679866221,0.996380363595668,0.786155196740729,1.16045333574776,1.11725229704104,1.29855171253159,1.0909564275432,1.28560448352366,1.19924447675755,8,1,2014
0.0199729805219302,0.112109964517915,0.0122550303599954,0.151610654063367,0.53845130145597,0.0042583510951832,0.0577653664058034,0.0124168055119173,0.0401447245937801,0.0151608604184354,0.0141752061883934,0.00246283995246016,0.00296790371321681,0.0197637451977613,0.30211539102877,0.0502007215729917,0.0473269858076668,0.00733543562598096,0.0152824810260118,0.0945061869180062,0.488387407576075,0.0460381201083775,0.0191439568639369,0.150101572223592,9,1,2014
0.140714943733513,0.0613247526077107,0.0523909904761956,0.152296538185395,0.318962719450168,0.0152056294922609,0.185276279355956,0.0702860775537036,0.192460016540325,0.0149682804989852,0.0220967137220794,0.014901791598704,0.0210119208126253,0.182244301095681,0.623343793547289,0.0258551098102416,0.0670033358052544,0.0469504318405116,0.120563548207936,0.388983810521229,0.739108649577925,0.11163624242323,0.0809462368338432,0.205878415845292,10,1,2014
0.299519453218526,0.267067959902648,0.223337949362175,0.403400604820543,0.564384259967066,0.0103916066694324,0.444921628630792,0.294959953554507,0.489069780141143,0.0230084160536628,0.0143616333260353,0.0927359340873157,0.190137138020242,0.477875696026776,0.966913613928719,0.103173394064353,0.186584700754272,0.302494548955149,0.389482145294234,0.649046232191267,1.09623559255567,0.519721825453253,0.405148118406592,0.649087330396997,11,1,2014
0.675843593148882,0.699532781770702,0.615266023768596,0.778001299426315,0.819910402863149,0.139948663293864,0.89721201485835,0.602106335923514,0.741281604200503,0.41696652970986,0.208315250875569,0.398061651318529,0.461519467458891,0.740626588117134,1.20553623521585,0.644847227479359,0.75273160333403,0.696549093144141,0.810304434980832,0.9729467033096,1.34028854118832,1.00138405882482,0.844654362537137,0.968484103135949,12,1,2014
1.03020717995549,1.08692022374552,0.934077199353317,1.10027363444268,1.12511409408538,0.496564258797137,1.19081044597298,0.864109511146784,1.04198693507851,0.794746894789776,0.584525161305991,0.612257579270925,0.678497205855826,1.00301806610446,1.48253128871955,0.956016802931663,1.00985449855347,0.784669156032129,0.94658383828429,1.13024361837874,1.56567944403198,1.02060026141285,0.940726618082633,1.00905746311992,13,1,2014
1.15652103659406,1.23387568449022,1.06785098887482,1.22463769259088,1.07684464883767,0.662511330230296,1.31584179661986,0.969076396709082,1.13836700893068,0.956500706136224,0.766196257854123,0.703402746889485,0.775895422010386,1.107143070267,1.62272954568534,1.07029206432802,1.0948536913347,0.895775250873162,1.09403948441385,1.25064330480069,1.69759618867469,1.20076447740554,1.08771635055355,1.22945055742267,14,1,2014
0.994817353244422,1.0972303165103,0.908144669884885,1.0661064112394,1.00188014160785,0.616145873040538,1.15797272338189,0.879628973919047,0.975191586195735,0.672140119917231,0.0643969356498185,0.665766193985807,0.720250163849402,0.96853620441474,1.30084029632144,0.853712950702934,1.00574345878006,0.809219506657234,0.940546066148863,1.07842175120381,1.43116596975977,1.04672470705398,0.949722274538519,1.09689894207734,15,1,2014
0.0199824817443163,0.0540015190968658,0.0555994931052438,0.0882350436053458,0.0343019050702266,0.331156440225876,0.542412672454563,0.189354181247288,0.129511070117257,0.609735919423143,0.142322164661428,0.355824325033165,0.141063063739169,0.294440162208426,0.792205793193213,0.759754605412388,0.61474325300331,0.316250662357279,0.341258932648694,0.462767199459586,1.43207544103077,0.827748820233233,0.432075183424326,0.855204766687061,16,1,2014
0.0132109342658747,0.0496431289085143,0.161445885392787,0.225134377103804,0.022181654057404,0.567863642799326,0.877955006929563,0.096148227296293,0.0973862712538453,0.328467295961063,0.298819901292979,0.593921850604424,0.221667493324888,0.0445346597120325,0.0877710984695171,0.98882746276919,0.912888117297956,0.353000607205529,0.515384836051102,0.0598556874960952,0.279282201961092,0.577954378447246,0.435478312120344,0.821632560843557,17,1,2014
6.7625241623395e-05,0.000132845071111327,0.0039133851649469,0.000717608013397174,0.0006994969958921,0.389052405239975,0.0184546539046571,0.000656674649264975,0.00200545634125006,0.485865534487855,0.236670645140926,0.00311774788940305,0.000239152068180722,0.00484394268554316,0.219402602335439,0.872487966276081,0.779798388475244,0.0108668152994152,0.00166476962778112,0.00377944174162177,0.174930271855175,0.139591419860414,0.0123614943342153,0.290508934665159,18,1,2014
0.00330943395550102,0.000201119329113452,0.0152818474909483,0.00405533645218563,0.000853661999481515,0.212375821515167,0.10062195481318,0.00456114288086524,0.000323663933820545,0.823886772616865,0.505692882588218,0.00390577158777594,0.00658788775648537,0.00565474646396818,0.0146195271801107,1.25754139475856,1.15136790908935,0.106999560926438,0.0211158170611076,0.00401151750804772,0.00897917863145525,0.645782112073341,0.117578314278143,0.881203059343643,19,1,2014
1.12211375055845e-07,2.61212033902639e-08,4.08184201391886e-06,4.30981941083494e-07,1.28218981120657e-07,3.71793245960827e-05,8.69599678379537e-05,1.14255091704595e-06,1.7776268537888e-07,5.06053076182229e-05,2.85368898627476e-05,7.88186723036124e-06,2.95746450656897e-06,4.6264900506297e-06,4.4196476100084e-05,0.000219489343216465,0.000271391132607433,0.000180016924096013,2.54772113150791e-05,1.7219643199561e-05,0.000187789807622888,0.00025347240113543,6.06402003751656e-05,0.00111212996658703,20,1,2014
3.96545140205576e-08,3.7258951750792e-08,2.57419864762113e-06,3.29887537609945e-07,4.08565991592932e-08,0.000645186320649553,0.00044180490678921,2.72280345865398e-07,5.90229226981288e-08,0.00050963124824781,0.00141659445217152,9.16127515458353e-05,2.57274754284166e-06,1.27417145844807e-06,6.87523987121204e-06,0.00756957812012254,0.0108580644282695,0.00113764036525794,3.71083219729624e-05,7.61420385415089e-06,0.000150789954262444,0.00231280328399098,7.1113133583247e-05,0.00652732079565387,21,1,2014
0.000235192150373806,0.000227742182506082,0.00223999244027116,0.000638987640825132,3.94647870970539e-05,0.0139059109034789,0.0145288264184767,0.00108083370638289,0.000484075419528754,0.0171089611774839,0.0194002365020816,0.00688748490197102,0.00254300194283514,0.00203171464153966,0.00554789645035348,0.0852557455515051,0.111204946664852,0.0179840893752369,0.00755830054416849,0.00503782974300524,0.0123221104496642,0.0416113543733134,0.0111866000872001,0.0920028405147524,22,1,2014
0.00418868089193598,0.00400452804843213,0.0102117387814395,0.0052221203202244,0.00267678734998249,0.0126279873604055,0.0175799427292719,0.00278682168234476,0.00495891676105903,0.00725064282477046,0.00856437997743758,0.00256367945850995,0.00702466735781532,0.00823622509901286,0.0178382899235208,0.126332431262303,0.195710957751739,0.0194541530583666,0.00605690605083578,0.0112288985093291,0.0744946720611738,0.241175106731888,0.00792965950442289,0.166462121168711,23,1,2014
0.00275002825185149,0.00123256170684625,0.012260016352278,0.00246146653229276,0.00180145544835031,0.0133390618509047,0.0356350996518335,0.00812404797040877,0.00724517703016729,0.0212449539134784,0.0211558288216408,0.0094682229165144,0.0156654963475206,0.0134913164355993,0.0223322054005766,0.340249957415589,0.415059574641155,0.117902517887417,0.0155927077207586,0.033515446492323,0.18305009562336,0.39223590495793,0.0244070554723059,0.533701869017309,24,1,2014
0.010249302215059,0.00632343211262403,0.0855348812691298,0.0110836126227871,0.00831023150371571,0.129887820743206,0.305981555851471,0.0450080293022856,0.0253690481267263,0.257228165113505,0.259280053195932,0.086698891765029,0.141746257501972,0.126333115742217,0.251075529643927,0.802066400268978,0.792164411768255,0.431044439508164,0.194681042968509,0.28702740152664,0.573897366213487,0.735268557208794,0.308266999205151,1.0903017735119,25,1,2014
0.0252371292696858,0.0229004898901131,0.285449917424427,0.100883111134869,0.0103387655570904,0.354514778130035,0.640375169904949,0.248198065249096,0.220193840518723,0.360617276732056,0.463803442473385,0.294602326952413,0.378194691304445,0.117432830790661,0.349930800888483,0.871530544676014,1.03081820867091,0.710396137657763,0.240727519811846,0.256655449901796,0.99125645582796,0.996228303987613,0.252228757951716,1.2673690122411,26,1,2014
0.163761997037283,0.133272250764251,0.51660400709389,0.250018356426077,0.0485378768851517,0.777427403759333,0.985959860108373,0.383537546385197,0.32291777598899,0.904956009272313,0.850755214315653,0.515924427432742,0.493406040553774,0.36499596059491,0.62892012346338,1.47766466483855,1.46738926598685,1.05470435583951,0.581998181010178,0.606125757459894,1.1555964118809,1.46489238431703,0.668789009407509,1.66492301798563,27,1,2014
0.616897372344281,0.531991425836542,1.23926065911513,0.812589247822604,0.469972789418,1.46915634392089,1.91348234358373,0.970075836547555,0.88032539341402,1.56881795893048,1.45971317757075,1.04451399977716,1.07843008514421,1.11333475200959,1.72925410532498,2.27219730341231,2.27408709743746,1.77767286362581,1.37104445261544,1.417374359636,2.3092736533359,2.25371958603588,1.43898607781283,2.43088535249823,28,1,2014
0.747414353791861,0.730388665424459,1.2660108147948,0.944501575498774,0.727785793114447,1.53557531531847,1.92633605912815,1.03258526011814,0.994366307422408,1.80504913183837,1.61958044879657,1.13423813918671,1.15267312147594,1.27361708627198,1.93470803522853,2.58143481836305,2.59674841358113,2.0221240605092,1.59084165235822,1.62191224065789,2.61979577018064,2.66855410288744,1.74162811739579,2.90203385822898,29,1,2014
0.898026189501871,0.936577367634338,1.45846114373532,1.19495507135805,0.999345571843109,1.65252804583765,2.10952639147612,1.2352738337181,1.22704937660003,1.54353547944491,1.67180675883986,1.2336700293745,1.29684601122629,1.52623869303028,2.22532979765382,2.48026942725179,2.46234271979216,1.99193326002667,1.72047412946936,1.78367757274031,2.69974736741961,2.46818224652673,1.73439734660921,2.6570023445166,30,1,2014
1.19439639940856,1.26175947508438,1.83954123506787,1.53369761768099,1.24299272198403,1.85023666938202,2.46216415311439,1.51571910984358,1.42136930452239,1.72380534156772,1.79981435751611,1.42603144665476,1.53826462826962,1.75499738412236,2.40540334837927,2.67590506181325,2.60866426157883,2.18401508322602,1.95525460239116,1.99172261823611,2.8885989471221,2.65251900500235,1.9283376079274,2.90755427848042,31,1,2014
1.30626618475396,1.35572392051479,1.89924893242243,1.58833546013115,1.33315365109054,1.91042492953399,2.40794443209896,1.58656819897357,1.56541992306932,1.88095648385664,1.78185288261503,1.39828799233736,1.62170906300277,1.92793611992792,2.60593962854828,2.52050084700097,2.43412387794929,2.07871173412146,2.05209977206546,2.04346058119368,3.12812081750784,2.51313753452227,1.97569171840599,2.71975857847228,1,2,2014
1.57816841501886,1.4939785747186,2.23741350917756,1.87718897002148,1.5040392427782,2.15713167212308,2.7679316618301,1.82573043121,1.78596451418067,2.02023495836608,1.85137977405045,1.5851266304613,1.83314039498321,2.1650680105286,2.99081239379242,2.48698788236378,2.52870756005398,2.36238771148115,2.41351546978601,2.21344435104168,3.50741163068392,2.97756040304851,2.30395266246124,3.43403094237159,2,2,2014
2.13871516381171,2.05971844493911,2.89958154531698,2.50234406343899,2.02404504572459,2.77743084059476,3.55010085763952,2.38962434088846,2.23219098080191,2.59207851544627,2.44585828801441,2.17090935315432,2.4187970063303,2.69311408821211,3.47807994089232,3.38737621734911,3.20055127269158,2.96277603233944,2.96393753476455,2.80773477915141,4.27483913248654,3.5277097076235,2.71394700722212,3.85832606559013,3,2,2014
2.06474907152931,2.02718945778601,2.75183388026491,2.40633020066032,2.05230312708109,2.65570373850376,3.30575515688071,2.28443610309035,2.24310712426651,2.79590498443979,2.38616172648252,2.02726420918186,2.2791099555946,2.63905431382503,3.61345138884897,3.58984938952075,3.38829174686244,2.95841759618808,2.98954480355032,2.7895759798713,4.32172337312954,3.53739827480018,2.77361540095907,3.81125460600062,4,2,2014
0.668677648630004,0.298700144761887,0.542853474568097,0.142231605739089,0.167001174785784,2.56110243680015,3.19446365422204,1.42473380958717,2.834159398738,3.72243384622799,3.09261520214585,2.58987280358626,2.87013959584822,3.39424279713182,4.54983979085718,4.60850620211784,4.28120801272299,3.69787642972075,3.75747907481664,3.54735557510194,5.26538320462374,4.37239775874253,3.5209574093945,4.80685398646068,5,2,2014
1.92252039634523,1.50480026189352,2.23011064842545,1.25440923783985,1.29904903355632,3.2661306639054,4.20323723549644,2.80514159570613,3.35760028028122,4.0356831429451,3.45500134986547,3.09175377589732,3.53553632820598,4.05551783848612,5.26690606279528,5.0645183200094,4.86264095431519,4.42729238062426,4.60910156711988,4.29040705103287,6.17226212917803,5.31213767578187,4.32595876240324,5.70986018858819,6,2,2014
1.98196683753758,1.8506952406659,2.35526072616349,1.73107592593838,1.85085849521218,2.61347331420084,3.69691271440058,2.65110454459727,3.12006255898305,3.55153834534127,3.04773135238217,2.71177789324261,3.14612905484567,3.68740689090495,4.93447187408068,4.50351362825528,4.26480747122341,3.84741637749206,4.06604096767649,3.8203263901887,5.63479057761068,4.54594306122787,3.78990956517729,5.08412773993262,7,2,2014
1.97367541790114,1.79954708522956,2.36667429549971,1.6760581112458,1.74166599211398,2.19265420171737,3.63438287729442,2.53199054080534,2.90967082339658,3.40447063104728,3.0363263991626,1.7924784264029,2.97592451768962,3.45216323076187,4.46838255309917,4.45889927802228,4.25002308937559,3.73638111354682,3.96642102699098,3.5654718597724,5.05799347101937,4.50317615946264,3.7518195560106,4.96693306810357,8,2,2014
2.0469492630753,1.87783488627952,2.71371036975881,1.96134611051454,1.95539013049394,2.89439279995083,3.98303676064905,2.80256540408549,3.2400713712274,3.65135386667105,3.30303826110539,2.45150265545634,3.28625409292219,3.86447991226569,5.05329833877518,4.69206611155194,4.54845691277807,3.96793669727773,4.17214363381761,3.87478895966015,5.73141740143532,4.63362762210385,3.85971387839049,4.99238580599625,9,2,2014
2.67646170828042,2.47454972856285,3.25516618764379,2.49911418053242,2.26319269578557,3.57920427862766,4.43112533809945,3.16510360558318,3.33894572783485,3.93894600141984,3.42881761948186,3.01971873587756,3.43345748636699,3.90784976036802,4.96540044183183,4.93078056333684,4.59861429399485,4.15838713485089,4.54011306346818,3.98295829531184,5.58684261254582,4.85521701855518,4.19205652373946,5.37281500255309,10,2,2014
3.02386681251868,2.72814009371857,3.65293347064226,2.75553329517372,2.60342497275306,3.9542326717098,4.79956208354028,3.42506423176388,3.76373433322559,4.45264577489364,3.8587072392001,3.26452266485733,3.64737183036064,4.35721112864596,5.88585620766671,5.47568114629332,5.15265863385487,4.49509500183562,4.73776864653034,4.48778983545325,6.66712561015142,5.33430310401767,4.43989861860195,5.77659611806525,11,2,2014
2.68133524997773,2.54000583929002,3.25583481059847,2.58145148336821,2.4003806356997,3.46396047395935,4.35742190613691,3.18823161391726,3.37496773728931,3.82996712937099,3.46032670896524,3.09799279705066,3.30076781020082,3.92554145764726,5.13971825230065,4.9025005452209,4.75169930326282,4.21813871311403,4.12911819866533,4.22630083667746,5.9975225904355,4.86862884439397,4.15836463289457,5.58066127391525,12,2,2014
0.554585297506784,0.466392028670379,2.82916420156618,1.16476640966184,2.08185885450536,3.15724352720418,3.92043777411884,2.82377182833954,2.85260423207042,3.44425193699295,3.16608492646571,2.80854866181282,2.8748288450899,3.4023256754898,4.46409568939612,4.39953625181991,4.26110115579636,3.72779182110946,3.36678552881494,3.68770182857053,5.35597827699556,4.19697154864551,3.51516929434299,4.84317334621554,13,2,2014
0.00240769890166875,0.0758335137286517,0.0182883406269354,0.186666011161441,1.29738115578956,0.514989498226364,1.88827960494373,0.932247197851275,1.70046078665358,3.08919849274197,2.99287741241878,2.61279589263518,2.58044922599179,2.83135492718735,3.74290398300305,4.02241954405492,3.88228572746219,3.4219207010721,3.01404173356944,3.28856584752062,4.58709030236345,4.05679939484479,3.39445390389478,4.9114955619683,14,2,2014
0.000294445434990173,0.0109426500465963,0.00227585220754604,0.0848270870396888,0.0305743668976228,0.16432392665337,0.0209955902175478,0.00980255671214427,0.0107867021358116,0.273405376234709,0.0803853629402051,0.00576198020143194,0.00356045110240548,0.00673218650641485,0.0787382243482487,0.147149929765638,0.134763277456637,0.0167217975284364,0.00465858219282612,0.0117411921879897,0.157060976245551,0.0169017573897811,0.0394012321244018,0.59068866372362,15,2,2014
2.84210067840643e-08,2.10248752177144e-07,1.93987106898244e-07,2.95583657252057e-06,2.04829658362549e-06,0.000186114382573639,2.50165573809753e-05,1.54677726815929e-06,1.91757570989536e-06,0.00112595605577537,0.000595682602124138,7.22655497956532e-05,6.48386912316233e-07,2.8368399977444e-06,0.000610449803983249,0.00973492024276935,0.00283691005700448,0.000266905441910991,5.94383483597291e-06,2.09754770309845e-05,0.00471965604219638,0.000935618087394569,0.00169862101919167,0.127252833489613,16,2,2014
0.000287324711515077,0.00130072551671157,0.000371805823737249,0.0031249214281504,0.00241152320067912,0.00582750382468989,0.00347710837636683,0.00248238926499921,0.00170292595541951,0.0074216283679419,0.012865289211321,0.00891636024000342,0.00206020149557923,0.00228497454855717,0.020881031323155,0.0035913586556834,0.0759956079307307,0.0146885731021645,0.00276619614956633,0.00493019979690204,0.07934045262322,0.0225807843400719,0.0244613182594095,0.299521043397719,17,2,2014
1.42345354225121e-07,8.18017435314726e-06,1.16216569837762e-06,1.52043635735757e-05,7.75835842172721e-05,6.21544815928427e-05,2.26495635922422e-05,0.000188796869746564,0.00190716021533099,1.08123126379297e-05,0.000843663763418537,0.00859013857143025,0.00733219238278853,0.00167586512435763,0.00102502155035331,0.000441900504984398,0.00110219616737912,0.0252376572136445,0.000708506670823676,0.000249235644353385,0.002727407260507,0.00468476514280105,0.000611891534877224,0.0603912810479799,18,2,2014
1.60318470515371e-08,4.42517712977214e-07,1.29316018463172e-07,1.76607274734367e-06,4.91866544932385e-07,1.12749522905122e-06,2.44443992814786e-06,6.72866738343467e-07,4.90661569957582e-07,4.95754101216645e-07,4.37537192657039e-05,3.84468013029868e-06,6.26367947369306e-07,1.09843900384222e-07,2.95470486115792e-07,2.34409857285716e-06,0.000127177116442259,2.16527699157244e-05,5.0034637977817e-08,1.41648692679097e-08,1.48233517832769e-06,4.9658459925044e-07,1.40358650413754e-08,8.10055571366872e-05,19,2,2014
3.11120989541341e-07,2.03695466977633e-06,1.30361455160085e-05,7.91617623419233e-06,1.26028896456961e-06,1.04070687811538e-05,0.000299286294635474,9.81395186987581e-05,0.00015919484775045,1.19134620529354e-06,6.74389808059249e-05,0.000478781160876591,0.000720058871503971,0.000133548893195238,0.000127234627775139,8.49870277587521e-06,0.000245521622536204,0.00161576884149881,0.000429750218668885,3.65295654818581e-05,0.000931834857946535,0.000151482648245534,0.000477433547186929,0.0139072584698509,20,2,2014
0.000221759249994859,7.59318360414387e-05,0.000132549800267557,4.83082741487195e-05,5.27842883954879e-06,0.000250046228157004,0.000488354673504113,2.47891054696673e-05,9.96729123829673e-05,6.80291638369455e-05,0.000172052440548807,0.000464561672370699,7.43115098874475e-05,4.31199976564107e-05,0.000152450179851357,9.40215314683212e-05,0.000375005530526598,0.00121386649874533,0.000314355011828111,0.000148500586686715,0.00228505290768004,0.000471215184886415,0.00111316923543188,0.0211666796383687,21,2,2014
0.00510459761555723,0.00202598917329865,0.00482609653268566,0.00158056669657425,0.000994604214137741,0.0106466146999734,0.00990302042871812,0.00168240471780232,0.00359311665335816,0.00950992211042136,0.0121041455497425,0.0132535934006627,0.0036567239436014,0.00298135931082442,0.00850194527062996,0.0110098238518176,0.0168578478170222,0.0241767190658556,0.00805450352244761,0.00573767107829708,0.0188390069797073,0.0135746629640714,0.0145960463339019,0.166581689439861,22,2,2014
0.0179294689798626,0.0118363099804956,0.0199908369394346,0.0116713497272267,0.0101491947585816,0.115833738919531,0.102417720240406,0.0133460724328127,0.0191613580297555,0.109787879601021,0.141004710071618,0.160632698293216,0.0207701076577054,0.0175517678409037,0.131237504673442,0.134215625213664,0.235914452609145,0.342117958624714,0.0843169684297847,0.0627225963177014,0.417631339156598,0.216043260914452,0.283110998232583,1.08599729444515,23,2,2014
0.135022701446974,0.080622333701391,0.174742734330887,0.0573280391492087,0.10096602794156,0.400973630082378,0.390585637929205,0.143245349619008,0.199248625576042,0.433858610617206,0.487813577822878,0.498289831164283,0.245624090402133,0.212519952014659,0.562181106207823,0.5282447459882,0.6617659651612,0.81757032772465,0.442863243545475,0.437277904504671,1.11649325604343,0.649647372019154,0.764861569754707,1.94662384639789,24,2,2014
0.0154756568774503,0.0125621085875789,0.0124842837291407,0.0162659665844938,0.0267996882438473,0.308373909792591,0.392428530341132,0.0570206436022968,0.2060869396219,0.411898479363601,0.453069730596679,0.485189880558353,0.32859285488261,0.312036218255013,0.629448648468368,0.523401406656587,0.682296721076872,0.814660311595312,0.501856570907437,0.538208042792122,1.14159628378457,0.690328863526045,0.81075348177912,1.88097413908715,25,2,2014
