"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","year","month"
20.825,20.8333333333334,20.8166666666667,20.775,20.725,21.15,20.9875,20.7833333333334,20.9708333333334,21.5416666666667,21.3,21.0791666666667,21.0125,21.3083333333334,21.6208333333334,22.1958333333334,22.0083333333334,21.3041666666667,20.9916666666667,21.3083333333334,21.8833333333334,21.4916666666667,21.0833333333334,22.0333333333334,2018,11
23.0083333333334,23.2208333333334,23.0833333333334,23.1166666666667,23.175,23.1166666666667,23.0791666666667,22.8833333333334,23.0875,23.1166666666667,22.9833333333334,22.8041666666667,22.7625,22.9583333333334,23.3791666666667,23.4916666666667,23.3541666666667,22.6958333333334,22.4416666666667,22.7458333333334,23.3291666666667,22.6708333333334,22.2666666666667,22.8625,2018,11
23.175,23.4166666666667,23.3541666666667,23.4708333333334,23.7666666666667,23.775,23.6833333333334,23.5791666666667,23.9458333333334,23.875,23.7708333333334,23.6958333333334,23.7666666666667,24.1625,24.925,24.2958333333334,24.2333333333334,23.7291666666667,23.5875,24.1583333333334,25.1208333333334,23.6291666666667,23.4083333333334,24.15,2018,11
23.525,23.6458333333334,23.7458333333334,23.7625,23.9416666666667,24.1416666666667,24.0208333333334,23.8666666666667,24.1041666666667,24.5375,24.4291666666667,24.225,24.0291666666667,24.2291666666667,25.2708333333334,25.1375,25.1208333333334,24.4583333333334,23.9291666666667,24.2458333333334,25.5166666666667,24.4583333333334,24,25.2375,2018,11
24.2833333333334,24.575,24.6708333333334,24.7458333333334,24.9041666666667,25.2125,25.2041666666667,24.9875,25.1625,25.7208333333334,25.4583333333333,25.25,25.1416666666667,25.5333333333334,26.6916666666667,26.2833333333334,26.3625,25.5666666666667,25.175,25.7166666666667,26.9416666666667,25.8625,25.475,26.5958333333334,2018,11
24.3541666666667,24.6916666666667,24.5916666666667,24.85,24.9875,24.9958333333334,25.0041666666667,25.0083333333334,25.4208333333334,25.7791666666667,25.5916666666667,25.2166666666667,25.2666666666667,25.7916666666667,26.9083333333334,26.6125,26.5708333333334,25.5833333333334,25.2666666666667,25.8375,27.1375,25.825,25.6833333333334,26.8625,2018,11
22.8458333333334,23.0708333333334,23.3833333333334,23.4041666666667,23.5583333333333,24.05,24.2083333333334,23.9416666666667,24.1333333333334,24.6291666666667,24.6208333333334,24.5916666666667,24.4875,24.725,25.9958333333334,25.8958333333334,25.8,25.0541666666667,24.8541666666667,25.3333333333334,26.6708333333334,25.4416666666667,25.325,26.4458333333334,2018,11
22.6833333333334,23.0916666666667,23.1458333333334,23.4875,23.8458333333334,23.3916666666667,23.8708333333334,23.9833333333334,24.4,23.8708333333334,24.0416666666667,24.2583333333334,24.55,25.0291666666667,26.2083333333334,25.3166666666667,25.3833333333334,24.8833333333334,24.7958333333334,25.5166666666667,26.8125,25.2291666666667,25.1041666666667,26.25,2018,11
24.2083333333334,24.425,24.55,24.5875,24.9125,25.3208333333334,25.1708333333334,24.8708333333334,25.3166666666667,25.7625,25.5916666666667,25.2833333333334,25.3916666666667,25.75,26.9833333333334,26.5375,26.5041666666667,25.6625,25.6083333333334,25.9125,27.1541666666667,25.8291666666667,25.7625,26.725,2018,11
24.3583333333334,24.6166666666667,24.5833333333334,24.65,25,25.2041666666667,24.975,24.7833333333334,25.1583333333334,25.4375,25.4166666666667,25.2,25.2041666666667,25.4083333333334,26.2291666666667,26.2541666666667,26.3208333333334,25.7416666666667,25.6583333333334,25.8791666666667,26.8541666666667,25.6708333333333,25.775,26.6416666666667,2018,11
25.0833333333334,25.3541666666667,25.175,25.2458333333334,25.6208333333334,25.2083333333334,25.3,25.2708333333334,25.8125,25.4791666666667,25.2666666666667,25.0583333333334,25.5208333333334,26.1416666666667,27.2333333333334,26.1583333333334,25.9208333333334,25.2666666666667,25.6708333333334,26.1666666666667,27.4125,25.2458333333334,25.6416666666667,26.5541666666667,2018,11
24.5583333333333,24.9416666666667,24.7375,24.8916666666667,25.1375,24.9375,25.2041666666667,25.0458333333334,25.3791666666667,25.4666666666667,25.1958333333334,24.9833333333334,25.1958333333334,25.7583333333334,26.9625,26.55,26.3,25.5833333333334,25.625,25.85,27.1708333333334,25.8666666666667,25.8833333333334,26.8708333333334,2018,11
23.1791666666667,23.5541666666667,23.6083333333334,23.6833333333334,24.0125,24.225,24.325,24.1,24.575,24.9125,24.7083333333334,24.3833333333334,24.6375,25.2291666666667,26.3333333333334,25.8625,25.7833333333334,24.9666666666667,25.0333333333334,25.5541666666667,26.8125,25.2666666666667,25.2125,26.3333333333334,2018,11
24.3333333333334,24.4375,24.7666666666667,24.5458333333334,24.7125,25.3875,25.4375,24.9791666666667,25.2833333333333,25.8541666666667,25.6541666666667,25.3625,25.5125,25.9333333333334,27.1,26.7166666666667,26.6125,25.7416666666667,25.7875,26.1875,27.5125,25.9458333333334,25.8291666666667,26.9416666666667,2018,11
22.6458333333334,22.7583333333334,23.0458333333334,22.9333333333334,23.0291666666667,23.6291666666667,23.5791666666667,23.275,23.5166666666667,24.1041666666667,23.8291666666667,23.525,23.7583333333334,24.1625,25.0875,25,24.7625,23.9958333333334,23.975,24.4916666666667,25.6875,24.3875,24.0958333333334,25.2958333333334,2018,11
20.375,20.3083333333334,20.6666666666667,20.4625,20.3166666666667,21.325,21.0916666666667,20.6125,20.6375,22.1791666666667,21.5958333333334,21.0958333333334,20.8458333333334,21.0791666666667,21.6291666666667,23.1916666666667,22.4958333333333,21.2916666666667,20.7166666666667,21.0583333333334,21.9125,21.45,20.7041666666667,21.7666666666667,2018,11
21.0333333333334,21.2041666666667,21.1708333333334,21.1625,21.0833333333334,21.4208333333334,21.4375,21.1875,21.3166666666667,21.5166666666667,21.3958333333334,21.2375,21.3125,21.7375,22.5875,21.9,21.7375,21.2416666666667,21.2125,21.8083333333334,22.9375,21.1916666666667,21.2375,22.2541666666667,2018,11
21.9583333333334,22.0625,22.2333333333334,22.1416666666667,22.2291666666667,22.9333333333334,22.8166666666667,22.3333333333334,22.4541666666667,23.3791666666667,23.1583333333334,22.8125,22.6791666666667,22.9375,23.9875,24.025,23.775,23.0958333333333,22.9625,23.3791666666667,24.4708333333334,23.1083333333334,23.0458333333334,23.9208333333334,2018,11
22.9166666666667,23.0916666666667,23.1875,23.1666666666667,23.5,23.8708333333334,23.8,23.475,23.8625,24.2458333333334,24.0875,23.7791666666667,23.85,24.3125,25.4541666666667,24.8833333333334,24.8125,24.0916666666667,23.975,24.5,25.75,24.0333333333333,23.875,24.6333333333334,2018,11
23.3958333333334,23.7208333333334,23.8375,23.8875,24.15,24.4,24.5791666666667,24.3583333333334,24.6041666666667,25.0166666666667,24.8416666666667,24.7166666666667,24.9041666666667,25.0916666666667,26.0916666666667,25.7333333333334,25.6875,25.1166666666667,25.0958333333334,25.3583333333334,26.3083333333334,25.175,25.075,25.8958333333334,2018,11
24.3208333333334,24.75,24.8416666666667,24.8208333333334,24.9375,25.5625,25.5166666666667,25.0333333333334,25.1125,25.9541666666667,25.775,25.4041666666667,25.2333333333334,25.4583333333334,26.5333333333334,26.7083333333333,26.5958333333334,25.6875,25.6,25.7208333333334,26.8875,25.7375,25.7875,26.7625,2018,11
22.775,22.9958333333334,23.1375,23.1416666666667,23.5,23.5625,23.6541666666667,23.4333333333334,23.9083333333334,23.8416666666667,23.8458333333334,23.6875,23.7708333333333,24.2416666666667,25.1125,24.6458333333334,24.5958333333334,23.9,23.8625,24.35,25.2666666666667,24.075,24.05,25.075,2018,12
22.65,22.8625,22.8458333333334,22.9166666666667,23.0875,22.9708333333334,23.0416666666667,23,23.3666666666667,23.0833333333334,23.0875,23.025,23.1583333333334,23.5625,24.15,23.6458333333334,23.6041666666667,23.1291666666667,23.05,23.6125,24.45,23.225,23.1583333333334,23.8416666666667,2018,12
22.9333333333334,23.1625,23.3291666666667,23.3458333333333,23.5708333333334,23.6416666666667,23.6208333333334,23.4666666666667,23.9375,23.8166666666667,23.6208333333334,23.5041666666667,23.6666666666667,24.2458333333334,24.9,24.2875,24.125,23.5375,23.5458333333334,24.2375,25.1583333333334,23.5583333333334,23.5833333333334,24.4083333333334,2018,12
21.9625,22.1375,22.0625,22.0583333333334,22.4166666666667,22.2416666666667,22.175,22.0541666666667,22.6166666666667,22.5458333333334,22.2666666666667,22.0708333333334,22.1583333333333,22.8458333333334,23.675,23.0333333333334,22.6833333333334,22.0875,21.9416666666667,22.7333333333334,23.8291666666667,22.0916666666667,22.0083333333334,22.7958333333334,2018,12
23.3083333333334,23.5833333333334,23.5,23.6375,24.0291666666667,23.5625,23.6208333333334,23.6666666666667,24.1708333333333,23.65,23.4708333333334,23.4666666666667,23.7666666666667,24.3166666666667,25.3416666666667,24.0541666666667,23.9125,23.5583333333334,23.675,24.3541666666667,25.5041666666667,23.5833333333334,23.675,24.3166666666667,2018,12
23.3333333333334,23.7875,23.4208333333334,23.7,24.1333333333334,23.5666666666667,23.475,23.55,24.1458333333334,23.5083333333334,23.4,23.2125,23.525,24.1958333333334,25.2708333333334,23.9375,23.9208333333334,23.3875,23.6333333333334,24.3958333333334,25.5583333333333,23.7208333333334,23.9958333333334,24.8541666666667,2018,12
23.8416666666667,24.1416666666667,23.975,24.1708333333334,24.6958333333334,24.225,24.25,24.2833333333334,24.9041666666667,24.4583333333334,24.4208333333334,24.3166666666667,24.5916666666667,25.1666666666667,26.2083333333334,25.1041666666667,25.0208333333334,24.5458333333334,24.6791666666667,25.2541666666667,26.35,24.7416666666667,24.825,25.6041666666667,2018,12
22.7666666666667,22.8458333333333,22.975,22.9375,23.225,23.4208333333334,23.3125,23.1416666666667,23.4625,24.05,23.6791666666667,23.3333333333334,23.4416666666667,23.725,24.5791666666667,24.725,24.4166666666667,23.6291666666667,23.5291666666667,23.9125,24.9083333333334,23.9416666666667,23.6916666666667,24.3875,2018,12
19.6375,19.6541666666667,19.7291666666667,19.7166666666667,19.7208333333334,19.9833333333334,19.9,19.7458333333334,19.9583333333334,20.3333333333334,20.1625,19.9208333333334,19.8625,20.1083333333334,20.5625,21.075,20.7375,20.0541666666667,19.7291666666667,19.9416666666667,20.625,19.925,19.5083333333334,20.125,2018,12
20.1291666666667,20.3291666666667,20.1958333333334,20.25,20.1875,20.45,20.3208333333334,20.0958333333334,20.2083333333334,20.2666666666667,20.1958333333334,20.0208333333334,19.9666666666667,20.2416666666667,21.0083333333334,20.5083333333334,20.3125,19.7083333333333,19.4208333333334,19.8,20.9458333333334,19.2875,18.8583333333334,19.3333333333334,2018,12
21.8625,22.0583333333334,21.9916666666667,22.0958333333334,22.2625,22.3083333333334,22.275,22.1666666666667,22.4125,22.4166666666667,22.2708333333334,22.15,22.2416666666667,22.5875,23.5875,22.8375,22.75,22.1791666666667,22.05,22.525,23.5625,22.025,21.6958333333334,22.2541666666667,2018,12
22.7708333333334,22.9375,23.0791666666667,23.1208333333334,23.2041666666667,23.6083333333334,23.5541666666667,23.425,23.5333333333333,23.7,23.6583333333334,23.5666666666667,23.7041666666667,23.9458333333334,24.875,23.8041666666667,23.9333333333334,23.6083333333334,23.6083333333334,24.1416666666667,25.1333333333334,23.5166666666667,23.5208333333334,24.0291666666667,2018,12
23.3375,23.6083333333334,23.65,23.7583333333334,23.9583333333334,24.1416666666667,24.15,24.0041666666667,24.225,24.3208333333334,24.2916666666667,24.1833333333334,24.275,24.5541666666667,25.6875,24.525,24.6583333333334,24.35,24.4,24.6875,25.8625,24.3833333333334,24.2583333333334,24.9458333333334,2018,12
23.2458333333334,23.6666666666667,23.7333333333334,23.7791666666667,23.975,24.2958333333334,24.3333333333334,24.05,24.0125,24.3208333333334,24.2583333333334,24.2208333333334,24.2875,24.3375,25.5791666666667,24.9541666666667,24.8791666666667,24.2875,24.6125,24.75,25.7625,24.4,24.7833333333334,25.5625,2018,12
23.8458333333334,24.3458333333334,24.0666666666667,24.4208333333334,25.4541666666667,24.525,24.5833333333334,24.5708333333334,25.5583333333334,25,24.8125,24.5041666666667,24.775,25.5583333333334,27.0375,25.5916666666667,25.3625,24.8333333333334,25.1916666666667,25.5166666666667,26.9166666666667,25.0541666666667,25.2833333333334,26.1666666666667,2018,12
24.0875,24.6833333333334,24.4041666666667,24.8375,25.4583333333333,24.575,24.8625,25.125,25.475,24.6416666666667,24.7666666666667,24.875,25.2833333333334,25.45,26.7791666666667,25.05,25.0958333333334,24.75,25.2583333333334,25.6333333333334,27.1916666666667,24.8291666666667,25.5,26.2541666666667,2018,12
23.1291666666667,23.4583333333333,23.5,23.5708333333334,23.9916666666667,24.0375,24,23.8583333333334,24.1125,24.3625,24.2041666666667,24.0083333333334,24.1291666666667,24.4166666666667,25.6791666666667,24.8416666666667,24.7333333333334,24.2583333333334,24.4708333333334,24.6791666666667,25.7625,24.3458333333334,24.4916666666667,25.2416666666667,2018,12
24.5166666666667,24.9291666666667,24.7333333333334,25.0125,25.4583333333334,24.9625,25.0666666666667,25.25,25.4333333333334,24.9208333333334,25.0208333333334,24.9583333333334,25.2333333333334,25.425,26.6375,25.2916666666667,25.4083333333334,25.0041666666667,25.3208333333334,25.4333333333334,26.9541666666667,24.9416666666667,25.6958333333334,26.4958333333334,2018,12
24.6791666666667,24.9875,24.7208333333333,24.85,25.7333333333334,25.4708333333334,25.3375,24.9208333333334,25.7625,25.9625,25.775,25.4541666666667,25.1125,25.4791666666667,26.8625,26.525,26.2208333333334,26.0583333333334,25.9166666666667,25.6333333333334,27.0375,26.3375,26.6458333333334,27.6833333333334,2018,12
25.6083333333334,25.775,25.6833333333334,25.65,26.7333333333334,25.775,25.925,25.8458333333334,26.8625,25.8708333333334,25.775,25.7875,26.1083333333334,26.5041666666667,27.6916666666667,26.45,26.2541666666667,25.8041666666667,26.2833333333334,26.2291666666667,27.7791666666667,25.8958333333334,26.6958333333334,27.4166666666667,2018,12
25.4333333333334,25.5125,25.8,25.7916666666667,26.0541666666667,26.9333333333334,26.8791666666667,26.1,26.4,27.1416666666667,26.8541666666667,27.1916666666667,26.3833333333334,26.6208333333334,27.875,27.6208333333334,26.9541666666667,26.7416666666667,26.8583333333334,26.8791666666667,27.9291666666667,26.4958333333334,27.2916666666667,27.8916666666667,2018,12
25.9041666666667,26.0708333333334,26.3208333333334,26.2583333333334,27.0166666666667,26.6625,26.575,26.3166666666667,27.1291666666667,26.8208333333334,26.6583333333334,26.4208333333334,26.2958333333334,26.8208333333334,27.825,27.2416666666667,27.3708333333334,27.1375,26.6166666666667,26.7833333333334,27.8166666666667,27.1375,26.8666666666667,27.8,2018,12
24.5541666666667,24.6583333333334,25.05,24.6791666666667,25.2958333333334,25.4333333333334,25.0458333333334,24.75,25.6208333333334,25.5125,25.1,24.6041666666667,25.0041666666667,25.85,26.8166666666667,26.1083333333334,25.475,24.9291666666667,25.075,26.225,27.225,25.0791666666667,25.4625,26.2791666666667,2018,12
23.4791666666667,23.9,23.9416666666667,24.0833333333334,24.1,24.1541666666667,24.4125,24.1666666666667,24.25,24.45,24.3833333333334,24.3958333333334,24.4583333333334,24.625,25.5,25.0291666666667,24.8458333333334,24.5375,24.2666666666667,24.3291666666667,25.7833333333334,24.6166666666667,24.3,25.3416666666667,2018,12
23.8375,24.0708333333334,24.3375,24.1416666666667,24.35,24.9333333333334,24.9416666666667,24.2875,24.5541666666667,25.4083333333334,25.2041666666667,24.7833333333334,24.6166666666667,24.7791666666667,25.7166666666667,25.9,25.9291666666667,25.0291666666667,24.4458333333334,24.625,26.0041666666667,25.0833333333333,24.4833333333334,25.5833333333334,2018,12
24.2083333333334,24.3708333333334,24.6833333333334,24.5,24.4666666666667,25.2041666666667,25.2958333333334,24.7208333333334,24.8375,25.6333333333334,25.2791666666667,25.125,24.8666666666667,24.9958333333334,25.9583333333334,26.0958333333334,26.0875,25.0583333333334,24.5208333333334,24.9,26.2833333333334,25.0333333333333,24.6083333333334,25.8458333333334,2018,12
23.6083333333334,23.8291666666667,24.1416666666667,23.9958333333334,23.9958333333334,24.5916666666667,24.7875,24.1125,24.1541666666667,24.8583333333334,24.8833333333334,24.7458333333334,24.4625,24.3083333333334,25.1083333333334,25.4083333333334,25.425,24.6625,24.2,24.2166666666667,25.2791666666667,24.575,24.0791666666667,25.1666666666667,2018,12
22.9833333333334,23.1666666666667,23.3,23.2166666666667,23.2958333333334,23.8583333333334,23.7041666666667,23.3208333333334,23.4333333333334,24.4083333333334,24.05,23.5583333333334,23.3958333333334,23.5791666666667,24.1791666666667,24.8875,24.6125,23.7458333333333,23.2625,23.5333333333334,24.3625,23.7,23.0791666666667,23.8208333333334,2018,12
22.0458333333334,22.4375,22.125,22.4083333333334,22.8625,22.1875,22.2791666666667,22.2791666666667,22.8541666666667,22.8166666666667,22.4916666666667,22.2458333333334,22.3166666666667,22.925,23.9333333333334,23.5916666666667,23.2541666666667,22.55,22.25,22.7875,23.7875,22.9666666666667,22.7458333333334,23.7791666666667,2018,12
22.6375,23.0333333333334,22.8083333333334,23.0583333333334,23.4333333333334,23.4375,23.3,23.0958333333334,23.5791666666667,23.9208333333334,23.6666666666667,23.325,23.3166666666667,23.8083333333334,24.8166666666667,24.4833333333334,24.1833333333334,23.3541666666667,23.1458333333334,23.7541666666667,24.75,23.2083333333334,23.025,23.8083333333334,2018,12
23.475,23.5958333333334,23.6416666666667,23.6458333333334,23.8875,24.1166666666667,23.9833333333334,23.8708333333334,24.2291666666667,24.4666666666667,24.2291666666667,23.9208333333334,24.075,24.5625,25.3541666666667,24.7625,24.6791666666667,23.9291666666667,23.8166666666667,24.375,25.3791666666667,24.0916666666667,23.7458333333334,24.4291666666667,2018,12
23.15,23.3208333333334,23.5791666666667,23.5458333333334,23.6083333333334,24.1291666666667,24.1416666666667,23.7625,23.8458333333334,24.7458333333334,24.5166666666667,24.3416666666667,24.1833333333334,24.375,25.5625,25.5708333333334,25.35,24.6333333333334,24.55,24.8125,26.0625,24.825,24.7875,25.6375,2019,1
24.1083333333334,24.4458333333334,24.3708333333334,24.5041666666667,24.875,24.8708333333334,24.975,24.6625,25.2291666666667,25.3916666666667,25.1791666666667,24.8375,24.8875,25.55,26.8125,26.1666666666667,25.9833333333334,25.2333333333334,25.1333333333334,25.6125,27.0166666666667,25.5416666666667,25.7375,26.7791666666667,2019,1
24.6208333333334,24.9041666666667,24.9541666666667,24.9375,25.65,25.7541666666667,25.7458333333334,25.1833333333334,25.8625,26.2125,26.0916666666667,25.9625,25.875,26.225,27.5,26.8541666666667,26.7833333333334,26.1416666666667,26.225,26.3583333333334,27.4791666666667,26.1875,26.3333333333333,27.1541666666667,2019,1
24.3416666666667,24.7125,24.5375,24.7291666666667,25.4833333333334,25.0708333333334,24.8583333333334,24.9208333333334,25.65,25.6833333333334,25.2625,24.675,25.3041666666667,25.7666666666667,26.6458333333334,26.5875,26.1541666666667,25.1833333333334,25.3875,25.5208333333334,26.8916666666667,25.325,25.6791666666667,26.5916666666667,2019,1
24.5083333333334,24.6041666666667,24.8833333333334,24.725,25.0041666666667,25.2375,25.0583333333334,25.225,25.675,26,25.3833333333334,24.7666666666667,25.525,26.0375,26.9333333333334,27.0375,26.0583333333334,24.9625,25.7,25.9958333333334,27.1916666666667,25.5041666666667,26.675,27.6,2019,1
23.6541666666667,23.8916666666667,23.8166666666667,23.8708333333334,24.2166666666667,24.3041666666667,24.5208333333334,24.1,24.4666666666667,24.7708333333334,24.5375,24.5916666666667,24.4666666666667,24.7041666666667,25.8208333333334,25.6833333333334,25.3166666666667,24.7458333333334,24.5083333333334,24.8708333333334,26.1791666666667,24.7333333333334,24.8041666666667,25.7291666666667,2019,1
24.1333333333334,24.3291666666667,24.3958333333334,24.3625,24.6958333333334,24.8458333333333,24.9583333333334,24.5208333333334,24.7916666666667,25.2875,25.2291666666667,24.825,24.7916666666667,25.0583333333334,26.2375,26.0125,25.9458333333334,24.9666666666667,25.0083333333334,25.3916666666667,26.5458333333334,25.3291666666667,25.1791666666667,26.0791666666667,2019,1
24.0583333333334,24.3708333333334,24.3708333333334,24.4708333333333,24.725,24.9291666666667,24.9625,24.6166666666667,24.9166666666667,25.4125,25.0791666666667,24.9083333333334,24.8666666666667,25.2708333333334,26.4708333333334,26.1125,25.6958333333334,24.8458333333334,24.9875,25.3625,26.7625,25.1291666666667,25.225,26.0625,2019,1
24.2208333333334,24.4541666666667,24.45,24.3166666666667,24.7666666666667,25.1708333333334,24.9666666666667,24.6375,25.1041666666667,25.6625,25.2208333333334,24.7291666666667,25.1208333333334,25.375,26.4583333333334,26.4083333333334,25.9,24.975,25.0291666666667,25.3041666666667,26.6791666666667,25.2,25.0333333333334,25.8041666666667,2019,1
23.0541666666667,23.4625,23.7375,23.7916666666667,24.3,24.3583333333334,24.6208333333334,24.3833333333334,24.9291666666667,24.8708333333334,24.6625,24.4833333333334,24.7958333333334,25.5458333333334,26.6625,25.6625,25.475,24.8708333333334,24.9166666666667,25.7833333333334,27.1458333333333,25.2,25,25.9166666666667,2019,1
23.1625,23.6666666666667,23.625,23.9166666666667,24.4416666666667,24.35,24.3041666666667,24.2416666666667,24.9625,24.9875,24.6708333333334,24.3958333333334,24.675,25.65,26.8416666666667,25.7666666666667,25.5916666666667,24.9041666666667,24.9416666666667,25.8666666666667,27.3041666666667,25.3583333333334,25.2875,26.4333333333334,2019,1
24.7166666666667,25.0583333333334,25.0458333333334,25.3666666666667,25.9291666666667,25.6416666666667,25.65,25.7416666666667,26.4416666666667,26.475,25.9875,25.7041666666667,26.1875,27.1041666666667,27.95,27.1833333333334,27.0958333333334,26.45,26.3041666666667,27.0583333333334,28.3666666666667,26.7958333333334,26.3041666666667,27.25,2019,1
24.0208333333334,24.6833333333334,24.5708333333334,25.0458333333334,25.7916666666667,25.2666666666667,25.3208333333334,25.4291666666667,26.1458333333334,25.725,25.6625,25.375,25.9208333333334,26.6875,27.8458333333334,26.8083333333334,26.4833333333334,25.7041666666667,25.8125,26.425,27.8666666666667,25.9375,25.9833333333334,27.0208333333334,2019,1
24.3875,24.9041666666667,24.8208333333334,25.0875,25.6666666666667,25.525,25.3833333333334,25.1,25.9041666666667,26.1333333333334,25.8916666666667,25.3583333333334,25.575,26.15,27.4125,26.9916666666667,26.6541666666667,25.975,26,26.2625,27.5875,26.3083333333334,26.0416666666667,26.9458333333334,2019,1
24.9875,25.5916666666667,25.4125,25.6625,26.4791666666667,26.1416666666667,26.2083333333334,25.8833333333334,26.8541666666667,27.0416666666667,26.4958333333334,26.1041666666667,26.3208333333334,26.9875,28.3041666666667,28,27.3791666666667,26.6,26.6583333333334,27.0666666666667,28.3791666666667,26.9541666666667,26.7458333333334,27.7,2019,1
26.0583333333334,26.7833333333334,26.4041666666667,26.6625,27.5708333333334,26.7,26.9041666666667,26.825,27.8541666666667,27.2125,26.8708333333334,26.6291666666667,27.25,28.1875,29.225,28.1833333333334,27.7833333333334,27.1875,27.375,27.7416666666667,29.3458333333334,27.5041666666667,27.3333333333334,28.2,2019,1
25.8,26.4083333333334,26.2125,26.4333333333334,27.1958333333334,26.5541666666667,26.7583333333334,26.6458333333334,27.7291666666667,26.825,26.7333333333334,26.5541666666667,27.1,28.225,29.3,27.7291666666667,27.5333333333333,26.9416666666667,27.2583333333334,27.8375,29.4458333333334,27.0125,27.1708333333334,28.0541666666667,2019,1
25.3958333333333,26.1458333333334,25.9041666666667,26.2,26.6541666666667,26.325,26.6833333333334,26.475,27.0583333333334,26.7791666666667,26.5208333333333,26.3041666666667,26.85,27.5625,28.8583333333334,27.8041666666667,27.225,26.5875,27.0041666666667,27.5791666666667,28.7916666666667,27.0791666666667,27.0791666666667,28.1,2019,1
26.2791666666667,26.8583333333334,26.4875,26.7791666666667,27.5625,26.8208333333334,26.7958333333334,26.625,27.4375,26.875,26.5416666666667,26.2833333333334,27.0708333333334,27.7583333333334,28.9708333333334,27.75,27.3125,26.7791666666667,27.3583333333334,27.5708333333334,28.9583333333334,26.9708333333334,27.1041666666667,28.0083333333334,2019,1
25.8083333333334,26.1833333333334,26.3875,26.175,26.55,27.15,26.9625,26.3625,26.7916666666667,26.6625,26.4041666666667,26.0708333333334,26.6541666666667,27.2,28.5083333333334,27.4958333333334,27.2041666666667,26.6916666666667,27.3208333333334,27.4541666666667,28.8083333333334,27.0416666666667,27.1625,28.1666666666667,2019,1
26.1458333333334,26.5291666666667,26.6916666666667,26.5666666666667,26.9833333333334,27.5416666666667,27.4833333333334,26.8958333333334,27.1875,28.0125,27.4041666666667,27.1791666666667,27.4,27.7208333333334,29.1333333333334,28.8583333333334,28.2,27.8916666666667,28.2583333333334,27.9083333333334,29.2208333333334,27.8375,28.2958333333334,28.9791666666667,2019,1
26.825,27.3125,27.1666666666667,27.3125,27.8083333333334,27.4583333333334,27.9291666666667,27.8208333333334,28.175,28.025,27.4916666666667,27.5833333333334,28.35,28.7208333333334,29.9916666666667,28.9458333333334,28.5208333333334,28.1833333333334,28.8166666666667,28.8833333333334,30.0666666666667,28.3166666666667,28.2125,28.7833333333334,2019,1
26.375,26.7333333333333,26.775,26.9,27.1166666666667,26.9416666666667,27.45,27.4,27.5541666666667,27.4708333333334,26.9458333333334,26.9166666666667,27.65,28.2875,29.6541666666667,28.45,28.0833333333334,27.3541666666667,27.925,28.3416666666667,29.7375,27.5166666666667,27.4541666666667,28.1875,2019,1
26.575,27.025,26.5875,26.875,27.6708333333334,26.7125,26.975,27.0125,27.8083333333334,27.2125,26.8166666666667,26.4416666666667,27.2625,28.0458333333334,29.3,28.0583333333334,27.4666666666667,26.6791666666667,27.3958333333334,27.8875,29.2833333333334,26.7833333333334,27.0625,28.0333333333333,2019,1
25.6666666666667,26.1208333333334,25.9666666666667,26.1458333333334,26.6041666666667,26.0666666666667,26.5541666666667,26.3666666666667,26.7791666666667,26.45,26.3583333333334,26.2125,26.6458333333334,27.2916666666667,28.8958333333334,27.4958333333334,27.2875,26.7291666666667,26.875,27.1291666666667,28.8416666666667,27.0458333333334,26.7666666666667,27.7625,2019,1
23.1791666666667,23.5625,23.9125,23.9666666666667,24.25,24.3583333333334,24.8125,24.5375,24.6625,25.1166666666667,24.9666666666667,24.7833333333334,25.0041666666667,25.3416666666667,26.5333333333334,26.1,25.9,25.3541666666667,25.425,25.7333333333334,27.0458333333334,25.8625,25.8541666666667,27.2375,2019,1
22.6833333333334,22.9208333333334,23.5125,23.3958333333334,23.3125,24.2541666666667,24.4916666666667,23.925,23.875,24.8833333333334,24.625,24.3541666666667,24.3125,24.4416666666667,25.4375,25.7291666666667,25.5833333333333,24.8833333333334,24.5,24.9333333333334,26.2166666666667,25.55,25.1166666666667,26.8041666666667,2019,1
25.25,25.6208333333334,26.0333333333334,25.9916666666667,26.0791666666667,26.7,27.0083333333334,26.4833333333334,26.3166666666667,27.3083333333334,26.9166666666667,26.6333333333334,26.6416666666667,26.7541666666667,28.0958333333334,28.0291666666667,27.7875,27.1083333333334,26.8666666666667,27.3125,28.9458333333334,27.5,27.1666666666667,28.25,2019,1
25.8583333333334,26.3125,26.725,26.5833333333334,26.525,27.125,27.5666666666667,27.0333333333334,26.8208333333334,27.525,27.275,27.1666666666667,27.2541666666667,27.1833333333334,28.4708333333334,28.1333333333334,28.0958333333334,27.5791666666667,27.3541666666667,27.7083333333334,29.1333333333334,27.775,27.4375,28.1541666666667,2019,1
25.9416666666667,26.3708333333334,26.6,26.5666666666667,26.8,26.95,27.4041666666667,26.95,27.0958333333334,27.5458333333334,27.2125,27.0083333333334,27.1458333333334,27.4625,28.9083333333334,28.2083333333334,28.0916666666667,27.5041666666667,27.3375,27.9541666666667,29.65,27.7708333333334,27.3916666666667,28.15,2019,1
