"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","year","month"
72.25,69.5833333333333,70.3333333333333,70.1666666666667,67.9166666666667,66.7916666666667,66.5416666666667,68.9583333333333,67.0833333333333,66.9166666666667,67.5,67.25,67.0416666666667,64.7916666666667,61.4583333333333,63.25,64.0416666666667,66.125,65.375,62.875,57.1666666666667,64.125,64,61.0416666666667,2019,5
68.6666666666667,66.5833333333333,67.9166666666667,68.6666666666667,67.125,66.2083333333333,65.875,68.5833333333333,65.5833333333333,64.0416666666667,66.5,67.5,68.0416666666667,64.6666666666667,61.9583333333333,60.5416666666667,61.1666666666667,64.2916666666667,64.6666666666667,62.5,57.25,61.1666666666667,61.6666666666667,58,2019,5
66.7083333333333,64,65.375,65.8333333333333,62.375,65.375,66.0416666666667,67.5,62.375,65.25,66.0833333333333,66.7083333333333,67.375,63.125,62.9166666666667,59.5833333333333,60.625,62.9166666666667,63.9166666666667,62.4583333333333,58.125,59.0416666666667,60.1666666666667,58.4583333333333,2019,5
68.75,68.2916666666667,69.5416666666667,71.6666666666667,72.375,67.4166666666667,68,72.3333333333333,71.5416666666667,67.9583333333333,70.7083333333333,70.6666666666667,72.3333333333333,70.2916666666667,66.9166666666667,63.6666666666667,65.9583333333333,69.3333333333333,68.4583333333333,69.0833333333333,63.2916666666667,65.375,67,63.3333333333333,2019,5
67.875,67.375,66.1666666666667,68.7916666666667,68.5,61.9166666666667,63.5,67.125,66.125,64.4166666666667,64.7083333333333,64.7083333333333,65.3333333333333,63.5833333333333,60.5416666666667,60.375,59.375,62.5,63.8333333333333,62.5,58.0416666666667,58.375,60.7083333333333,56.2916666666667,2019,5
63.2916666666667,61.9583333333333,62.2083333333333,63.1666666666667,63.0416666666667,58.3333333333333,59.0416666666667,61.5833333333333,61.5416666666667,56.125,58.875,59.5416666666667,59.9166666666667,57.9583333333333,54.8333333333333,53.25,54.4166666666667,57.0416666666667,57.875,55.8333333333333,51.7083333333333,54.5416666666667,56.625,54.875,2019,5
62.7916666666667,61.5,62.125,63.125,62.25,61,60.5416666666667,62.9583333333333,62.1666666666667,59.7083333333333,62.7916666666667,63.1666666666667,63,60.1666666666667,57,56.8333333333333,59,62.3333333333333,61.7083333333333,59.5,55,60.1666666666667,61.5,60.375,2019,5
62.1666666666667,60.875,61.1666666666667,62.2916666666667,59.875,59.4166666666667,59.125,61.75,59.25,59.6666666666667,62.625,62.0833333333333,61.6666666666667,58.5,56.4583333333333,56.6666666666667,58.6666666666667,61.75,61.4166666666667,59.9583333333333,54.5833333333333,59.7916666666667,62.0416666666667,60.5416666666667,2019,5
65.2916666666667,63.7916666666667,63.1666666666667,63.8333333333333,58.875,61.4583333333333,59.7916666666667,62.3333333333333,57.9166666666667,61.5416666666667,62.6666666666667,61.5833333333333,61.2083333333333,57.8333333333333,55.4166666666667,59.375,58.9583333333333,60.125,58.375,56.4583333333333,51.9583333333333,57.9166666666667,57.7916666666667,56.375,2019,5
64.0833333333333,62.625,62.9583333333333,62.8333333333333,61.625,60.5833333333333,59.5,63.25,62.5,62.2083333333333,62.125,62.6666666666667,64.4583333333333,62.75,56.6666666666667,59.0416666666667,58.8333333333333,61.375,64.3333333333333,62.2083333333333,53.9583333333333,61.3333333333333,63.875,61.0416666666667,2019,5
57.8333333333333,57.125,55.625,57.6666666666667,53.4166666666667,55.25,55.375,54.3333333333333,50.6666666666667,55.7916666666667,59.75,59.4166666666667,55.4166666666667,50.8333333333333,49.7916666666667,52.875,56.125,59.25,55.5833333333333,51.0833333333333,46.5,56.0833333333333,56.6666666666667,52.2083333333333,2019,6
54.75,53.4583333333333,54.1666666666667,55.2083333333333,54.375,53.0833333333333,52.2916666666667,54.9583333333333,52.875,55.625,57.5416666666667,56.875,56.0833333333333,51.4166666666667,48.9166666666667,48.4166666666667,53.7916666666667,56.875,56,50,45.8333333333333,53.4166666666667,54.2916666666667,50.0833333333333,2019,6
58.4583333333333,57.0833333333333,57.6666666666667,59.5416666666667,56.2916666666667,56,55.25,57.5,54.0833333333333,57.125,59.625,58.1666666666667,54.875,49.875,50.5,52.125,54.1666666666667,55.75,54,51.3333333333333,47.125,52.7083333333333,53.5,51.75,2019,6
61.625,62.7916666666667,59.25,62.0416666666667,61.8333333333333,55.2083333333333,56.2916666666667,58.75,59.125,53.9166666666667,58.875,58.875,55.7083333333333,57.375,57.8333333333333,51.4166666666667,56.8333333333333,58.2916666666667,54.1666666666667,53.375,51.4583333333333,55.75,53.7083333333333,51.9583333333333,2019,6
63.25,62.875,62.2916666666667,63.4166666666667,62.625,58.5416666666667,59.6666666666667,62.7083333333333,62.125,57.7916666666667,59.6666666666667,61.125,62.8333333333333,61.4166666666667,57.75,54.4166666666667,55.75,59.4583333333333,62.2083333333333,61.3333333333333,56.625,57.0833333333333,61.3333333333333,57.4583333333333,2019,6
65.6666666666667,65.75,64.4583333333333,65.9166666666667,64.4583333333333,61.7916666666667,62.0833333333333,65.0416666666667,63.6666666666667,62,63.125,64.125,64.7083333333333,62.125,58.5,58.8333333333333,59.5416666666667,62.3333333333333,62.7083333333333,60.25,55.5833333333333,60.5833333333333,61.75,58.2083333333333,2019,6
63.125,63,61.4166666666667,62.4583333333333,62,57.7083333333333,57.75,60.625,60.0833333333333,56.0833333333333,58.25,59,59.4166666666667,57.6666666666667,53.8333333333333,52.1666666666667,53.1666666666667,56.6666666666667,57.2916666666667,56.125,51.5416666666667,54.25,56.2083333333333,52.375,2019,6
62.0833333333333,60.75,59.9166666666667,60.1666666666667,60.5,57.125,55.4583333333333,58.6666666666667,59.0416666666667,55.3333333333333,57.9583333333333,57.9166666666667,58.3333333333333,57.1666666666667,54.375,50.2916666666667,51.5,54.375,54.7083333333333,54.6666666666667,51.25,50.7916666666667,53.0833333333333,50.6666666666667,2019,6
62,61.8333333333333,60.9166666666667,62.25,63.4166666666667,58.9583333333333,58.25,61.4583333333333,62.7916666666667,59.125,61.125,61.75,62.25,61.4583333333333,58.125,55.5,56.2916666666667,59.2083333333333,59.5416666666667,59.625,56.4583333333333,56.75,58.3333333333333,56.125,2019,6
59.2083333333333,58.5,57.5416666666667,58.375,58.2083333333333,54.8333333333333,54.2083333333333,56.625,56.9583333333333,53.1666666666667,55.25,55.5416666666667,55.6666666666667,54.4166666666667,50.8333333333333,49.6666666666667,50.375,53.2916666666667,53.125,52.125,48.1666666666667,51.2083333333333,52.7916666666667,50.0416666666667,2019,6
64.4166666666667,63.9166666666667,63.875,64.6666666666667,64.9166666666667,62.875,62.2916666666667,64.5833333333333,65.0833333333333,62.4583333333333,64.625,64.625,65.125,64.3333333333333,61.75,59.5,61.2916666666667,64.5,64.8333333333333,64.3333333333333,61.2083333333333,64.0833333333333,66.125,63.2083333333333,2019,6
67.7916666666667,67.4583333333333,66.9166666666667,67.375,67.125,65.6666666666667,64.7916666666667,66.625,66.4166666666667,64.9583333333333,66,66.1666666666667,66.625,65.375,62.625,62.2916666666667,62.125,64.8333333333333,66.25,65.0833333333333,61.9166666666667,63.4166666666667,66.7916666666667,63.2083333333333,2019,6
67.9583333333333,67.2083333333333,66.875,67.9583333333333,67.3333333333333,64.0833333333333,64.5833333333333,67.5833333333333,67.0833333333333,62.0416666666667,63.2083333333333,65.3333333333333,67.375,66.4583333333333,63.2916666666667,58.8333333333333,59.2916666666667,63.4166666666667,65.4166666666667,65.2916666666667,62.5,61.4583333333333,64.9583333333333,62,2019,6
61.4166666666667,58.0416666666667,60.3333333333333,59.1666666666667,57.4583333333333,59.5,58.375,58.9583333333333,57.3333333333333,57.6666666666667,59.9583333333333,60.0833333333333,59.5416666666667,56.75,53.2083333333333,54.75,56.25,58.9166666666667,58,56.25,52.5833333333333,56.9166666666667,58.0416666666667,55.125,2019,6
65.4583333333333,64.4583333333333,64.875,65.375,64.625,64.0416666666667,62.8333333333333,64.9166666666667,64.25,63.625,65.2083333333333,65.0416666666667,65.3333333333333,63.1666666666667,59.5,60.25,61.5416666666667,64.7083333333333,64.5833333333333,63,59.125,63.5416666666667,65.4583333333333,62,2019,6
59.75,57.9583333333333,58.5833333333333,58.25,57.8333333333333,58.875,55.7916666666667,57.125,57.2916666666667,58.25,59.375,57.6666666666667,57.3333333333333,55.375,52.4583333333333,55.375,55.2916666666667,56.4583333333333,55.5,54.5833333333333,51.125,55.0416666666667,55.5833333333333,53.125,2019,6
63.1666666666667,60.875,60.8333333333333,60.2083333333333,60.125,61.9583333333333,57.875,58.125,58.125,63.0416666666667,63.25,61.0416666666667,58.5416666666667,55.4583333333333,53.25,61.0833333333333,60.5,60.25,57.8333333333333,55.25,51.3333333333333,58.6666666666667,58.0416666666667,55.875,2019,6
65.2916666666667,62.9166666666667,64.2083333333333,63.125,60.7916666666667,63.7083333333333,61.9166666666667,62.1666666666667,59.6666666666667,64.25,65.125,64.1666666666667,63.25,59.0416666666667,53.1666666666667,61.8333333333333,62.4583333333333,64.125,62.4583333333333,58.4583333333333,52.0416666666667,62.9166666666667,61.9583333333333,60.7916666666667,2019,6
57.875,59.125,54.7083333333333,57.7916666666667,58.2916666666667,52.0416666666667,53.0833333333333,55.7916666666667,55.4166666666667,55.9166666666667,57.2083333333333,57.125,57.125,54.6666666666667,51.5416666666667,53.875,55.9583333333333,58.0833333333333,57,54.4166666666667,50.375,57.1666666666667,57.0416666666667,53.7083333333333,2019,6
58.2916666666667,57.4166666666667,55.6666666666667,56.125,56.4166666666667,53.5833333333333,51.9166666666667,53.5416666666667,53.8333333333333,56.6666666666667,56.625,55.3333333333333,54.2916666666667,51.9166666666667,48.5416666666667,54.2916666666667,54.25,55.9166666666667,54.2083333333333,52.5,47.5416666666667,54.625,56.125,53.7916666666667,2019,6
57.75,55.7916666666667,55.4166666666667,55.0833333333333,54.2916666666667,54.3333333333333,52,53.2916666666667,52.5416666666667,53.5833333333333,54.5833333333333,53.5833333333333,52.9166666666667,50.3333333333333,46.75,50.0833333333333,49.7083333333333,51.1666666666667,50.1666666666667,48.7916666666667,45,48.7916666666667,49.2916666666667,47.3333333333333,2019,6
56.7083333333333,54.5,55.8333333333333,55.0416666666667,54.3333333333333,56.2916666666667,53.6666666666667,54.625,54.2916666666667,56.7083333333333,57.5416666666667,56.3333333333333,55.5,53.6666666666667,51,54.5833333333333,54.5,55.875,54.875,53.5833333333333,50.125,55.125,55.2083333333333,53.375,2019,6
60.125,59.2083333333333,59.4583333333333,59.9166666666667,59.9166666666667,58.7083333333333,57.3333333333333,59.5416666666667,60.1666666666667,58.0833333333333,59.6666666666667,59.3333333333333,60.125,59.625,57,55.2916666666667,56.25,58.4583333333333,59.7916666666667,59.375,56.8333333333333,57.5416666666667,60.3333333333333,57.875,2019,6
68.7083333333333,67.625,67.8333333333333,68.5,68.7083333333333,66.7083333333333,66.4166666666667,68.625,69.25,66.2916666666667,68.0416666666667,69.0416666666667,69.7916666666667,68.5833333333333,65.0833333333333,63.6666666666667,65.7083333333333,69.0833333333333,70.2916666666667,68.875,64.4583333333333,68.7083333333333,70.7916666666667,68.125,2019,6
64.6666666666667,64.2916666666667,64.2916666666667,65.25,64.8333333333333,64,62.5833333333333,65.0416666666667,65.3333333333333,63.7916666666667,64.4166666666667,64.375,64.7916666666667,63.7916666666667,60.0416666666667,59.3333333333333,60.0416666666667,62.9166666666667,64.0833333333333,62.2916666666667,57.6666666666667,61.375,63,59.2083333333333,2019,6
52.1666666666667,51.75,52.0833333333333,54.125,54.625,52.8333333333333,50.0833333333333,53.625,56.0833333333333,53.3333333333333,55.5833333333333,53.75,55.0416666666667,55.875,52.4583333333333,50.2916666666667,53.625,55.25,56.6666666666667,54.125,49,54.7083333333333,53,52.9583333333333,2019,6
53.1666666666667,51.7083333333333,53.9166666666667,54.6666666666667,54.5416666666667,54.6666666666667,52.125,54.9166666666667,55.25,53.125,55.5833333333333,54.4166666666667,55.4583333333333,54.75,51.5833333333333,50.2083333333333,52.4583333333333,55.2083333333333,55.5833333333333,54.25,49.6666666666667,54.4166666666667,55.375,53.9166666666667,2019,6
55.25,53.2916666666667,55.0833333333333,54.2916666666667,52.9166666666667,55.5,53.25,54.25,53.1666666666667,54.5416666666667,56.2083333333333,55.1666666666667,54.75,51.8333333333333,46.8333333333333,52.375,53.5416666666667,54.8333333333333,54.2083333333333,51.375,45.9583333333333,54.0833333333333,53.875,53.1666666666667,2019,6
68.4583333333333,66.0833333333333,66.8333333333333,66.125,64.9166666666667,66.0833333333333,64,64.8333333333333,63.5833333333333,64.7916666666667,65.9166666666667,65.125,64.25,62.125,58.875,61.3333333333333,61.9583333333333,63.7083333333333,63.375,61.6666666666667,58.0416666666667,62.7083333333333,62.9166666666667,60.1666666666667,2019,6
62.1666666666667,61.0833333333333,60.4166666666667,60.7916666666667,59.2083333333333,59.625,57.7916666666667,60.0833333333333,59.5833333333333,58.4166666666667,59.7083333333333,59.5833333333333,60.25,57.5833333333333,53.0416666666667,55.9166666666667,56.375,58.2916666666667,58,56.75,52.4166666666667,57.0416666666667,57.5,56.875,2019,6
62.2083333333333,60.75,61.3333333333333,61,58.7916666666667,60.7083333333333,58.9583333333333,60.875,58.7083333333333,59.9583333333333,60.625,61.0833333333333,60.25,57,53.75,56.0416666666667,56.9166666666667,59.7083333333333,58.3333333333333,55.3333333333333,52.4166666666667,57.8333333333333,56.875,54.875,2019,7
55.5416666666667,56.2916666666667,54.25,56.2916666666667,54.7916666666667,54.7916666666667,54.375,52.5416666666667,52.875,53,58.25,56.75,53,52.2916666666667,52.125,49.8333333333333,55.5416666666667,55.2083333333333,51.9166666666667,52.2083333333333,48.7083333333333,50,48.0416666666667,44.625,2019,7
53.0416666666667,53.875,51.4166666666667,52.875,53.0833333333333,49.7083333333333,48,51.25,51.5,53.5,49.7916666666667,46.5833333333333,51.625,50.5833333333333,48.7083333333333,50.7083333333333,49.0833333333333,45.9166666666667,50.5,48.9166666666667,47.9583333333333,46.9166666666667,51.0416666666667,51.875,2019,7
47.8333333333333,48.7083333333333,47.8333333333333,49.8333333333333,51.8333333333333,48.1666666666667,47.5833333333333,50.4166666666667,51.375,50.7916666666667,51.2916666666667,52.1666666666667,52.5,50.5833333333333,46.7083333333333,49.4166666666667,48.125,51.125,50.4166666666667,47.5833333333333,44.2916666666667,48.3333333333333,49.5416666666667,48,2019,7
48.25,50.0416666666667,48.6666666666667,51.25,51.6666666666667,46.1666666666667,46.8333333333333,49.3333333333333,51.25,48.1666666666667,49.5833333333333,51.2916666666667,50.5416666666667,51.625,49.875,47.6666666666667,46.7083333333333,52.8333333333333,46.3333333333333,47.125,44.2083333333333,49.2916666666667,46.75,45.5833333333333,2019,7
60.3333333333333,60.625,59.5833333333333,60.8333333333333,60.875,55.875,57.0416666666667,59.5833333333333,60.1666666666667,55.875,58.0416666666667,59.4166666666667,59.875,58.7083333333333,55.375,55,55.7083333333333,58.625,58.7083333333333,57.6666666666667,53.4583333333333,55.5,55.8333333333333,52.1666666666667,2019,7
55.7916666666667,54.0416666666667,55.9583333333333,55.5833333333333,54.9583333333333,53.5833333333333,53.7083333333333,55.375,55.5,53.7916666666667,55.0416666666667,55.4166666666667,55.7916666666667,54.9583333333333,51.625,51.9166666666667,52.1666666666667,54.5416666666667,55.4166666666667,56.0416666666667,53.0833333333333,54.125,55.5833333333333,54.625,2019,7
59.9166666666667,59.9166666666667,60.2083333333333,60.9583333333333,60.8333333333333,58.1666666666667,58.5416666666667,60.25,60,60.1666666666667,60.3333333333333,60.5833333333333,60.5,58.5416666666667,55.5416666666667,58.9166666666667,58.8333333333333,60.5,60,58.75,55.0416666666667,60.4166666666667,60.4166666666667,57.625,2019,7
54.5833333333333,54.8333333333333,53.5416666666667,54.5833333333333,55.4583333333333,51.7083333333333,51.2083333333333,52.9583333333333,53.4583333333333,51.6666666666667,52.3333333333333,52.75,52.2916666666667,50.4583333333333,47.0416666666667,49.5416666666667,49.625,51.7916666666667,50.375,49.3333333333333,46.0416666666667,51.5416666666667,50.8333333333333,49.5833333333333,2019,7
52.5,52.5833333333333,51.75,52.625,53.3333333333333,50.8333333333333,49.7083333333333,51.7083333333333,52.7083333333333,50,51.5,52.375,52.1666666666667,50.9583333333333,47.5416666666667,47.9166666666667,48.4166666666667,51.4166666666667,50.4166666666667,50.7083333333333,47.2083333333333,50.6666666666667,50.9583333333333,49.5,2019,7
53.375,52.7916666666667,52.7083333333333,53.5833333333333,54.25,52.9583333333333,50.25,53.0416666666667,53.75,52.0833333333333,54.0416666666667,54.1666666666667,53.75,52.5833333333333,49.5833333333333,50.0416666666667,50.5416666666667,52.6666666666667,51.125,52.0833333333333,49.0416666666667,51.9166666666667,51.9583333333333,51.625,2019,7
54.4583333333333,53.3333333333333,54.0833333333333,54.0833333333333,52.125,55.7083333333333,52.4583333333333,53.5416666666667,50.625,55.7916666666667,56.875,56.25,54,50.0416666666667,48.0416666666667,53.4583333333333,52.9583333333333,53.2916666666667,50.4583333333333,52.75,50.2083333333333,52.3333333333333,51.3333333333333,51.7083333333333,2019,7
53.0833333333333,51.3333333333333,51.875,52.75,49.4583333333333,53.0833333333333,49.4583333333333,52.0416666666667,50.4166666666667,51.875,53.4583333333333,52.7916666666667,51.0416666666667,50,46.7916666666667,50.2916666666667,50,50.9166666666667,47.5833333333333,48.4583333333333,47.7083333333333,50.3333333333333,49.875,47.5,2019,7
46.8333333333333,45.3333333333333,45,45.8333333333333,40.3333333333333,44.6666666666667,43.0833333333333,45.125,40.4166666666667,45.125,46,46.375,46.0416666666667,42.7916666666667,39.5833333333333,42.25,43.7916666666667,45.875,43.375,42.7083333333333,39.4166666666667,44.7083333333333,44.2916666666667,41.5416666666667,2019,7
43.7083333333333,43.0416666666667,42.9166666666667,43.4166666666667,38.1666666666667,46.4583333333333,43.5416666666667,40.5833333333333,37.625,43.4166666666667,47.2916666666667,47.125,41.75,37.7083333333333,38.375,39.9583333333333,43.7916666666667,45.4166666666667,42.125,39.7916666666667,35.125,42.5833333333333,41.5416666666667,36.75,2019,7
42.0833333333333,42.75,42.2083333333333,44.125,40.1666666666667,43.25,43.5416666666667,41.375,39.0833333333333,42,45.625,47.75,42.1666666666667,38.9166666666667,39.625,39.75,43.5833333333333,47.625,39.7916666666667,37.4166666666667,36.1666666666667,45.625,40,38.5,2019,7
43.2916666666667,43.875,42.0833333333333,43.875,41.1666666666667,42.0833333333333,42.5416666666667,42.0833333333333,39.2916666666667,43.4583333333333,43.9583333333333,43.9583333333333,42.8333333333333,38.5,39.625,42.625,43,43.0833333333333,39.8333333333333,37.4583333333333,36.9583333333333,41.4583333333333,36.0833333333333,36,2019,7
57.6666666666667,57.8333333333333,57.7083333333333,58.875,58,55.9166666666667,56.4583333333333,58.5416666666667,57.8333333333333,55.7083333333333,57.2916666666667,58.3333333333333,58.7083333333333,57.375,54.125,53.125,54.375,57.75,58.25,57.8333333333333,54.4166666666667,57.625,58.8333333333333,56.5833333333333,2019,7
51.3333333333333,51.5416666666667,50.2916666666667,51.4583333333333,51.0833333333333,48.125,48.2916666666667,50.5833333333333,50.0833333333333,48.0416666666667,49.0416666666667,49.875,50.5833333333333,49.2916666666667,46.6666666666667,46.3333333333333,46.7083333333333,49.625,49.8333333333333,49.5416666666667,46.7916666666667,49.375,50.4166666666667,48.5416666666667,2019,7
58.5833333333333,57.875,57.9583333333333,58.2916666666667,57.375,56.3333333333333,56.0833333333333,57.5,56.5833333333333,55.3333333333333,56.7083333333333,57.4583333333333,57.5,55.625,51.7916666666667,52.7083333333333,53.4583333333333,56.5833333333333,56.0833333333333,55.2916666666667,51.9166666666667,55.7083333333333,56.2916666666667,53.75,2019,7
62.7916666666667,60.4166666666667,61.875,60.9583333333333,59.3333333333333,61.4166666666667,59.875,60.1666666666667,58.6666666666667,61.2916666666667,61.7083333333333,61,60.125,58.0416666666667,53.8333333333333,59.2916666666667,59.5,61,59.7916666666667,58.0833333333333,54.0416666666667,61.375,61.25,58.5,2019,7
59.25,58.125,58.3333333333333,58.375,56.5416666666667,57.7083333333333,57.0833333333333,57.875,56,57.8333333333333,58.6666666666667,58.5833333333333,58,55.4583333333333,51.875,55.8333333333333,55.7083333333333,57.75,56.6666666666667,55.7083333333333,52.5416666666667,57.1666666666667,57.5833333333333,54.9166666666667,2019,7
62.4166666666667,61.125,62.3333333333333,62.2083333333333,61.375,61.9583333333333,60.9166666666667,62.4166666666667,61.5,61.375,61.875,62.3333333333333,63.0416666666667,61.125,56.9583333333333,59.2083333333333,59.2916666666667,61.9583333333333,62.2083333333333,61.375,57.9583333333333,62,63.7083333333333,61.4583333333333,2019,7
69,68.3333333333333,68.8333333333333,68.875,67.9166666666667,68.2083333333333,67.375,67.875,66.3333333333333,67.625,69.2083333333333,68.2916666666667,67.7083333333333,64.5833333333333,59.375,64.4583333333333,65.375,67.2083333333333,66.25,64.5416666666667,59.875,66.75,66.9583333333333,63.875,2019,7
59.9166666666667,60.6666666666667,58.5,59.9166666666667,58.8333333333333,59.25,55.75,58.3333333333333,57.7083333333333,59.25,58.8333333333333,56.8333333333333,57.4583333333333,56.125,52.3333333333333,56.875,55.0416666666667,54.9583333333333,54.3333333333333,53.8333333333333,50.9583333333333,53,53.875,51.7916666666667,2019,7
56.4166666666667,55,54.25,54.0416666666667,52.25,53.4166666666667,51.2916666666667,51.9166666666667,50.9166666666667,52.5,52.125,51.3333333333333,50.625,48.7083333333333,45.3333333333333,49.1666666666667,48.2083333333333,49.7083333333333,48.7083333333333,47.2083333333333,44.625,48.5416666666667,48.7083333333333,47.0833333333333,2019,7
50.0416666666667,47.75,50.3333333333333,49.5,49.2916666666667,52.9166666666667,49.9583333333333,50.7916666666667,50.625,54.5833333333333,54.2916666666667,53.7916666666667,52.9583333333333,51.3333333333333,47.3333333333333,53.25,53.2083333333333,54.9583333333333,53.6666666666667,52.3333333333333,48.8333333333333,55.875,55.4583333333333,54.2916666666667,2019,7
56.375,55.8333333333333,55.8333333333333,56.2083333333333,56.2083333333333,55.75,54.875,56.5416666666667,56.6666666666667,56.4583333333333,57.5,57.6666666666667,58.0833333333333,56.5416666666667,52.5,54,54.75,58.0833333333333,58.125,57.4166666666667,53.625,58.25,59.6666666666667,57.4166666666667,2019,7
52.2083333333333,49.2083333333333,52.2916666666667,50.75,50,53.7083333333333,51.3333333333333,51.5416666666667,50.5833333333333,52.875,54.0833333333333,53.7083333333333,52.875,49.875,45.5833333333333,50.6666666666667,51.4166666666667,53.5833333333333,51.9166666666667,49.75,45.875,52.75,52.7083333333333,49.5,2019,7
50.6666666666667,48.625,51.2083333333333,49.625,49.2083333333333,54.1666666666667,51.2916666666667,50.0416666666667,49.7916666666667,56.2083333333333,56.9166666666667,54.7083333333333,51.3333333333333,49.4166666666667,46.7083333333333,54.4166666666667,54.875,55.0416666666667,51.0416666666667,50.5416666666667,47.7083333333333,54.4583333333333,52.7083333333333,51.125,2019,7
49.0416666666667,45.9166666666667,48.25,46.125,46.8333333333333,50.25,46.875,45.8333333333333,46.2916666666667,52,52.375,49.875,47.0833333333333,44.4583333333333,41.0833333333333,49.125,49.8333333333333,50.375,47.1666666666667,44.8333333333333,41.4166666666667,50.2083333333333,48.7916666666667,46.375,2019,7
46.375,44.75,44.875,45.9583333333333,45.0416666666667,44.75,44.0416666666667,44.7916666666667,43.5833333333333,44.625,47.375,47.5833333333333,43.9583333333333,39.8333333333333,36.4166666666667,43.0416666666667,44.125,46.25,44.5416666666667,42.5416666666667,37.4166666666667,45,44.25,42.125,2019,8
46.875,47.3333333333333,46.875,48.25,46.5416666666667,47.5,47.2083333333333,48.5833333333333,47.4166666666667,48.625,49.0416666666667,50.0833333333333,49.7083333333333,45.5416666666667,40.0416666666667,46.625,47.2083333333333,50.2083333333333,49,45.6666666666667,40.5833333333333,50.1666666666667,49.2916666666667,46.6666666666667,2019,8
45.75,45.75,45.375,46.875,45.625,45.4166666666667,44.4166666666667,45.4166666666667,44.2916666666667,47.9583333333333,49.625,48.3333333333333,47.625,45.4583333333333,41.1666666666667,46.5,48,49.1666666666667,47.375,45.4166666666667,40.6666666666667,48.7083333333333,49,45.4166666666667,2019,8
44.2083333333333,43.625,43.625,44.0833333333333,44,44.25,42.2916666666667,42.8333333333333,42.625,47.0416666666667,46.625,44.8333333333333,44.0416666666667,41.6666666666667,38.9583333333333,44.8333333333333,45.2083333333333,45.75,44.25,42.375,39.4166666666667,46.0833333333333,45.625,42.7083333333333,2019,8
51.125,50.625,51.75,51.75,51.5833333333333,53.7083333333333,51.75,51.875,51.5,55.5416666666667,55.3333333333333,53.5,52.7083333333333,51.25,48.6666666666667,54.3333333333333,53.8333333333333,54.3333333333333,54.0833333333333,52.6666666666667,49.5416666666667,55.125,55.6666666666667,53.6666666666667,2019,8
65.125,66.7083333333333,63.875,66.375,67.5833333333333,62.75,61.5833333333333,65.375,66.0416666666667,63.875,63.2083333333333,61.9166666666667,63.4583333333333,63.875,62.5833333333333,59.9583333333333,59.25,61.625,63.2083333333333,63.375,61.9583333333333,61.0416666666667,64.0833333333333,59.875,2019,8
59.8333333333333,60.375,57.9583333333333,59.4583333333333,61.5833333333333,55.2083333333333,54.9583333333333,58,60.1666666666667,51.4583333333333,53.4583333333333,54,56.6666666666667,58.7916666666667,57.2083333333333,49.125,49.7916666666667,52.0833333333333,53.5416666666667,57.625,57.4166666666667,50.875,52.9583333333333,50.2083333333333,2019,8
53.25,53.625,53.375,54.8333333333333,56.0416666666667,54.7083333333333,52.4166666666667,54.6666666666667,56.1666666666667,54.7083333333333,55.9583333333333,56,56.0833333333333,55.2083333333333,52.7916666666667,53,54.2083333333333,56.1666666666667,55,55.5,53.875,55.9583333333333,56.4166666666667,54.125,2019,8
60.5,60.625,60.2916666666667,61.2916666666667,60.625,59.8333333333333,59.2916666666667,60.5833333333333,60.25,60.4583333333333,61.375,61.25,60.4583333333333,59,55.6666666666667,58.125,58.5833333333333,61.5833333333333,60.375,59.4166666666667,55.875,61.4166666666667,61.7083333333333,58.75,2019,8
59.9166666666667,58.375,59.5833333333333,59.4583333333333,58,59.8333333333333,58.5,58.875,57.0833333333333,60.6666666666667,61.0416666666667,60.4583333333333,59,55.5,51.3333333333333,58.3333333333333,58.8333333333333,60.4166666666667,58.5,55.625,51.75,60.5,59.375,56.9583333333333,2019,8
53,53.125,52.6666666666667,53.7083333333333,53.3333333333333,54.2916666666667,51.9583333333333,52.8333333333333,52.6666666666667,54.4583333333333,55.0416666666667,53.7916666666667,52.9166666666667,50.7916666666667,45.9583333333333,51.7916666666667,52.2916666666667,54.25,52.125,50,46.125,53.8333333333333,52.0833333333333,49.2916666666667,2019,8
46.2083333333333,42.1666666666667,45.4583333333333,42.2083333333333,39.75,48.0833333333333,44.2083333333333,41.0416666666667,39.25,49.6666666666667,49.7916666666667,46.4583333333333,41.6666666666667,38.125,34.625,48.0833333333333,47.75,46.7916666666667,40.8333333333333,38.375,35.2916666666667,46.7916666666667,42.1666666666667,41.1666666666667,2019,8
47.75,45.8333333333333,48.7083333333333,47.7916666666667,47.25,53.7083333333333,48.75,50,48.875,55.25,56.0833333333333,53.25,52,48.6666666666667,42.125,53.625,54.1666666666667,54.9166666666667,51.4166666666667,48.625,43.4166666666667,55.5,53.25,51.4166666666667,2019,8
44.0833333333333,43.25,43.125,43.2083333333333,42.5,45.9166666666667,41.5,42.5,42.25,46.7916666666667,47.0833333333333,44.4583333333333,42.4166666666667,40.375,36.7916666666667,45.0416666666667,44.125,43.0833333333333,39.8333333333333,39.5833333333333,37.0833333333333,42.625,39.9583333333333,38.9166666666667,2019,8
